split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.580950020540206,0.7547208302613858,0.8204089057053314,0.6160048922009216,0.6451612903225806,0.8,0.8329794923781202,0.3548387096774194
data_2020_val,0.2178984924271573,0.5954429692405837,1.567902478688525,0.1999469636701141,0.2222222222222222,0.3333333333333333,0.23626227771787017,0.7777777777777778
data_2021_test,0.27313450487258,0.5950375064878903,1.3014159928608817,0.22262393696378757,0.1568627450980392,0.5333333333333333,0.3656281143033787,0.8431372549019608
