split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7860882847919775,0.8619556762218349,0.6033195314378953,0.8507031633937647,0.967741935483871,0.967741935483871,0.9934169200251135,0.03225806451612903
data_2020_val,0.22543859649122805,0.5664160401002506,1.5375058228716647,0.1696645600388914,0.2222222222222222,0.2857142857142857,0.2859403013838089,0.7777777777777778
data_2021_test,0.3848255172562516,0.6465509844857947,1.3031207830555498,0.24126631578124147,0.21568627450980393,0.44,0.35184649635713916,0.7843137254901961
