split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.451984825394982,0.7085075468832953,0.8542097155047507,0.6087698007101536,0.65,0.65,0.7287302179098213,0.35
data_2021_train,0.6300979547972819,0.7630232625710783,0.7275874280339961,0.6933016032064128,0.8,0.7142857142857143,0.8476644020911559,0.2
data_2021_test,0.25443246019517207,0.5942226664260563,1.2213009257571221,0.3413367120684193,0.34615384615384615,0.4090909090909091,0.30784517100336756,0.6538461538461539
