split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5954877669110158,0.740605931393023,1.2354937932887382,0.6219008647190567,0.625,0.7352941176470589,0.8334092284633505,0.375
data_2021_train,0.7394641915652103,0.8202895648324282,1.0655330583893308,0.7890685006711308,0.88,0.7857142857142857,0.9270147207213617,0.12
data_2021_test,0.22301214410589412,0.5277669121419122,1.7717092512643786,0.25134133654396884,0.2692307692307692,0.4666666666666667,0.3277010977274245,0.7307692307692307
