split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.6107025127635636,0.7675603447503753,0.7282711823629708,0.7535465550559012,0.95,0.7169811320754716,0.892366369093338,0.05,0.32074785232543945,0.09170310533558841,0.85,1.0,0.9394589911814598,10.0,18.0
data_2021_train,0.8174883584118304,0.892361327850844,0.37709226127378526,0.9331550153940638,1.0,0.9523809523809523,0.9976190476190476,0.0,0.17689448595046997,0.15444756248457867,0.9,1.0,0.9911320011790787,10.0,19.0
data_2021_val,0.32348646723646723,0.6797435897435898,1.2738693086221413,0.4299226139294927,0.6,0.375,0.6552272727272728,0.4,0.42739900946617126,0.1258060912291209,0.4,0.6,0.5169803265104289,3.0,5.0
data_2021_test,0.308242847658467,0.6173967237013237,1.2434690795865717,0.38727058959988614,0.4230769230769231,0.4230769230769231,0.39867503709530383,0.5769230769230769,0.5222342610359192,0.08570422071057399,0.4230769230769231,0.6153846153846154,0.5405753519744764,7.0,11.0
