split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.5280405984598874,0.7259379646407425,1.3151003994808141,0.6176529611553068,0.725,0.5471698113207547,0.7697119367345295,0.275,0.4353296756744385,0.1997861535708489,0.675,0.9,0.7546904282558383,10.0,17.0
data_2021_train,0.8106138234227528,0.8886525955238078,0.9141093437895567,0.8569093697876942,0.9,0.9473684210526315,0.9909782608695652,0.1,0.2880632281303406,0.2749082269993695,0.8,1.0,0.9401098220561788,10.0,17.0
data_2021_val,0.332010582010582,0.5523809523809524,1.6891010548822363,0.17621899059024804,0.4,0.2857142857142857,0.5492233256939139,0.6,0.5692461729049683,0.09378762675656213,0.4,0.4,0.21220203396747414,2.0,4.0
data_2021_test,0.25104517420488803,0.5333607662615666,1.8512446510148701,0.19309293384594994,0.23076923076923078,0.2727272727272727,0.28334211385511,0.7692307692307693,0.6369800567626953,0.16934070581788416,0.23076923076923078,0.34615384615384615,0.40811400291577055,4.0,5.0
