split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7349652798460465,0.8378517809696792,0.6448308062800876,0.7756975709794175,0.8709677419354839,0.9,0.9673742531127928,0.12903225806451613
data_2020_val,0.24032552414905356,0.6055589912732771,1.3077921108757806,0.18735632183908046,0.2222222222222222,0.5,0.36146425687435313,0.7777777777777778
data_2021_test,0.32400670075569377,0.6351254713745508,1.2170905710775193,0.2358090808556762,0.21568627450980393,0.5238095238095238,0.38182900600568503,0.7843137254901961
