split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.6010896477684134,0.774431453269263,0.8648341926747014,0.7189560507990278,0.725,0.90625,0.8898922024966179,0.275,0.31581395864486694,0.12214786795841483,0.775,0.925,0.8964387814343281,10.0,20.0
data_2021_train,0.7295110025750708,0.8443336327264214,0.628849713907071,0.8237269212140119,0.85,0.8947368421052632,0.9710827067669174,0.15,0.2050345093011856,0.1360256060619246,0.85,0.95,0.9607217999866623,10.0,18.0
data_2021_val,0.2912826420890937,0.6299027137736815,1.0793709193688648,0.6446104589114194,0.6,0.75,0.6925133689839572,0.4,0.4965457022190094,0.18272889190249972,0.6,0.6,0.5793532233872312,3.0,4.0
data_2021_test,0.25482614850614305,0.61096033208361,1.3346916939267748,0.16640839194182855,0.07692307692307693,0.3333333333333333,0.2633708186051858,0.9230769230769231,0.49704548716545105,0.08998266224925582,0.34615384615384615,0.5769230769230769,0.4524258872076633,3.0,8.0
