split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.39783124018838306,0.6593666163362719,1.3452265236163121,0.44826055195575254,0.4,0.6153846153846154,0.5629112938457735,0.6,0.5038732290267944,0.21520456372980284,0.5,0.825,0.672666964580786,8.0,11.0
data_2021_train,0.48998878536922014,0.6952749545140849,1.244486187792536,0.3996154003518678,0.4,0.8,0.6944414850782057,0.6,0.45966413617134094,0.23713921941816804,0.55,0.85,0.652535704360873,7.0,12.0
data_2021_val,0.24482758620689654,0.570727969348659,1.3684667716507162,0.5039044556729444,0.4,0.6666666666666666,0.7216666666666667,0.6,0.6049354672431946,0.24036459293630394,0.6,0.6,0.5763957950466618,3.0,4.0
data_2021_test,0.22870091419628127,0.5807847703784982,1.5207702482885415,0.2470104726300414,0.23076923076923078,0.5,0.31838824810154176,0.7692307692307693,0.5804304480552673,0.1976713386473355,0.3076923076923077,0.46153846153846156,0.498043929902413,4.0,8.0
