split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7383979612048062,0.8468603109922086,0.6608510437188786,0.7883725433892713,0.8387096774193549,0.8387096774193549,0.9290734148222474,0.16129032258064516
data_2020_val,0.2487394957983193,0.6184807256235827,1.4234923166623847,0.23702092960043486,0.2222222222222222,0.4,0.3398834044329623,0.7777777777777778
data_2021_test,0.36985994151864754,0.6334251209342839,1.2565207359336403,0.3464426783711111,0.3137254901960784,0.5517241379310345,0.39128605159268826,0.6862745098039216
