split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.789720017357632,0.8644123644260574,0.7027877954400458,0.8089115178577506,0.9032258064516129,0.9333333333333333,0.9801053445795361,0.0967741935483871
data_2020_val,0.21044721503437097,0.5940077591453738,1.2654562815492294,0.39335580163697625,0.4444444444444444,0.4444444444444444,0.4547981063770537,0.5555555555555556
data_2021_test,0.35318365956334646,0.6296421829122802,1.2959859917687775,0.32702378412565836,0.3333333333333333,0.5666666666666667,0.39857905834575996,0.6666666666666666
