split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.33164957378324095,0.6775587332480244,0.9087689675004645,0.6265383231790447,0.75,0.5660377358490566,0.729131710278284,0.25,0.39507681131362915,0.1114911180976467,0.65,0.975,0.7876399999076573,8.0,16.0
data_2021_train,0.4008330974218226,0.7213543349361007,0.7908724240470323,0.7525008569914924,0.95,0.7307692307692307,0.8555001336318727,0.05,0.3361775875091553,0.10541264560412278,0.75,1.0,0.8044775231260971,8.0,16.0
data_2021_val,0.27424242424242423,0.6214141414141414,1.1969977866749413,0.4684929812627542,0.6,0.5,0.7642857142857142,0.4,0.5118958950042725,0.20258846680323284,0.6,0.8,0.6977184206981093,4.0,4.0
data_2021_test,0.24188521809065433,0.6087170146383235,1.187350309535221,0.3883097606333067,0.34615384615384615,0.47368421052631576,0.4042204391274429,0.6538461538461539,0.4895003139972687,0.10265597526554586,0.38461538461538464,0.5384615384615384,0.5375366619261035,7.0,9.0
