split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6036797409630171,0.7687014116083456,0.7883718146277511,0.6844433807009129,0.7,0.9032258064516129,0.9251566920509476,0.3
data_2021_train,0.7950572379597804,0.8653580320540977,0.6026819490323385,0.809132259842239,0.8,0.9523809523809523,0.9730797215079086,0.2
data_2021_test,0.3012430254326953,0.6201883747140499,1.27200133869091,0.2866986121370997,0.23076923076923078,0.6,0.36343742921046135,0.7692307692307693
