split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7246099295441402,0.7785699924584449,1.1206825730399619,0.7876632913349308,0.9032258064516129,0.8,0.9393288127087336,0.0967741935483871
data_2020_val,0.26232400776793297,0.5745935417497501,1.9361969206614285,0.18918918918918914,0.3333333333333333,0.3,0.17861916219404145,0.6666666666666666
data_2021_test,0.3632290892896748,0.5737467292511359,1.7720817971447056,0.3530475981378224,0.39215686274509803,0.40816326530612246,0.28651734895380904,0.6078431372549019
