split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7364937423321971,0.807993639895675,1.0234936699260555,0.7734702697206193,0.9032258064516129,0.7567567567567568,0.9484063760215614,0.0967741935483871
data_2020_val,0.22980559745265627,0.528094998683234,1.838917648003621,0.2724520686175581,0.4444444444444444,0.3333333333333333,0.27308096387043757,0.5555555555555556
data_2021_test,0.36742977626471457,0.5919414215477444,1.6162216398650349,0.34466090217731016,0.39215686274509803,0.38461538461538464,0.4115276812872609,0.6078431372549019
