split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.721540678619626,0.7507637336740244,1.1332581524873433,0.7596485121436639,0.8387096774193549,0.896551724137931,0.9263980039269537,0.16129032258064516
data_2020_val,0.1507183908045977,0.3903940886699508,2.101802487646162,0.055930186433954865,0.3333333333333333,0.2,0.18112635807196062,0.6666666666666666
data_2021_test,0.3113171934495521,0.47798998493379763,1.797203786911584,0.3075147343703334,0.37254901960784315,0.38,0.2716337120382258,0.6274509803921569
