edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.645276887342334,0.37789669819176197,0.0037789668974511255,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.0794745506718755,0.2970677929531251,0.0029706778631314245,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.3372779986821115,0.6196111426688731,0.006196111288194848,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.7714653834700584,0.25306648335286547,0.12779857288648203,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.3372779986821115,0.6196111426688731,0.31290362409324474,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.3372779986821115,0.6196111426688731,0.006196111288194848,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.0794745506718755,0.2970677929531251,0.0029706778631314245,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.3372779986821115,0.6196111426688731,0.006196111288194848,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.915176944807172,0.27359670640102457,0.002735967002856616,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.915176944807172,0.27359670640102457,0.13816633542790666,5,3,15
10,0,4255,0.0,0.009999999776482582,5.3372779986821115,0.6196111426688731,0.006196111288194848,1,6,6
11,0,1,0.0,0.009999999776482582,3.1485866270959377,0.3069409467279911,0.003069409398673263,1,4,4
12,1,3401,0.0,0.009999999776482582,3.1485866270959377,0.3069409467279911,0.003069409398673263,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.0733524709939957,0.2961932101419994,0.0029619320352156525,1,4,4
14,2,4255,0.0,0.009999999776482582,5.3372779986821115,0.6196111426688731,0.006196111288194848,1,6,6
15,2,3401,0.0,0.009999999776482582,2.915176944807172,0.27359670640102457,0.002735967002856616,1,3,3
16,3,4246,0.0,0.009999999776482582,2.768924616277218,0.25270351661103113,0.0025270351096266736,1,3,3
17,3,4,0.0,0.009999999776482582,2.768924616277218,0.25270351661103113,0.0025270351096266736,1,3,3
18,4,4246,0.0,0.009999999776482582,2.5132281640544534,0.21617545200777905,0.002161754471758812,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.7714653834700584,0.25306648335286547,0.002530664776963888,1,3,3
20,3395,3396,0.0,0.009999999776482582,3.0733524709939957,0.2961932101419994,0.0029619320352156525,1,4,4
21,5,4246,0.0,0.009999999776482582,3.4834757931530476,0.3547822561647211,0.003547822482347197,1,4,4
22,5,6,0.0,0.009999999776482582,3.4834757931530476,0.3547822561647211,0.003547822482347197,1,4,4
23,6,3394,0.0,0.009999999776482582,2.941941133700311,0.27742016195718733,0.002774201557563635,1,3,3
24,7,3394,0.0,0.009999999776482582,2.941941133700311,0.27742016195718733,0.002774201557563635,1,3,3
25,3390,4255,0.0,0.009999999776482582,5.3372779986821115,0.6196111426688731,0.006196111288194848,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.559326115064323,0.22276087358061755,0.00222760868601524,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.8644488838813507,0.2663498405544787,0.0026634983460109584,1,3,3
28,8,3189,0.0,0.009999999776482582,1.9606890715658665,0.13724129593798093,0.001372412928703989,1,2,2
29,8,3397,0.0,0.009999999776482582,2.6194813302718103,0.23135447575311577,0.0023135447058194028,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.8644488838813507,0.2663498405544787,0.0026634983460109584,1,3,3
31,3405,3406,1.0,1.0,1.504932114370952,0.07213315919585028,0.07213315919585028,5,2,10
32,3375,3406,0.0,0.009999999776482582,2.102525688408254,0.1575036697726077,0.0015750366625212635,1,3,3
33,9,3188,0.0,0.009999999776482582,2.8644488838813507,0.2663498405544787,0.0026634983460109584,1,3,3
34,9,3404,0.0,0.009999999776482582,1.937590448600531,0.13394149265721872,0.0013394148966339307,1,2,2
