node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.823807168751955,0.2605438812502793,0.16178376181051135,0.40086183696985245,0.10471884533762932,0.22021257877349854,0.07290349062532187,0.03951949719339609,0.09406593628227711,0.042479765601456165,0.025238059926778078
1,0,1,3.1485866270959377,0.3069409467279911,0.194131831638515,0.3418272100389004,0.13064469397068024,0.1868746504187584,0.0788961611688137,0.06762543134391308,0.07911764085292816,0.06368509493768215,0.05132909584790468
2,0,1,2.8265263121575117,0.26093233030821594,0.18644311046227813,0.44684961438179016,0.16469689458608627,0.069409454241395,0.08174512721598148,0.05085569992661476,0.08989842236042023,0.050952501595020294,0.045592186506837606
3,0,1,2.768924616277218,0.25270351661103113,0.16926049022004008,0.496436707675457,0.11389629542827606,0.06682480592280626,0.0836268775165081,0.0699549037963152,0.07372604310512543,0.04669296462088823,0.04884148249402642
4,0,1,2.3705458603799343,0.19579226576856204,0.1276881992816925,0.5876340121030807,0.07007993292063475,0.12630026042461395,0.046153339091688395,0.04214416677132249,0.0577743137255311,0.03743995586410165,0.032473929692059755
5,0,1,3.4834757931530476,0.3547822561647211,0.3157712472602725,0.3347232937812805,0.12864520959556103,0.10526144877076149,0.06763356644660234,0.047965231351554394,0.20141688734292984,0.05801889207214117,0.05633546784520149
6,0,1,2.2318273312412202,0.17597533303446003,0.08056720159947872,0.5714994817972183,0.08253494277596474,0.16313230991363525,0.05700505618005991,0.04526103753596544,0.03371173609048128,0.025578518863767385,0.021276946645230055
7,0,1,2.0903125524055213,0.15575893605793162,0.09493639110587537,0.6626430749893188,0.0659233070909977,0.08454406447708607,0.038225422613322735,0.05372785963118076,0.060460577718913555,0.017920292215421796,0.016555521171540022
8,0,1,1.9606890715658665,0.13724129593798093,0.06576119211968035,0.6589274257421494,0.1073236633092165,0.07439143769443035,0.04383020056411624,0.049766094889491796,0.034951447043567896,0.016397913452237844,0.014411831623874605
9,0,1,1.937590448600531,0.13394149265721872,0.1102967401384376,0.7350892201066017,0.03749925037845969,0.06665333762066439,0.029569542966783047,0.020892044391075615,0.07835271675139666,0.020864166552200913,0.01107985683484003
10,0,1,1.8275677324272692,0.11822396177532417,0.07161132001783699,0.7442184090614319,0.05132303759455681,0.06814706511795521,0.03305857256054878,0.031641511246562004,0.03066627588123083,0.025737802032381296,0.01520724210422486
11,0,1,2.7833766309777275,0.25476809013967533,0.2331226086243987,0.5445224121212959,0.07900135312229395,0.06772674340754747,0.06087780371308327,0.014749110792763531,0.12281521782279015,0.058935919776558876,0.051371471025049686
12,0,1,1.1786887353373459,0.02552696219104941,0.010219231720839161,0.9291327893733978,0.009032898000441492,0.041201610583812,0.008677003672346473,0.0017365251114824787,0.007578988093882799,0.002101199614116922,0.0005390440128394403
13,0,1,2.2236690998543054,0.17480987140775792,0.10846672742627561,0.585903525352478,0.11951136216521263,0.09340538177639246,0.05833408609032631,0.0343788533937186,0.06112014129757881,0.032197443302720785,0.015149142825976014
14,0,1,1.8626330642728135,0.12323329489611622,0.07852386246668175,0.7185253649950027,0.0777259822934866,0.053710910491645336,0.03863769909366965,0.03287612076383084,0.05060019809752703,0.018398900516331196,0.009524763852823526
15,0,1,1.9962699627503753,0.14232428039291076,0.028968844562768936,0.6079770550131798,0.08592493273317814,0.1726165972650051,0.021978225093334913,0.08253446035087109,0.012731923023238778,0.008278862107545137,0.00795805943198502
16,0,1,2.311372027732432,0.18733886110463313,0.08622060110792518,0.5132432691752911,0.14250748977065086,0.152224101126194,0.05737466365098953,0.04842980392277241,0.0380262890830636,0.028918429277837276,0.019275882747024298
17,0,1,2.2403106251731515,0.17718723216759308,0.1101811311673373,0.5893093645572662,0.05059291049838066,0.19486508518457413,0.028655319940298796,0.026396092493087053,0.06966499611735344,0.023500615265220404,0.017015519784763455
18,0,1,2.803990375250578,0.25771291075008257,0.1385127161629498,0.32949792221188545,0.27467813342809677,0.1289144940674305,0.04816723521798849,0.08022959344089031,0.05844595097005367,0.04663403145968914,0.03343273373320699
19,0,1,1.3291606837519794,0.04702295482171134,0.012056001218297752,0.8668953627347946,0.015447060810402036,0.08481498109176755,0.007238251157104969,0.013548306043958291,0.006849306824733503,0.0025176748240482993,0.002689019569515949
20,0,1,3.2260325625538826,0.3180046517934118,0.15728493127971888,0.2698745131492615,0.17401929572224617,0.20808230340480804,0.07548311352729797,0.11525586992502213,0.047824421897530556,0.056969862431287766,0.052490646950900555
21,0,1,2.892587930895388,0.2703697044136269,0.18921355996280909,0.46595556661486626,0.12286126054823399,0.08949403278529644,0.06651228573173285,0.06596323475241661,0.06584273464977741,0.06546058226376772,0.057910243049263954
22,0,1,2.0151515984907746,0.14502165692725352,0.025688701076433063,0.5822239965200424,0.06565601658076048,0.2399337701499462,0.024752208730205894,0.06174530182033777,0.010859303991310298,0.009712086291983724,0.0051173107931390405
23,0,1,2.256310472730547,0.17947292467579246,0.09010787028819323,0.6086895987391472,0.08564769104123116,0.09182951506227255,0.05671036895364523,0.06701492983847857,0.025693231727927923,0.030555677134543657,0.033858961425721645
