beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.7,0.6749485577105528,8.179872709657502,0.8970924298434464,0.265950032040406,0.05209008357750502,2.421412494155811,0.30577376814226986,0.3833540798424344,0.0955239320925865,0.192390358025415,0.051094149722567546,0.3577965221062811,0.1910378432346026,0.8798440975245893,0.007086001742882306,0.9002440735996646,0.010094796137098159,1.3781236410140991,0.24412277606281776,0.0,0.0,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_A_GraphSAGE-TEG-Gate_seed7
0.25,0.0,10,143332.8,40.655189637295315,5.588003930184641,0.535952482024302,0.15207208067884548,0.012833833361760418,2.099845931411255,0.40039066312134475,0.30490166377276184,0.01577433832108131,0.28262034796718566,0.04138574141177755,0.36147785328300175,0.14763734733322648,0.868036343894906,0.0076501091662413276,0.8746128835531539,0.0115895156451362,1.189026951789856,0.0,0.06966612113491483,0.3168593047190667,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_A_GraphSAGE-TEG-Gate_seed7
0.5,0.0,10,149492.2,193.15727615943786,4.4232872349326495,0.10828553330732404,0.12941149266147717,0.006025311197570223,1.8281157181249,0.39292167317667076,0.22292078467573795,0.05395433983581974,0.3118039082828509,0.0702978946724412,0.31018984903028934,0.13989582102599496,0.8468190765509173,0.0036152805103708426,0.8485514185612464,0.005248617246878677,0.8308843374252319,0.0,0.11563258175326889,0.4592474245093338,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_A_GraphSAGE-TEG-Gate_seed7
1.0,0.0,10,158806.8,351.1529581250883,3.1666963904681324,0.20671871083484303,0.08686635945620831,0.006435319313723308,1.2479669092863332,0.15136116984551237,0.15722782880023478,0.019092737791629052,0.30043874796248016,0.07295696514689386,0.13262536745473777,0.05082487221685178,0.8094458086378189,0.009994961213630194,0.787960248771822,0.01665094930969854,0.594513475894928,0.0,0.18514571518764855,0.6128672776619115,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_A_GraphSAGE-TEG-Gate_seed7
2.0,0.0,10,171007.3,144.02781367191238,2.2012805561673305,0.23547889644359415,0.051608683269937394,0.009898690011149949,0.7294929118401342,0.0955320116338309,0.07311058877191196,0.009968035319169833,0.2573699781691453,0.024154729550368077,0.04287360667595029,0.010868414938465536,0.7529355016063868,0.02555233459933933,0.7043100255862325,0.036075722529224814,0.3300583928823471,0.06051139345706005,0.2761957854500486,0.730890609878423,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_A_GraphSAGE-TEG-Gate_seed7
0.0,0.0,10,146863.9,547.854289224993,8.76958346361327,0.5928259129973275,0.276740484289815,0.02412931195263513,2.7547120148607065,0.46304872183313656,0.4022055655646892,0.08163952556098619,0.20442842132210676,0.04723913642740436,0.4674147858041768,0.25203334048254117,0.8784200846885714,0.004663366244767963,0.8918869457726325,0.01151331402346279,1.2414511919021607,0.16578000335844417,0.0,0.0,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_B_GraphSAGE-TEG-Gate_seed7
0.25,0.0,10,157314.1,266.2486098033607,7.698562835805677,0.24035715841263477,0.21076964366388373,0.013134571968090156,2.316154159005964,0.24468285609483542,0.3373555122209447,0.06554830960024659,0.2076179769595221,0.03942774835736642,0.34975545883609394,0.10972090931664016,0.8784053224777374,0.0030587630232007607,0.8967322538796635,0.004357845690746361,1.189026951789856,0.0,0.07115567542466196,0.1221290192688565,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_B_GraphSAGE-TEG-Gate_seed7
0.5,0.0,10,166967.6,293.08140696931133,6.065823183326495,0.690214305742095,0.16873940615359956,0.01655477464554448,2.2230021132211903,0.3848719497452238,0.32121839966004095,0.09641674492231511,0.2864708325000101,0.09655187882044945,0.45283665385630495,0.20243627963751093,0.8670163893488108,0.006106877911571951,0.8742528988063629,0.009724705692371872,0.9397479176521302,0.17948893897163432,0.1368866004511661,0.30831114060375847,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_B_GraphSAGE-TEG-Gate_seed7
1.0,0.0,10,179358.9,457.9542553574538,4.160388988318436,0.1691608204709647,0.11245129542925984,0.006376257820769002,1.7375699689657211,0.07795998882597145,0.21769677870241658,0.025734155075822763,0.3227060130626043,0.038984622029807146,0.27566081748982735,0.06812478653512534,0.841985823229456,0.004336465201260716,0.8298028771127907,0.007830606976768024,0.7246635794639588,0.1077492893180024,0.221259274743487,0.5255887573701492,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_B_GraphSAGE-TEG-Gate_seed7
2.0,0.0,10,199201.4,397.14710400835384,3.521526252187931,0.1576698832963165,0.08822298862840325,0.01188362867553581,1.4472886673291214,0.22116666151407163,0.18024146341836994,0.029558041837150856,0.32720077665342584,0.05332792488199801,0.19413845222081758,0.0887013663952905,0.8346602261985065,0.005706792325700748,0.807203495336893,0.011261278414995706,0.9291034817695618,0.16458975812581422,0.35636735780542395,0.5984385955387692,GraphSAGE-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed7_B_GraphSAGE-TEG-Gate_seed7
