node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.7987210140563548,0.25696014486519353,0.1344197216676548,0.3806087300181389,0.11368080973625183,0.25579235702753067,0.07383247138932347,0.041665857657790184,0.047830455005168915,0.05998244369402528,0.02660682296846062
1,0,1,2.5105641186237335,0.21579487408910478,0.09217633260414004,0.4066416993737221,0.1886517722159624,0.19980425387620926,0.06299629621207714,0.04972956608980894,0.03742146957665682,0.03599462378770113,0.018760239239782095
2,0,1,4.191220747306943,0.45588867818670614,0.41380618792027235,0.24815350770950317,0.10255456529557705,0.09266079775989056,0.086468948982656,0.056356025859713554,0.14197593741118908,0.19417783804237843,0.07765241246670485
3,0,1,3.7495432905852795,0.39279189865503994,0.32096507167443633,0.3286925256252289,0.0887362752109766,0.08482592739164829,0.08812868781387806,0.08865151926875114,0.1060143569484353,0.1625637747347355,0.052386939991265535
4,0,1,2.4769237632863224,0.2109891090409032,0.11197612667456269,0.4933353438973427,0.09947782009840012,0.19433345645666122,0.06736066099256277,0.033516515512019396,0.041054381523281336,0.049093062058091164,0.021828683093190193
5,0,1,3.175272298976779,0.31075318556811127,0.23451001686044037,0.3626818433403969,0.13850767724215984,0.13527273386716843,0.07694671582430601,0.05208101123571396,0.11807489395141602,0.07836536690592766,0.0380697560030967
6,0,1,2.369158287998289,0.1955940411426127,0.0922436568653211,0.5191640183329582,0.11648188717663288,0.1486414596438408,0.08121142536401749,0.04225747752934694,0.030585475964471698,0.04180527571588755,0.019852905184961855
7,0,1,3.1828874591737986,0.31184106559625696,0.1836571132298559,0.3358503133058548,0.1129497904330492,0.21161462739109993,0.07934519276022911,0.07658296823501587,0.06765759270638227,0.04794364981353283,0.06805587070994079
8,0,1,3.256711533293128,0.3223873618990183,0.23038491801708005,0.34897809103131294,0.1594160497188568,0.10008103400468826,0.10312245925888419,0.05801743594929576,0.09676527231931686,0.0634675754699856,0.07015207022777759
9,0,1,2.7293663601517437,0.2470523371645348,0.14315607575616696,0.4703333452343941,0.07316553538839798,0.18414781283354387,0.07323583824836533,0.05596138067812717,0.05162182509957347,0.054496706594363786,0.0370375440622297
10,0,1,2.0655977323185652,0.15222824747408076,0.08227978898503352,0.6663207560777664,0.049077278934419155,0.11520496383309364,0.057848872151225805,0.02926838118582964,0.021671201335266232,0.03712577687110752,0.02348281077865977
