node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,3.047835609409958,0.2925479442014226,0.1510356122162193,0.35508110374212265,0.09462028555572033,0.22003447636961937,0.10567597392946482,0.07355254050344229,0.05607513338327408,0.04319072375074029,0.05176975508220494
1,0,1,3.2327582535799593,0.31896546479713705,0.24907117488328367,0.41573985666036606,0.0712757520377636,0.13778131268918514,0.07847592094913125,0.047656006179749966,0.10578253865242004,0.07206508168019354,0.07122355455067009
2,0,1,3.3096772346179932,0.3299538906597133,0.1955642473185435,0.3094116821885109,0.1389324814081192,0.16365854442119598,0.11879215762019157,0.0736409118399024,0.06131251668557525,0.05383717850781977,0.08041455212514848
3,0,1,1.4882537593252891,0.06975053704646987,0.007592648317540807,0.5779898799955845,0.38706227019429207,0.026614512520609424,0.0007161461981013417,2.4577529529778985e-05,6.595013110199943e-05,0.007300957338884473,0.00022574084755433432
4,0,2,1.937366002923227,0.1339094289890324,0.006946448798771598,0.11090866848826408,0.8703964799642563,0.010548302147071809,0.0002929066031356342,0.0009071732274605893,0.0008250291139120236,0.0056095566469593905,0.0005118630379001843
5,0,1,1.127692110134376,0.01824173001919657,0.004804414958925918,0.9056977480649948,0.08357496559619904,0.0023949063033796847,0.0030584530904889107,0.0004694626077252906,0.0008134186209645122,0.0037298958632163703,0.00026110047474503517
6,0,1,4.030515331658535,0.432930761665505,0.3900275320338551,0.23439787328243256,0.13134136237204075,0.1517172958701849,0.05913063487969339,0.03338528296444565,0.14273386890999973,0.15991862677037716,0.08737503635347821
7,0,1,3.3467972588259727,0.33525675126085325,0.2727729190373793,0.35969503223896027,0.100515928119421,0.13669046759605408,0.09933746978640556,0.030988140497356653,0.13240175880491734,0.09367144876159728,0.04669971147086471
8,0,1,1.078299790439626,0.011185684348518013,0.00018861192521413273,0.9580100029706955,0.007225351111628697,0.03399995993822813,0.0005209763039601967,5.5140726580305e-05,6.86694626317319e-06,1.556492694021472e-05,0.00016618005201074482
9,0,1,3.145995591369683,0.3065707987670976,0.2529374173390124,0.41149280965328217,0.10720530012622476,0.10094177909195423,0.09329383487056475,0.03412891071639024,0.14224484583974117,0.06556269590873853,0.04512987559053272
10,0,1,3.162610486499034,0.3089443552141477,0.1949482414202066,0.2817828767001629,0.2477196268737316,0.12044129334390163,0.08634178806096315,0.06876616668887436,0.07615018892101943,0.07241906318813562,0.046378989311051555
11,0,1,2.8346252504270524,0.2620893214895789,0.20822925856919028,0.5263561904430389,0.05392266297712922,0.15716104581952095,0.014660328510217369,0.03967048041522503,0.05603021522983909,0.08182675763964653,0.07037228569970466
12,0,1,2.098044202877645,0.15686345755394931,0.07472059452265967,0.6547802835702896,0.06377953570336103,0.07540216855704784,0.08989910705713555,0.041418290813453496,0.02386950260552112,0.027215291036554845,0.0236358008805837
13,0,1,1.699070316099096,0.09986718801415659,0.06643099345092196,0.7898610532283783,0.045955965295434,0.046555341221392155,0.03667263576062396,0.014523977879434824,0.020485484012169763,0.03215610340703279,0.013789406031719409
14,0,1,3.5676039376849076,0.36680056252641535,0.28104153008098365,0.2953776754438877,0.10816096980124712,0.18825221434235573,0.08116778254043311,0.04599987203255296,0.10832215080154128,0.0952107497578254,0.07750862952161697
15,0,1,2.1132014538161457,0.15902877911659224,0.06516641717462335,0.6168281733989716,0.09010421205312014,0.11376124061644077,0.05211630742996931,0.062023648992180824,0.0204946156591177,0.02404444629792124,0.02062735521758441
16,0,1,2.246888736030087,0.1781269622900124,0.09603350819088519,0.5970883425325155,0.11004586704075336,0.021018432918936014,0.1626330353319645,0.013180815847590566,0.030856929603032768,0.056337066227570176,0.008839512360282242
17,0,1,3.637137009645812,0.3767338585208303,0.3518156143836677,0.374957375228405,0.10039172507822514,0.05799076333642006,0.08327890746295452,0.0315656476886943,0.14695834671147168,0.12412819568999112,0.08072907198220491
18,0,1,3.3735347558977082,0.33907639369967263,0.23957310927653452,0.35317855328321457,0.07677482254803181,0.22229637578129768,0.04874069709330797,0.059436431678477675,0.05074240476824343,0.10732758126687258,0.08150312324141851
19,0,1,2.2481777525681537,0.17831110750973625,0.10486192170355935,0.634999543428421,0.05291881877928972,0.07137607969343662,0.09571226313710213,0.04013147042132914,0.04700417321873829,0.03518109934520908,0.022676649139611982
20,0,1,1.4673665792142856,0.06676665417346937,0.030697480178787373,0.8434431850910187,0.019556449027732015,0.07387925521470606,0.018140607746317983,0.014283002936281264,0.006990484253037721,0.012403588167217094,0.011303407758532558
