beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133998,5,"[[0, 11, 45, 25, 2, 34, 33, 5, 43, 17, 13, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 15, 3, 14, 49, 12, 42, 41, 1, 16, 48, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0]]",6.908298251510132,0.1855923275773724,2.342009779298678,0.3100201482219355,0.20838187875354075,0.2940790507136282,0.8459512337496002,0.8756352866894592,0.8549741506576538
0.0,0.0,1,True,133999,5,"[[0, 48, 44, 20, 34, 33, 43, 8, 7, 22, 46, 0], [0, 17, 13, 18, 32, 4, 29, 6, 19, 24, 40, 0], [0, 25, 2, 5, 36, 28, 26, 23, 30, 49, 12, 0], [0, 39, 11, 45, 15, 3, 14, 42, 41, 1, 16, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",6.646123235928826,0.18935081966581843,2.164012253517285,0.3302049037689964,0.19430440803287263,0.23539648025580742,0.8484967124616525,0.8783008488043574,0.8549741506576538
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",8.80568762065377,0.3056878046347545,2.5488571187015623,0.4320086658000946,0.21848636439841362,0.48335752184152964,0.8543585114099317,0.8730778777353952,0.8563470840454102
0.0,0.0,3,True,133999,5,"[[0, 16, 39, 11, 45, 15, 3, 14, 42, 41, 1, 0], [0, 49, 30, 23, 26, 28, 36, 33, 34, 20, 44, 0], [0, 25, 2, 5, 43, 22, 35, 10, 37, 13, 17, 0], [0, 46, 7, 8, 50, 38, 31, 9, 47, 21, 27, 0], [0, 40, 24, 6, 19, 29, 4, 32, 18, 12, 48, 0]]",8.288507143850438,0.21495185757854154,1.9694448875961825,0.32271445319056513,0.06957106168475935,0.04453418141637531,0.8557001932532391,0.8841059376940835,0.8563470840454102
0.0,0.0,4,True,133998,5,"[[0, 48, 14, 42, 41, 1, 11, 45, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 32, 4, 29, 12, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 39, 46, 22, 7, 8, 43, 5, 36, 28, 26, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 18, 49, 0]]",9.296839279355481,0.3164485664321826,2.940940417116508,0.41771622747182846,0.1602949216858327,0.34842580976351545,0.8645582160039937,0.8756825313431504,1.7099483013153076
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.079424898140132,0.30490823917918736,2.342009779298678,0.3167470686137676,0.10706376139142226,0.1260149754304576,0.8524451338541235,0.8626046106143156,0.8563470840454102
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",8.121114989800844,0.2231577407342918,2.014726265973877,0.37416364476084707,0.13157759177027883,0.16575921077525974,0.8769332840804356,0.9057377949749829,1.7099483013153076
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",8.030830784293357,0.21344029292573824,2.3962622032267973,0.3115288901275822,0.20947518417944533,0.4001499365030816,0.8529652031354442,0.8846861879295861,0.8563470840454102
0.0,0.0,8,True,134664,5,"[[0, 38, 31, 9, 43, 5, 34, 33, 47, 21, 27, 0], [0, 1, 41, 25, 2, 35, 10, 37, 50, 13, 17, 0], [0, 39, 45, 11, 15, 3, 14, 49, 18, 42, 16, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 48, 0], [0, 44, 20, 40, 24, 19, 6, 32, 4, 29, 12, 0]]",9.544954885728657,0.3226568727539136,2.451034883619286,0.3810569083628555,0.12728027694431532,0.19945125099297883,0.8607744045752412,0.8649222332035971,1.7099483013153076
0.0,0.0,9,True,133998,5,"[[0, 48, 16, 3, 15, 45, 11, 1, 41, 42, 14, 0], [0, 39, 25, 2, 34, 33, 43, 8, 7, 22, 46, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 44, 20, 5, 36, 28, 26, 23, 30, 49, 18, 0], [0, 17, 13, 12, 29, 32, 4, 6, 19, 24, 40, 0]]",8.40486720087938,0.22495731522383935,3.4677320311311632,0.6612787246704102,0.3171757950899541,1.0001768081238942,0.8728944361572002,0.904100191212261,1.7099483013153076
0.25,0.0,0,True,143287,5,"[[0, 20, 44, 29, 32, 4, 6, 19, 24, 40, 12, 0], [0, 18, 34, 33, 5, 2, 28, 26, 23, 30, 49, 0], [0, 25, 39, 46, 22, 7, 8, 36, 43, 17, 13, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 16, 1, 41, 42, 14, 3, 15, 11, 45, 48, 0]]",5.81051833066158,0.15709632975631393,1.985796587425284,0.34937864542007446,0.2478795557018043,0.2814551720401311,0.8422548495369129,0.8669144686975156,0.8563470840454102
0.25,0.0,1,True,142499,5,"[[0, 25, 2, 28, 26, 23, 30, 49, 13, 17, 48, 0], [0, 46, 22, 43, 8, 7, 36, 5, 33, 34, 18, 0], [0, 39, 45, 11, 15, 3, 14, 42, 41, 1, 16, 0], [0, 20, 44, 29, 32, 4, 6, 19, 24, 40, 12, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",5.01597799413139,0.13667785271161026,1.146080797770992,0.2539648665115237,0.07607044482582648,0.02010218446908548,0.8261217666294522,0.8450176269396698,0.8549741506576538
0.25,0.0,2,True,142479,5,"[[0, 17, 13, 49, 30, 23, 26, 28, 2, 25, 39, 0], [0, 12, 40, 24, 19, 6, 4, 32, 29, 44, 20, 0], [0, 35, 10, 37, 50, 38, 31, 9, 47, 21, 27, 0], [0, 18, 34, 33, 5, 36, 7, 8, 43, 22, 46, 0], [0, 48, 15, 11, 45, 1, 41, 42, 14, 3, 16, 0]]",5.000964171660598,0.1407186882570386,1.146080797770992,0.2539648665115237,0.07661834778505372,0.01984417782656972,0.8292949917609542,0.8458421624764142,0.8549741506576538
0.25,0.0,3,True,142479,5,"[[0, 48, 40, 24, 19, 6, 4, 32, 29, 44, 20, 0], [0, 35, 10, 37, 50, 38, 31, 9, 47, 21, 27, 0], [0, 25, 2, 28, 26, 23, 30, 49, 12, 13, 17, 0], [0, 16, 3, 14, 42, 41, 1, 39, 45, 11, 15, 0], [0, 46, 22, 43, 8, 7, 36, 5, 33, 34, 18, 0]]",5.848747783747967,0.16897814199328423,1.955275808693841,0.2539648665115237,0.17777723088503272,0.17097551325991842,0.8459283555336266,0.8667280819929798,0.8563470840454102
