beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,8.22846537373771,0.8959857284406547,0.25516562415606014,0.041311605031628076,2.4597307268308213,0.33302307510513646,0.40228594964059694,0.0941283317000092,0.16660060551122552,0.05307622757461414,0.27967079868570754,0.18074647052257095,0.8637435759366529,0.008693347610449157,0.8937554322110405,0.00819601139023559,1.121852856874466,0.416851087250175,0.0,0.0,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed4_A_GCN_seed4
0.5,0.0,10,150912.4,115.19567893130561,5.0588009451126705,0.16895691612260286,0.14592402706014085,0.022969336360142936,1.576354067482498,0.39377020973900506,0.332187407463789,0.1237699084014576,0.20519933085766487,0.06718580075196316,0.17565028990049783,0.10370001948796775,0.8458412946039047,0.0006440302370405717,0.8555016823232411,0.0022770975394601945,0.8629637360572815,0.0,0.12623211161990952,0.3852072390972292,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed4_A_GCN_seed4
1.0,0.0,10,161510.6,245.05155920064385,3.3163776225661423,0.08571150405861461,0.07305872152169693,0.004950805297326008,1.1665205602592323,0.20154227386852458,0.13898432184276838,0.03224712449746611,0.30995922500918793,0.06859086137602383,0.15090589043138175,0.07174874418430566,0.7960055296249581,0.004575587675740022,0.7827726341067242,0.006387870737389836,0.8041402697563171,0.0,0.20532457297742646,0.596962802668962,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed4_A_GCN_seed4
1.5,0.0,10,170593.6,334.1028451107699,3.0321659196360997,0.19867182212315387,0.06695955873422897,0.006477093192667929,1.0716579171450575,0.0932337813942365,0.12798545400035524,0.01986721765417264,0.3170323568243534,0.05948143544686933,0.12586122145323922,0.03978574185094105,0.7793386416059312,0.013750616231732357,0.7587569202600692,0.01817517481601766,0.8041402697563171,0.0,0.2731093691230291,0.6315028645178103,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed4_A_GCN_seed4
2.0,0.0,10,178460.7,530.1532378054062,2.913730589217812,0.23834891895011961,0.06253824853233966,0.0051131696747177486,1.003323657196597,0.007866802753370242,0.14122197534888986,0.021768848207492454,0.2994255680595541,0.045101044006280906,0.10088315741097456,0.018628347591376996,0.7718512391453833,0.013707895781781214,0.7475465657768368,0.0189579280184091,0.8041402697563171,0.0,0.3318201221514415,0.6458962325444021,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed4_A_GCN_seed4
3.0,0.0,10,193230.2,68.14494356394562,2.5346352894604935,0.1916322618185921,0.05292434767747548,0.005265022864549063,1.043208409450017,0.028595802263112917,0.10772302765399218,0.0024122352793222905,0.36315719942695857,0.03446633200688283,0.113648859058285,0.011208974997076706,0.747775415254947,0.015359120677290413,0.7122267529331642,0.019705910930263488,0.8041402697563171,0.0,0.44204224553275584,0.6919674356835934,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed4_A_GCN_seed4
0.0,0.0,10,146730.9,582.7275807213293,8.772930953923597,0.6279359157877115,0.25664352259853634,0.03161875346833931,3.0070841575070517,0.21109491611999798,0.42252654574456666,0.049966646560663054,0.24917105097017922,0.02874979570043764,0.6730386575003495,0.1729013901935353,0.8618052223815669,0.006281972366430542,0.8910095463890974,0.010675505832525134,1.0099378108978272,0.35310063812891335,0.0,0.0,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed4_B_GCN_seed4
0.5,0.0,10,166560.6,161.49867560516472,6.095969035965391,0.5422935109413396,0.16559549902007573,0.033521988236938964,2.0457233957451537,0.23942922335735964,0.3071723572838874,0.04968013370153799,0.21115318360279148,0.0442550793483776,0.25801835962187764,0.12354453014209703,0.8478399653839974,0.006526175272607359,0.8636515039221461,0.009745574637819074,0.8184417128562927,0.018463083650979473,0.1351433133716212,0.30513883353437987,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed4_B_GCN_seed4
1.0,0.0,10,180642.3,538.7343294962534,4.402333025757919,0.4471152650012391,0.09357365767679046,0.012999710912864665,1.5861363257397898,0.19467426174429386,0.19418461834923145,0.021906643006073128,0.28705301871521194,0.050998233405075026,0.21821406717679004,0.07026149019466356,0.8226545367429935,0.011789975004347057,0.8176799229182581,0.01752500278845362,0.8041402697563171,0.0,0.23111287397542027,0.49819130586118177,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed4_B_GCN_seed4
1.5,0.0,10,190902.3,644.652369713924,3.743011876407715,0.2457916490577335,0.07860092564311096,0.005897048719460748,1.4999690763012041,0.01794017510191507,0.17748945199307942,0.016563364693144518,0.3302061869098368,0.03410766047627254,0.20536095933361995,0.025932723009953938,0.804493133021784,0.009777775681049025,0.7889404507187441,0.014354989951946258,0.8041402697563171,0.0,0.30103679593050947,0.5733453396513661,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed4_B_GCN_seed4
2.0,0.0,10,199890.9,551.4051646072564,3.4287340595413043,0.12910125085197866,0.07212646743003,0.004452583860133549,1.493047492945334,0.026130948585574035,0.1853461457150323,0.0,0.3589596161995245,0.03761479405281355,0.21921286094281567,0.049247721610248915,0.7916315239456436,0.007223233260513778,0.7688831539774286,0.011054600983841591,0.8041402697563171,0.0,0.36229587632870786,0.6091689222735248,GCN_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed4_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed4_B_GCN_seed4
