beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,7.736092963808187,0.7880347081947865,0.23310085645197082,0.053042279831900074,2.3055222071299797,0.44745336407820674,0.3861785547268976,0.11802262125509633,0.1600770477033022,0.0638339323792153,0.2573374277804107,0.2302630618664218,0.8797341984340402,0.008068650011815793,0.8971637210019967,0.008718598218768376,1.1651382088661193,0.28681333596399683,0.0,0.0,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
0.25,0.0,10,143350.5,36.36619309193636,5.094041206788825,0.5122084599259743,0.13581307031516288,0.018899340646990715,1.8811583934206282,0.1858611132176382,0.35801167963072655,0.05712065587540331,0.3198725707106449,0.022381039029156856,0.34780008238950444,0.09201499377017909,0.8662533176457016,0.00972252361116768,0.8662367589545455,0.014089324388749115,0.9235954582691193,0.061278919651280156,0.06979980969794213,0.3415227517791407,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
0.5,0.0,10,149614.5,75.9930552382548,4.047716531056357,0.27641980776325137,0.11281977629393572,0.015476116600269187,1.4279053126010695,0.3843219446678455,0.22324955646879968,0.04921139957592953,0.26368441416016464,0.08410862825604543,0.18245728541947628,0.11409973115602047,0.8428229482774932,0.0030170943235289078,0.8333986924546359,0.008397113874066832,0.7491925954818726,0.0,0.11654695050280789,0.4767750917687659,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
1.0,0.0,10,158998.3,245.77950823180248,2.89886596343822,0.08125739857534231,0.07733364531152047,0.007352459687591732,0.9511828955655801,0.051503887069091994,0.1135290375700043,0.008013446834428907,0.2750624405191791,0.04411176975305008,0.08501211845670598,0.021788932332746407,0.8080542537206206,0.004042789702982769,0.7794058847881791,0.006025179487618197,0.6989073157310486,0.0,0.1865766152353588,0.6252803609004406,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
2.0,0.0,10,173007.4,273.4500563783693,2.2806318135939363,0.1439582305618164,0.045605263836516016,0.00648961284588456,0.8951119905279483,0.016885452311815458,0.09265706433448942,0.012557665639355703,0.3104938405042253,0.045567100243749464,0.06746465815304561,0.01077778179243204,0.7683639177877867,0.011580842216735077,0.7214156307966935,0.015324454896221999,0.6989073157310486,0.0,0.2911240881359726,0.705195914234209,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
0.0,0.0,10,146730.9,582.7275807213293,8.95810006109416,0.6018592822520008,0.2798878166174476,0.03415783967361176,2.9491240842093247,0.25874883304950247,0.4445011527091265,0.0798341464289471,0.21979951004010156,0.034839403700743454,0.5376184940853294,0.16450686782195284,0.8813599204757839,0.005012560716492578,0.9023579612308079,0.008598286933634798,1.0929121375083923,0.3149936868924609,0.0,0.0,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
0.25,0.0,10,157921.4,137.63010006697098,7.80119780841851,0.07090735818237152,0.19008098257346587,0.0027095463682198424,2.672967058997892,0.18475044283246372,0.4575143216053646,0.06177494368329418,0.2473542364199349,0.01804731157966382,0.5067253887909866,0.07368085816840593,0.8805458513515463,0.0009640450344802465,0.8994106101108772,0.0018344885723772426,0.9429735541343689,0.0,0.07626546283025594,0.12914593996332469,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
0.5,0.0,10,167815.2,453.468558263231,5.559251993033831,0.5067266125482096,0.14144350228958402,0.02515456416843398,1.9280951313103287,0.25488017025508475,0.2890264482051134,0.06208216811155088,0.30048138244607275,0.0535935021246564,0.3791179707280804,0.11796112638710037,0.8633909472138864,0.006643265062568336,0.8607582317181803,0.011336518989353419,0.7818641066551208,0.09216717224845747,0.14369365961770847,0.37941617584977144,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
1.0,0.0,10,180433.6,293.9305284511215,4.036839450316209,0.3119485949047879,0.09448182226693629,0.007072871281549093,1.5012835464480303,0.27442191613730366,0.17769993861871106,0.04217652209547483,0.31353003198289287,0.05280234902677461,0.23779901688914964,0.10171414222672609,0.8384600256523221,0.005825698146599229,0.8142370506224891,0.011494410057387333,0.7250616669654846,0.03376512225394339,0.22969054234656786,0.5493643269459427,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
2.0,0.0,10,200084.0,460.052170954556,3.336243952289165,0.08868580673464559,0.08216299976319855,0.0023583326061126287,1.3746938774504087,0.1312882000502301,0.16515678092837333,0.01532404557905269,0.3590265411659253,0.058467231042406365,0.19896232310567535,0.04773715357408872,0.8233986783595322,0.003961039284441187,0.785590243744365,0.005131457954847176,0.7642931938171387,0.0,0.3636118908832428,0.6275723725414275,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
