node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.7633752822875977,0.1090536117553711,0.044275835156440735,0.6229193210601807,0.21310923993587494,0.0782448947429657,0.03039700537919998,0.011053630150854588,0.017691828310489655,0.016176514327526093,0.010407494381070137
1,0,1,1.8801079988479614,0.12572970986366272,0.052511066198349,0.603205680847168,0.18696606159210205,0.10507111251354218,0.03642364963889122,0.01582239754498005,0.017848461866378784,0.02144133858382702,0.013221265748143196
2,0,1,1.7987717390060425,0.11411024630069733,0.05272288993000984,0.6144811511039734,0.22523775696754456,0.06520815938711166,0.03184604272246361,0.010504034347832203,0.021743254736065865,0.020010389387607574,0.010969248600304127
3,0,1,1.7962068319320679,0.11374383419752121,0.0527629628777504,0.6163854598999023,0.22577208280563354,0.06083017215132713,0.03368239849805832,0.0105669517070055,0.021526340395212173,0.020828627049922943,0.010407994501292706
4,0,1,1.713681936264038,0.10195456445217133,0.03665437176823616,0.6139892935752869,0.24163271486759186,0.07289066165685654,0.02631060779094696,0.008522307500243187,0.013868531212210655,0.015596674755215645,0.007189164403825998
5,0,1,1.8367736339569092,0.11953908950090408,0.0529913604259491,0.606329083442688,0.21645087003707886,0.07660546898841858,0.03431946784257889,0.01330377534031868,0.021100981160998344,0.01779926009476185,0.014091121032834053
6,0,1,1.528696060180664,0.07552801072597504,0.0256015807390213,0.734505832195282,0.13766546547412872,0.07291127741336823,0.022450467571616173,0.006865448784083128,0.009327330626547337,0.010161654092371464,0.006112595554441214
7,0,1,1.5965418815612793,0.08522026985883713,0.03349984809756279,0.7235397696495056,0.13458167016506195,0.07104762643575668,0.02726781740784645,0.010063189081847668,0.012246308848261833,0.01219739019870758,0.009056149050593376
8,0,1,1.5221235752105713,0.0745890811085701,0.02519165724515915,0.7170326113700867,0.1730898767709732,0.05861342325806618,0.01960814744234085,0.0064642601646482944,0.00922609493136406,0.010764021426439285,0.00520153995603323
9,0,2,1.572218894958496,0.08174555748701096,0.0003540566540323198,0.43627700209617615,0.557510256767273,0.004892803728580475,0.000948657572735101,1.713345045573078e-05,0.00013691977073904127,0.00019582771346904337,2.1309180738171563e-05
10,0,1,1.3514347076416016,0.05020495876669884,0.01168227568268776,0.7781134843826294,0.15370649099349976,0.04300006106495857,0.010810094885528088,0.002687545958906412,0.003686301875859499,0.005855692084878683,0.00214028125628829
11,0,1,1.260146975517273,0.03716385364532471,0.0011673333356156945,0.7652934193611145,0.2173798829317093,0.01272190734744072,0.003208940615877509,0.00022845868079457432,0.0003839697747025639,0.0006207386031746864,0.00016262497229035944
