node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.8085206747055054,0.11550295352935791,0.04747774824500084,0.6453832983970642,0.15381057560443878,0.10351694375276566,0.03487563505768776,0.014935827814042568,0.014296744018793106,0.020444903522729874,0.012736101634800434
1,0,1,1.7749384641647339,0.11070549488067627,0.04570426046848297,0.6501824855804443,0.1705901324748993,0.08317990601062775,0.036726683378219604,0.013616534881293774,0.013159073889255524,0.020269334316253662,0.012275854125618935
2,0,1,1.9146701097488403,0.13066716492176056,0.05845862999558449,0.6123631000518799,0.1765468716621399,0.08784125745296478,0.044510483741760254,0.02027968317270279,0.019206499680876732,0.02300684154033661,0.016245286911725998
3,0,1,1.0498067140579224,0.0071152448654174805,4.079208156326786e-05,0.9527623057365417,0.044968750327825546,0.0020928692538291216,0.00013375538401305676,1.3363119251152966e-06,1.2211246485094307e-06,3.7229841836960986e-05,2.341117124160519e-06
4,0,1,1.214928150177002,0.030704021453857422,0.00011066171282436699,0.7899437546730042,0.20589813590049744,0.0037784152664244175,0.00026050087762996554,8.53410892887041e-06,1.5165833247010596e-05,8.676420839037746e-05,8.731674824957736e-06
5,0,1,1.0990149974822998,0.014144999906420708,0.00024551223032176495,0.9065827131271362,0.08946911990642548,0.0030349704902619123,0.0006401332793757319,2.751056854322087e-05,3.989482866018079e-05,0.0001933542953338474,1.2263108146726154e-05
6,0,1,1.212725043296814,0.030389292165637016,0.0019806346390396357,0.8131095170974731,0.1711610108613968,0.011355907656252384,0.002146268030628562,0.00024657638277858496,0.0007282152073457837,0.0009807574097067118,0.0002716619346756488
7,0,1,2.088057518005371,0.15543678402900696,0.07613930106163025,0.5407840013504028,0.22116054594516754,0.09207585453987122,0.048459578305482864,0.02138066105544567,0.023992961272597313,0.03314507007598877,0.019001269713044167
8,0,1,1.020086407661438,0.0028694868087768555,9.796927770366892e-05,0.9900410771369934,0.0014199565630406141,0.0072611733339726925,0.0011764542432501912,3.4546958431747044e-06,2.576745828264393e-06,7.978953362908214e-05,1.5602998246322386e-05
9,0,1,1.2430534362792969,0.034721918404102325,0.0038423442747443914,0.8132902979850769,0.15338470041751862,0.022144770249724388,0.006612078752368689,0.0007258890545926988,0.0010093447053804994,0.002238462446257472,0.0005945370648987591
10,0,1,1.6835994720458984,0.09765706956386566,0.032055146992206573,0.6038532257080078,0.2670699656009674,0.06988220661878586,0.02117772400379181,0.005961678456515074,0.01053839921951294,0.013924012891948223,0.0075927358120679855
11,0,1,1.803943395614624,0.11484905332326889,0.04422792047262192,0.6157620549201965,0.20027288794517517,0.09069308638572693,0.037385664880275726,0.0116583788767457,0.012250970117747784,0.021599821746349335,0.010377129539847374
12,0,1,1.2487667798995972,0.03553811088204384,0.008665552362799644,0.8552695512771606,0.08890048414468765,0.035479579120874405,0.009238430298864841,0.0024462949950248003,0.002737028058618307,0.0037780890706926584,0.002150435233488679
13,0,1,1.2036612033843994,0.029094457626342773,0.005310170352458954,0.8729003071784973,0.08191142976284027,0.030496252700686455,0.008191017434000969,0.0011908310698345304,0.0018537925789132714,0.0020427212584763765,0.0014136561658233404
14,0,1,1.5084573030471802,0.07263676077127457,0.022052472457289696,0.7078816890716553,0.18885210156440735,0.05850514769554138,0.017833765596151352,0.004874889738857746,0.007703184150159359,0.009366950020194054,0.004982339218258858
15,0,1,1.3230605125427246,0.046151500195264816,0.013148365542292595,0.8253322839736938,0.09891630709171295,0.04424787685275078,0.014949974603950977,0.003405184019356966,0.00464099133387208,0.0055787391029298306,0.002928634872660041
16,0,1,1.1049846410751343,0.014997805468738079,0.002011346397921443,0.9370595812797546,0.033729832619428635,0.0227632075548172,0.004276453983038664,0.00015960681776050478,0.00012071574019500986,0.0015773599734529853,0.0003132707788608968
17,0,1,1.1894004344940186,0.027057204395532608,0.0026937779039144516,0.847538411617279,0.13079209625720978,0.01457131840288639,0.003908507991582155,0.0004960233345627785,0.0008384210523217916,0.0014235925627872348,0.00043176437611691654
18,0,1,1.418212652206421,0.059744663536548615,0.011489580385386944,0.7321955561637878,0.19216559827327728,0.03817714750766754,0.023106969892978668,0.002865186659619212,0.002420747419819236,0.006674515083432198,0.002394317416474223
19,0,1,1.0803765058517456,0.0114823579788208,0.0010594113264232874,0.9442675709724426,0.03859800100326538,0.013017221353948116,0.002844936912879348,0.00021269718126859516,0.00022283883299678564,0.0006115309079177678,0.00022504152730107307
20,0,1,1.0452039241790771,0.0064577036537230015,0.000391228124499321,0.9656404256820679,0.02668154239654541,0.005742567591369152,0.0014762628125026822,6.801778363296762e-05,8.080747647909448e-05,0.00024057386326603591,6.984679203014821e-05
21,0,1,1.335203766822815,0.04788625240325928,0.009747867472469807,0.796120285987854,0.1307286024093628,0.04656358063220978,0.014084242284297943,0.002755391877144575,0.002679120982065797,0.0048030647449195385,0.0022656817454844713
22,0,1,1.1163666248321533,0.016623804345726967,0.0021117785945534706,0.9232509136199951,0.05255497992038727,0.015870025381445885,0.0054963938891887665,0.0007158046355471015,0.0004908993141725659,0.001081406488083303,0.0005394727340899408
23,0,1,1.2236394882202148,0.031948499381542206,0.0039499737322330475,0.8254254460334778,0.1457677185535431,0.019896527752280235,0.004387071821838617,0.0005732509307563305,0.0016240489203482866,0.001777212368324399,0.0005487122107297182
24,0,1,1.0156103372573853,0.002230048179626465,5.0644943257793784e-05,0.9911015033721924,0.0028456433210521936,0.005566047038882971,0.0004272286896593869,8.862338290782645e-06,6.122391823737416e-06,2.666709406184964e-05,1.785545828170143e-05
25,0,1,1.174089789390564,0.024869969114661217,0.0031330538913607597,0.8778822422027588,0.09122471511363983,0.019792206585407257,0.007284027058631182,0.0006836747634224594,0.0008493390632793307,0.0015388170722872019,0.0007448979304172099
26,0,1,1.1499831676483154,0.021426167339086533,0.0015948114451020956,0.8851684927940369,0.0908471867442131,0.01795363426208496,0.003986389376223087,0.0004495343891903758,0.00047249154886230826,0.0007473835139535367,0.00037493635318242013
27,0,1,1.7373300790786743,0.1053328663110733,0.04203253984451294,0.6603506207466125,0.16907411813735962,0.08251683413982391,0.03310927376151085,0.012916632927954197,0.013208863325417042,0.01558205671608448,0.013241617940366268
28,0,1,1.0287038087844849,0.004100543912500143,0.00020377279724925756,0.9838506579399109,0.005978012923151255,0.008467672392725945,0.0014457240467891097,5.4058524256106466e-05,3.948960511479527e-05,0.00011031188478227705,5.3971310990164056e-05
