edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.2516517639160156,0.3216645419597626,0.4891126751899719,0.004891126416623592,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.867325782775879,0.26676082611083984,0.4023968577384949,0.004023968707770109,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.929285526275635,0.5613265037536621,0.930811882019043,0.009308118373155594,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.867325782775879,0.26676082611083984,0.4023968577384949,0.20321041345596313,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.929285526275635,0.5613265037536621,0.930811882019043,0.47005999088287354,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.929285526275635,0.5613265037536621,0.930811882019043,0.009308118373155594,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.6173758506774902,0.2310536950826645,0.34924542903900146,0.0034924542997032404,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.929285526275635,0.5613265037536621,0.930811882019043,0.009308118373155594,1,5,5
8,3399,3401,0.0,0.009999999776482582,1.9887096881866455,0.14124424755573273,0.2775503695011139,0.0027755035553127527,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,3.31795072555542,0.3311358094215393,0.5412110090255737,0.2733115553855896,5,4,20
10,0,4255,0.0,0.009999999776482582,4.929285526275635,0.5613265037536621,0.930811882019043,0.009308118373155594,1,5,5
11,0,1,0.0,0.009999999776482582,1.7631523609161377,0.10902176797389984,0.26543575525283813,0.0026543575804680586,1,2,2
12,1,3401,0.0,0.009999999776482582,1.9887096881866455,0.14124424755573273,0.2775503695011139,0.0027755035553127527,1,2,2
13,3396,3401,0.0,0.009999999776482582,2.0255141258239746,0.14650201797485352,0.2987300753593445,0.002987300744280219,1,3,3
14,2,4255,0.0,0.009999999776482582,4.929285526275635,0.5613265037536621,0.930811882019043,0.009308118373155594,1,5,5
15,2,3401,0.0,0.009999999776482582,3.6401329040527344,0.37716183066368103,0.6059872508049011,0.006059872452169657,1,4,4
