beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.6,0.6992058987801011,8.033840251994842,0.899410768103517,0.2440856459035105,0.04429861619181576,2.316732635750668,0.42850469305021244,0.3788552397268913,0.10828883266120189,0.1369738167458247,0.05404382049134165,0.21428135763142575,0.16180428476266798,0.8452065108538394,0.010661917985509894,0.868341931287514,0.011364476289330051,1.1093401908874512,0.41143106368747856,0.0,0.0
1.0,0.0,10,160133.0,393.02304145063954,3.25107226465916,0.14576708645559738,0.06392461215356737,0.00416859741735871,1.0044954314944334,0.1286754121708637,0.12425304415325322,0.014623894108328553,0.24654250192359756,0.062279506135833745,0.09217887851759868,0.046999138980367734,0.7392778361114821,0.006716464302871657,0.7217507315106839,0.009467632228045897,0.6990970969200134,0.0,0.19504379182910733,0.5953277433102434
