beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146930.6,465.2266353318802,7.275028903567607,0.5504113726755107,0.22618294279326032,0.028426721753562853,2.394420197972795,0.36973072183564176,0.3573312345679317,0.07968905088685335,0.2188979301345761,0.045565774453952726,0.3659518068761494,0.1765077889860229,0.8732108249842154,0.0060877797774109565,0.8878247445199474,0.008866762582149306,0.9969261586666107,0.23109162801840005,0.0,0.0
0.25,0.0,10,156267.0,327.0507945598393,6.278989628220495,0.26707170117990925,0.1632397697911949,0.028585507587546247,2.064647547309869,0.1607299405262898,0.3077325888794093,0.027288360133198374,0.23578980503847363,0.05623367397224235,0.29843972597228624,0.12000299510179553,0.8704431682502276,0.004235425993290381,0.8829489929846324,0.007540532201810628,0.9141949355602265,0.030527470609324984,0.06354292434659624,0.13691207121644924
0.5,0.0,10,164354.6,465.80067267734455,4.421042781855794,0.7754274967407665,0.10449563612713564,0.020000642366409853,1.3249832277942915,0.28740160999879766,0.17941486116498712,0.05252411818602004,0.2100887360537614,0.06824604786168693,0.126707277720182,0.09787842609247514,0.8383555322646993,0.017517385699263147,0.83606793631852,0.02384383184063818,0.6570723652839661,0.19079492777640844,0.1185865980265513,0.39229893922646164
1.0,0.0,10,175469.1,593.9933501311273,3.2548633029693006,0.2511077764978932,0.07961419175201957,0.005304418404390822,1.1416388836860336,0.1491444582104242,0.13686854028264947,0.021715982801243337,0.2826950637762714,0.04243610256197512,0.11576782388763181,0.03027354252963038,0.8146724305417872,0.00746272520451127,0.7913007999419388,0.012334634351924714,0.5186617553234101,0.022962605173049634,0.19423115402781993,0.5525978870855485
2.0,0.0,10,191262.9,521.9466660706074,2.6438148259618344,0.117982269121684,0.0643789130603514,0.004417657416147698,0.9063434109208174,0.1849982607314328,0.1026339604945055,0.02105737678920317,0.2884836288031372,0.05433662291282629,0.08458921395297853,0.0417885146012299,0.792188741811598,0.008961828294235929,0.7525232797836329,0.0135473297538454,0.5694916486740113,0.030616806897399505,0.3017227180723415,0.6365904711847992
