edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.4820427894592285,0.35457754135131836,0.35457754135131836,0.0035457753110677004,1,4,4
1,0,3494,0.0,0.009999999776482582,1.925357699394226,0.13219395279884338,0.13219395279884338,0.001321939518675208,1,2,2
2,0,3780,0.0,0.009999999776482582,4.127569675445557,0.44679567217826843,0.44679567217826843,0.004467956721782684,1,5,5
3,1,3780,0.0,0.009999999776482582,4.127569675445557,0.44679567217826843,0.44679567217826843,0.004467956721782684,1,5,5
4,1,3494,0.0,0.009999999776482582,3.4834299087524414,0.35477569699287415,0.35477569699287415,0.0035477569326758385,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,4.127569675445557,0.44679567217826843,0.44679567217826843,0.44679561257362366,5,5,25
6,2,3573,0.0,0.009999999776482582,2.590250015258789,0.22717857360839844,0.22717857360839844,0.002271785633638501,1,3,3
7,2,3494,0.0,0.009999999776482582,2.590250015258789,0.22717857360839844,0.22717857360839844,0.002271785633638501,1,3,3
8,3,4,0.0,0.009999999776482582,1.4646968841552734,0.06638526916503906,0.06638526916503906,0.0006638526683673263,1,2,2
9,4,5,0.0,0.009999999776482582,1.4646968841552734,0.06638526916503906,0.06638526916503906,0.0006638526683673263,1,2,2
10,5,6,0.0,0.009999999776482582,1.33308744430542,0.047583919018507004,0.047583919018507004,0.0004758391878567636,1,2,2
11,7,3780,0.0,0.009999999776482582,4.127569675445557,0.44679567217826843,0.44679567217826843,0.004467956721782684,1,5,5
12,7,3494,0.0,0.009999999776482582,3.3535566329956055,0.336222380399704,0.336222380399704,0.0033622237388044596,1,4,4
13,8,3497,0.0,0.009999999776482582,1.3431216478347778,0.04901737719774246,0.04901737719774246,0.0004901737556792796,1,2,2
14,8,9,0.0,0.009999999776482582,1.0025877952575684,0.00036968503263778985,0.00036968503263778985,3.696850171763799e-06,1,2,2
15,9,10,0.0,0.009999999776482582,1.1267070770263672,0.018101010471582413,0.018101010471582413,0.00018101009482052177,1,2,2
16,10,3497,0.0,0.009999999776482582,1.3431216478347778,0.04901737719774246,0.04901737719774246,0.0004901737556792796,1,2,2
17,11,3782,0.0,0.009999999776482582,2.4294662475585938,0.20420946180820465,0.20420946180820465,0.0020420944783836603,1,3,3
18,11,12,0.0,0.009999999776482582,2.4294662475585938,0.20420946180820465,0.20420946180820465,0.0020420944783836603,1,3,3
19,12,13,0.0,0.009999999776482582,1.1973105669021606,0.0281872246414423,0.0281872246414423,0.0002818722277879715,1,2,2
20,13,14,0.0,0.009999999776482582,1.1841627359390259,0.02630896307528019,0.02630896307528019,0.00026308963424526155,1,2,2
21,14,15,0.0,0.009999999776482582,1.1841627359390259,0.02630896307528019,0.02630896307528019,0.00026308963424526155,1,2,2
22,16,17,0.0,0.009999999776482582,4.153064727783203,0.4504378139972687,0.4504378139972687,0.004504377953708172,1,5,5
23,17,3181,0.0,0.009999999776482582,1.347521185874939,0.04964588209986687,0.04964588209986687,0.0004964587860740721,1,2,2
24,18,3181,0.0,0.009999999776482582,1.213180422782898,0.030454346910119057,0.030454346910119057,0.000304543471429497,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1681153774261475,0.0240164827555418,0.0240164827555418,0.00024016482348088175,1,2,2
26,19,20,0.0,0.009999999776482582,1.1909091472625732,0.02727273479104042,0.02727273479104042,0.00027272733859717846,1,2,2
27,20,3784,0.0,0.009999999776482582,1.3852112293243408,0.05503017455339432,0.05503017455339432,0.0005503017455339432,1,2,2
28,21,3784,0.0,0.009999999776482582,1.8172489404678345,0.1167498454451561,0.1167498454451561,0.0011674984125420451,1,2,2
29,21,22,0.0,0.009999999776482582,1.8172489404678345,0.1167498454451561,0.1167498454451561,0.0011674984125420451,1,2,2
30,22,23,0.0,0.009999999776482582,1.6711363792419434,0.09587662667036057,0.09587662667036057,0.0009587662643752992,1,2,2
31,24,25,0.0,0.009999999776482582,1.0184788703918457,0.0026398387271910906,0.0026398387271910906,2.6398387490189634e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0705281496047974,0.01007544994354248,0.01007544994354248,0.00010075449972646311,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3431216478347778,0.04901737719774246,0.04901737719774246,0.0004901737556792796,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.310699462890625,0.1872427761554718,0.1872427761554718,0.1872427612543106,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.310699462890625,0.1872427761554718,0.1872427761554718,0.001872427761554718,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.1257050037384033,0.16081500053405762,0.16081500053405762,0.0016081499634310603,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.1257050037384033,0.16081500053405762,0.16081500053405762,0.08121157437562943,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.310699462890625,0.1872427761554718,0.1872427761554718,0.09455759823322296,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.1257050037384033,0.16081500053405762,0.16081500053405762,0.0016081499634310603,1,3,3
40,27,4839,0.0,0.009999999776482582,2.5868098735809326,0.22668711841106415,0.22668711841106415,0.0022668710444122553,1,3,3
41,27,4838,0.0,0.009999999776482582,2.5868098735809326,0.22668711841106415,0.22668711841106415,0.0022668710444122553,1,3,3
42,28,3787,0.0,0.009999999776482582,1.6375612020492554,0.09108017385005951,0.09108017385005951,0.0009108016965910792,1,2,2
43,3182,3787,0.5,0.5049999952316284,2.6250414848327637,0.23214878141880035,0.23214878141880035,0.11723513156175613,5,3,15
44,29,3790,0.0,0.009999999776482582,3.4779436588287354,0.35399195551872253,0.35399195551872253,0.003539919387549162,1,4,4
45,29,30,0.0,0.009999999776482582,3.4779436588287354,0.35399195551872253,0.35399195551872253,0.003539919387549162,1,4,4
46,30,3789,0.0,0.009999999776482582,2.676360845565796,0.239480122923851,0.239480122923851,0.002394801238551736,1,3,3
47,31,3787,0.0,0.009999999776482582,1.7361027002334595,0.1051575317978859,0.1051575317978859,0.0010515752946957946,1,2,2
48,32,3787,0.0,0.009999999776482582,1.8650120496749878,0.12357314676046371,0.12357314676046371,0.0012357314117252827,1,2,2
49,32,3497,0.0,0.009999999776482582,1.8650120496749878,0.12357314676046371,0.12357314676046371,0.0012357314117252827,1,2,2
50,33,3497,0.0,0.009999999776482582,1.3431216478347778,0.04901737719774246,0.04901737719774246,0.0004901737556792796,1,2,2
51,33,34,0.0,0.009999999776482582,1.1588876247406006,0.022698232904076576,0.022698232904076576,0.0002269823307869956,1,2,2
52,34,3788,0.0,0.009999999776482582,3.4712202548980713,0.3530314564704895,0.3530314564704895,0.003530314425006509,1,4,4
