node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.0915184020996094,0.15593120455741882,0.02670799009501934,0.5326677560806274,0.08877938240766525,0.2662856876850128,0.019852906465530396,0.06570620089769363,0.01598697155714035,0.007197906728833914,0.0035231118090450764
1,0,1,1.7790371179580688,0.11129101365804672,0.028390826657414436,0.6773103475570679,0.05911450460553169,0.18119534850120544,0.013251887634396553,0.04073711857199669,0.018641013652086258,0.006625959649682045,0.0031238538213074207
2,0,1,2.1356756687164307,0.16223938763141632,0.05613324046134949,0.548702597618103,0.10318927466869354,0.20202293992042542,0.03461359813809395,0.05533837154507637,0.03982466086745262,0.010037209838628769,0.006271371617913246
3,0,1,1.8114752769470215,0.11592503637075424,0.007664815988391638,0.5365992784500122,0.1390029937028885,0.31666746735572815,5.057360613136552e-05,1.4913901395630091e-05,0.007080459501594305,0.0005668982048518956,1.7457996364100836e-05
4,0,2,2.0547046661376953,0.1506720930337906,3.47460008924827e-05,0.019505636766552925,0.9070165753364563,0.07312794029712677,2.6717170840129256e-05,0.0002884100831579417,1.4458208170253783e-05,1.5892990631982684e-05,4.39480209024623e-06
5,0,2,1.809343695640564,0.11562053114175797,0.011500656604766846,0.2601500451564789,0.7168676853179932,0.009800652042031288,0.0008808922721073031,0.0008000219240784645,0.002452654065564275,0.008567255921661854,0.0004807470249943435
6,0,2,1.9293735027313232,0.13276764750480652,0.019969042390584946,0.2709110975265503,0.636858344078064,0.05145001783967018,0.005395871587097645,0.015415661036968231,0.009925538673996925,0.008167500607669353,0.0018760035745799541
7,0,3,2.5811734199523926,0.2258819192647934,0.08244886249303818,0.3696214556694031,0.08729082345962524,0.38084450364112854,0.037640590220689774,0.042153842747211456,0.051586054265499115,0.02331339381635189,0.007549409754574299
8,0,3,2.8084938526153564,0.2583562731742859,4.78205811305088e-06,0.09585275501012802,0.00012621669156942517,0.9037073850631714,0.00030676639289595187,1.997945673792856e-06,4.271773377695354e-06,2.6258652496835566e-07,2.476979545917857e-07
9,0,1,1.1293596029281616,0.01847994327545166,0.000852192344609648,0.9353076815605164,0.006487234029918909,0.05510009080171585,0.0009217875776812434,0.0013310723006725311,0.0006441895966418087,9.445690375287086e-05,0.00011354584421496838
10,0,1,1.6379685401916504,0.09113836288452148,0.043074045330286026,0.7308688163757324,0.09437848627567291,0.09538742154836655,0.016786305233836174,0.01950487494468689,0.03621325269341469,0.0046549467369914055,0.0022058445028960705
