group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
normal_high,2062,330,CVaR-risk,2062 5152 3934 4901 3974 812 4907 822 3548 3850 330,10,0.0035094877472147345,0.007493118289858103,0.007493118289858103,0.007493118289858103,0.007493118289858103,0.0009527336806058884,0.17808677467802,0.4507945215060136,0.035094877472147346,0.24999999999996875,0.5192195880705853,0.8631667066175024,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2464,4394,Hop-shortest,2464 4043 4828 3632 4130 4787 3636 3626 4394,8,0.16513528846553527,0.8697533011436462,0.6420762091875076,0.8697533011436462,0.8697533011436462,0.16082558070775121,0.5319956573887971,0.7699369688173259,1.3210823077242821,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2464,4394,CVaR-risk,2464 5193 4828 3632 1887 4130 4787 3636 3626 4394,9,0.0041484855076608556,0.008845999836921692,0.008011514941851297,0.008845999836921692,0.008845999836921692,0.0010323754718734159,0.16668518826815282,0.3888649426282269,0.0373363695689477,0.12499999999998437,0.9717380443658837,0.9898293000713193,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,4444,4205,Hop-shortest,4444 826 4165 3816 3847 3561 3526 4049 4422 4205,9,0.05519298489606525,0.27667465806007385,0.2371029034256935,0.27667465806007385,0.27667465806007385,0.05199105018335912,0.4688401821050945,0.7654065976724118,0.4967368640645873,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,4444,4205,CVaR-risk,4444 826 4165 4053 3879 748 747 3760 4103 3514 4203 4205,11,0.0020260541588703,0.008095565252006054,0.0039659183627615375,0.0039659183627615375,0.008095565252006054,0.00028919788416136396,0.1774737870794635,0.3807400829553387,0.0222865957475733,0.22222222222219754,0.955134000794371,0.9856657693496234,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1317,4120,Hop-shortest,1317 1318 4336 4330 4338 3816 4211 3527 2523 2524 4328 4120,11,0.039240943267941475,0.39742791652679443,0.13663746106127897,0.13663746106127897,0.39742791652679443,0.03592447432774035,0.8485631867235418,0.8533731633305166,0.4316503759473562,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1317,4120,CVaR-risk,1317 1318 4336 4330 4338 3816 4163 4211 3527 2523 2524 4328 4120,12,0.003233646047495616,0.006242233328521252,0.0053310145158320665,0.006242233328521252,0.006242233328521252,0.00022130746704836687,0.11451617594311622,0.34223230912602776,0.03880375256994739,0.09090909090908264,0.9101037442960783,0.9543153591921906,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1673,3131,Hop-shortest,1673 4808 4461 3697 4381 3740 3777 3221 767 768 4892 3131,11,0.05307582376355475,0.5340908765792847,0.18381663660208383,0.18381663660208383,0.5340908765792847,0.04896150376986374,0.8377668080454419,0.8449586990264761,0.5838340613991022,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1673,3131,CVaR-risk,1673 4808 4461 3697 3837 3740 3777 3221 767 768 4892 3131,11,0.004537233617156744,0.008679516613483429,0.007253756280988455,0.008679516613483429,0.008679516613483429,0.0008506791835481471,0.11984715404723628,0.31662264817277386,0.049909569788724184,0.0,0.9145141178127991,0.9527816590767834,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1966,3623,Hop-shortest,1966 4355 1316 1317 1318 4336 4330 4208 3561 4074 4075 3623,11,0.04208561904802495,0.43363744020462036,0.1480629025027156,0.1480629025027156,0.43363744020462036,0.03904050381176851,0.8780216031650125,0.8679204852485294,0.46294180952827446,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1966,3623,CVaR-risk,1966 4355 1316 1317 1318 4336 4330 4208 3561 4085 4075 3623,11,0.0030566784950100223,0.005275633651763201,0.004847714677453041,0.005275633651763201,0.005275633651763201,6.568093191493641e-05,0.13314855110822077,0.3536734331467146,0.03362346344511025,0.0,0.9273700003888199,0.964368970460843,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2458,5184,Hop-shortest,2458 2457 2456 3548 822 4907 3804 5184,7,0.011549856463846351,0.05476092919707298,0.022986527842779953,0.05476092919707298,0.05476092919707298,0.007830182556062937,0.4816161029889752,0.6205893970375507,0.08084899524692446,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2458,5184,CVaR-risk,2458 2457 2456 3548 822 4907 3648 4247 3804 5184,9,0.003557928074668679,0.00709932716563344,0.00709932716563344,0.00709932716563344,0.00709932716563344,0.0005516374690665139,0.15762877544608245,0.35387561987818117,0.03202135267201811,0.2857142857142449,0.6039362941391636,0.8703578030797319,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,837,2751,Hop-shortest,837 3974 4901 3934 4336 4330 4338 3816 5188 4634 3950 2751,11,0.04207531913628124,0.39742791652679443,0.14314575012152395,0.21089160721749067,0.39742791652679443,0.038168322210284794,0.7412652508527909,0.8247620857101858,0.4628285104990937,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,837,2751,CVaR-risk,837 3974 5004 3658 3934 4336 4330 4338 3816 3381 5188 4634 3950 2751,13,0.006498847443323869,0.024355297908186913,0.013570194443066915,0.013570194443066915,0.024355297908186913,0.0026049634370093164,0.13793378216196867,0.4067606296454529,0.0844850167632103,0.18181818181816528,0.8174593508232177,0.935653226683375,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,289,2806,Hop-shortest,289 290 291 3508 3636 4891 3477 4303 3295 3474 2806,10,0.09233893363343668,0.46271413564682007,0.438401997089386,0.46271413564682007,0.46271413564682007,0.08946346477605402,0.45318668755903607,0.7814466202078374,0.9233893363343668,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
