edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.522749423980713,0.21753562986850739,0.18979281187057495,0.0018979280721396208,1,3,3
1,0,3494,0.0,0.009999999776482582,2.3463921546936035,0.19234172999858856,0.17353130877017975,0.0017353130970150232,1,3,3
2,0,3780,0.0,0.009999999776482582,3.3778610229492188,0.33969444036483765,0.3238334059715271,0.0032383340876549482,1,4,4
3,1,3780,0.0,0.009999999776482582,3.3778610229492188,0.33969444036483765,0.3238334059715271,0.0032383340876549482,1,4,4
4,1,3494,0.0,0.009999999776482582,1.925589680671692,0.1322270929813385,0.10922182351350784,0.001092218211852014,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.3778610229492188,0.33969444036483765,0.3238334059715271,0.3238333761692047,5,4,20
6,2,3573,0.0,0.009999999776482582,2.180825710296631,0.16868938505649567,0.14630146324634552,0.0014630146324634552,1,3,3
7,2,3494,0.0,0.009999999776482582,1.4474964141845703,0.06392806023359299,0.034083180129528046,0.0003408317861612886,1,2,2
8,3,4,0.0,0.009999999776482582,1.3620445728302002,0.05172065272927284,0.0029905512928962708,2.9905511837569065e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.3620445728302002,0.05172065272927284,0.0029905512928962708,2.9905511837569065e-05,1,2,2
10,5,6,0.0,0.009999999776482582,1.6606106758117676,0.0943729504942894,0.06493109464645386,0.0006493109394796193,1,2,2
11,7,3780,0.0,0.009999999776482582,3.3778610229492188,0.33969444036483765,0.3238334059715271,0.0032383340876549482,1,4,4
12,7,3494,0.0,0.009999999776482582,3.0474205017089844,0.29248863458633423,0.2776229679584503,0.0027762295212596655,1,4,4
13,8,3497,0.0,0.009999999776482582,1.5841658115386963,0.0834522619843483,0.05923815071582794,0.0005923815187998116,1,2,2
14,8,9,0.0,0.009999999776482582,1.226766586303711,0.03239522501826286,0.0,0.0,1,2,2
15,9,10,0.0,0.009999999776482582,1.3419328927993774,0.04884755611419678,0.0165250301361084,0.00016525029786862433,1,2,2
16,10,3497,0.0,0.009999999776482582,1.5841658115386963,0.0834522619843483,0.05923815071582794,0.0005923815187998116,1,2,2
17,11,3782,0.0,0.009999999776482582,1.2924695014953613,0.041781358420848846,0.007658366113901138,7.658365939278156e-05,1,2,2
18,11,12,0.0,0.009999999776482582,1.2924695014953613,0.041781358420848846,0.007658366113901138,7.658365939278156e-05,1,2,2
19,12,13,0.0,0.009999999776482582,1.2810304164886475,0.04014720395207405,0.007246691733598709,7.246691529871896e-05,1,2,2
20,13,14,0.0,0.009999999776482582,1.337020993232727,0.04814585670828819,0.015681639313697815,0.00015681638615205884,1,2,2
21,14,15,0.0,0.009999999776482582,1.337020993232727,0.04814585670828819,0.015681639313697815,0.00015681638615205884,1,2,2
22,16,17,0.0,0.009999999776482582,1.4217568635940552,0.06025097891688347,0.030082976445555687,0.00030082976445555687,1,2,2
23,17,3181,0.0,0.009999999776482582,1.2877328395843506,0.041104692965745926,0.003442879766225815,3.442879824433476e-05,1,2,2
24,18,3181,0.0,0.009999999776482582,1.630896806716919,0.09012811630964279,0.06097077205777168,0.0006097077275626361,1,2,2
25,19,3181,0.0,0.009999999776482582,1.2877328395843506,0.041104692965745926,0.003442879766225815,3.442879824433476e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.046223759651184,0.006603394169360399,0.0,0.0,1,2,2
27,20,3784,0.0,0.009999999776482582,1.029252529144287,0.004178932867944241,0.0,0.0,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0770370960235596,0.011005299165844917,0.0,0.0,1,2,2
29,21,22,0.0,0.009999999776482582,1.1738269329071045,0.02483241818845272,0.0,0.0,1,2,2
30,22,23,0.0,0.009999999776482582,1.2204697132110596,0.03149567171931267,0.0,0.0,1,2,2
31,24,25,0.0,0.009999999776482582,1.0288045406341553,0.004114934243261814,0.0,0.0,1,2,2
32,25,26,0.0,0.009999999776482582,1.106078863143921,0.015154123306274414,0.0,0.0,1,2,2
33,26,3497,0.0,0.009999999776482582,1.5841658115386963,0.0834522619843483,0.05923815071582794,0.0005923815187998116,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.8250658512115479,0.11786655336618423,0.08775130659341812,0.08775129914283752,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.8250658512115479,0.11786655336618423,0.08775130659341812,0.0008775130263529718,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.6631630659103394,0.09473758190870285,0.06261555850505829,0.0006261555827222764,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.6783974170684814,0.09691391885280609,0.0682065486907959,0.034444306045770645,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.8250658512115479,0.11786655336618423,0.08775130659341812,0.04431441053748131,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.6631630659103394,0.09473758190870285,0.06261555850505829,0.0006261555827222764,1,2,2
40,27,4839,0.0,0.009999999776482582,1.6631630659103394,0.09473758190870285,0.06261555850505829,0.0006261555827222764,1,2,2
41,27,4838,0.0,0.009999999776482582,1.8250658512115479,0.11786655336618423,0.08775130659341812,0.0008775130263529718,1,2,2
42,28,3787,0.0,0.009999999776482582,1.6293662786483765,0.08990947157144547,0.061742402613162994,0.0006174240261316299,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.6293662786483765,0.08990947157144547,0.061742402613162994,0.031179912388324738,5,2,10
44,29,3790,0.0,0.009999999776482582,1.760316252708435,0.10861660540103912,0.08184591680765152,0.0008184591424651444,1,2,2
45,29,30,0.0,0.009999999776482582,1.6655888557434082,0.09508412331342697,0.06619574129581451,0.0006619574269279838,1,2,2
46,30,3789,0.0,0.009999999776482582,1.2091546058654785,0.02987922914326191,0.0,0.0,1,2,2
47,31,3787,0.0,0.009999999776482582,1.6293662786483765,0.08990947157144547,0.061742402613162994,0.0006174240261316299,1,2,2
48,32,3787,0.0,0.009999999776482582,1.6539758443832397,0.09342511743307114,0.06580223143100739,0.0006580222980119288,1,2,2
49,32,3497,0.0,0.009999999776482582,1.6539758443832397,0.09342511743307114,0.06580223143100739,0.0006580222980119288,1,2,2
50,33,3497,0.0,0.009999999776482582,1.5841658115386963,0.0834522619843483,0.05923815071582794,0.0005923815187998116,1,2,2
51,33,34,0.0,0.009999999776482582,1.123984932899475,0.01771213300526142,0.0,0.0,1,2,2
52,34,3788,0.0,0.009999999776482582,3.027172327041626,0.2895960509777069,0.2736624479293823,0.0027366243302822113,1,4,4
53,3478,4573,0.0,0.009999999776482582,2.4080147743225098,0.2011449635028839,0.1826247274875641,0.001826247200369835,1,3,3
54,35,3497,0.0,0.009999999776482582,1.5841658115386963,0.0834522619843483,0.05923815071582794,0.0005923815187998116,1,2,2
55,35,36,0.0,0.009999999776482582,1.1890435218811035,0.02700621820986271,0.0,0.0,1,2,2
56,36,3497,0.0,0.009999999776482582,1.5841658115386963,0.0834522619843483,0.05923815071582794,0.0005923815187998116,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0515995025634766,0.0073713576421141624,0.0,0.0,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0182530879974365,0.002607583999633789,0.0,0.0,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0515995025634766,0.0073713576421141624,0.0,0.0,1,2,2
60,38,3496,0.0,0.009999999776482582,1.1285909414291382,0.018370134755969048,0.0,0.0,1,2,2
61,38,39,0.0,0.009999999776482582,1.1376821994781494,0.019668886438012123,0.0,0.0,1,2,2
62,39,40,0.0,0.009999999776482582,1.1539390087127686,0.021991286426782608,0.0,0.0,1,2,2
63,40,41,0.0,0.009999999776482582,1.2914211750030518,0.04163159802556038,0.006467428058385849,6.467427738243714e-05,1,2,2
