beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,147064.1,343.27619265606586,7.823348080970755,0.679918007271333,0.23245818099380983,0.04179224852436051,2.2636560069622647,0.3384834486743957,0.35190649170162425,0.07928212994540057,0.16283942046307562,0.05820074339216239,0.23875742639201986,0.15754020059100154,0.8644919918313507,0.00551977869957948,0.8829873262995512,0.009564234504055217,1.1285817265510558,0.13231359568347947,0.0,0.0
0.25,0.0,10,156783.3,279.47253890140973,6.765540399200836,0.2712767083906616,0.17343474261009612,0.02077336468932546,2.0727740133683255,0.2341334202116799,0.28307067318420326,0.039277818832296474,0.20925539177021232,0.030242610978612118,0.27103781367782387,0.08581881792330477,0.8602417697626338,0.0018264910417570667,0.8792118732220523,0.002691169243662801,1.086740493774414,0.0,0.06608818875578733,0.13521163456126403
0.5,0.0,10,166487.2,422.52910484893755,5.3842714125246856,0.5829348372680017,0.14167297403878426,0.01583447056794658,1.646902103668981,0.3087533603632919,0.22962424377644702,0.07012928723441714,0.2173176623873899,0.05401280741510433,0.19923068061381558,0.09757410226568335,0.8495992602491966,0.010814233087726364,0.8562780351454276,0.01276522852604498,0.8862420439720153,0.17256159045002087,0.13207234124439618,0.3117689054867039
1.0,0.0,10,178682.1,277.4008131046323,3.3897972221115196,0.1265299655291713,0.08185200257154852,0.002901055839822909,1.0358389747838372,0.15051842447509853,0.11201217801361862,0.022307231991899767,0.21038047796509546,0.047664799165726905,0.07404328785413608,0.03716291340649993,0.7931136571601194,0.0038309128583421015,0.777345244369106,0.003951863157908906,0.5128474235534668,0.0,0.21499468599066665,0.5667076056148755
2.0,0.0,10,197242.9,423.5780001631603,2.942229911057075,0.1208607638160795,0.06680802259698497,0.007606575368671852,0.9562808640723233,0.059389108160345996,0.1045897550804038,0.012636038288224509,0.2522077753847264,0.04086056760147163,0.07673438519807207,0.027407017432119894,0.7777351629875354,0.007082706952145239,0.7478408561588373,0.01245726998327246,0.5128474235534668,0.0,0.3412035976149175,0.623916783376381
