edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.903684748336673,0.41481210690523895,0.004148120976334659,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.631466681137681,0.3759238115910973,0.0037592380318854533,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.312810287810862,0.4732586125444089,0.0047325860196625455,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.1756346309557557,0.3108049472793937,0.15695649689406033,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.312810287810862,0.4732586125444089,0.23899559707825357,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.312810287810862,0.4732586125444089,0.0047325860196625455,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.631466681137681,0.3759238115910973,0.0037592380318854533,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.312810287810862,0.4732586125444089,0.0047325860196625455,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.820946302264929,0.26013518603784697,0.0026013518022337248,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.8838390465825796,0.26911986379751135,0.1359055299344797,5,3,15
10,0,4255,0.0,0.009999999776482582,4.312810287810862,0.4732586125444089,0.0047325860196625455,1,5,5
11,0,1,0.0,0.009999999776482582,3.0926929861307144,0.29895614087581635,0.0029895613419362588,1,4,4
12,1,3401,0.0,0.009999999776482582,3.0926929861307144,0.29895614087581635,0.0029895613419362588,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.362530997954309,0.337504428279187,0.0033750442073537516,1,4,4
14,2,4255,0.0,0.009999999776482582,4.312810287810862,0.4732586125444089,0.0047325860196625455,1,5,5
15,2,3401,0.0,0.009999999776482582,4.045793458819389,0.43511335125991274,0.004351133415343714,1,5,5
16,3,4246,0.0,0.009999999776482582,3.685701247304678,0.38367160675781115,0.0038367159818208244,1,4,4
17,3,4,0.0,0.009999999776482582,3.685701247304678,0.38367160675781115,0.0038367159818208244,1,4,4
18,4,4246,0.0,0.009999999776482582,2.8838390465825796,0.26911986379751135,0.0026911985778221366,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.1756346309557557,0.3108049472793937,0.0031080494033236174,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.362530997954309,0.337504428279187,0.0033750442073537516,1,4,4
21,5,4246,0.0,0.009999999776482582,3.5340570164844394,0.36200814521206276,0.003620081371205502,1,4,4
22,5,6,0.0,0.009999999776482582,3.5340570164844394,0.36200814521206276,0.003620081371205502,1,4,4
23,6,3394,0.0,0.009999999776482582,3.1213693218305707,0.3030527602615101,0.0030305275348775306,1,4,4
24,7,3394,0.0,0.009999999776482582,3.1213693218305707,0.3030527602615101,0.0030305275348775306,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.312810287810862,0.4732586125444089,0.0047325860196625455,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.760357263032347,0.251479609004621,0.002514796033836137,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.816868438834688,0.2595526341192412,0.0025955262831778773,1,3,3
28,8,3189,0.0,0.009999999776482582,2.1628163827117532,0.16611662610167904,0.0016611662238868311,1,3,3
29,8,3397,0.0,0.009999999776482582,2.9846215015277267,0.2835173573611038,0.0028351735102399704,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.816868438834688,0.2595526341192412,0.0025955262831778773,1,3,3
31,3405,3406,1.0,1.0,1.3794942982827756,0.054213471183253654,0.054213471183253654,5,2,10
32,3375,3406,0.0,0.009999999776482582,6.436970944194371,0.7767101348849101,0.007767101175240858,1,7,7
33,9,3188,0.0,0.009999999776482582,2.816868438834688,0.2595526341192412,0.0025955262831778773,1,3,3
34,9,3404,0.0,0.009999999776482582,2.23161444417201,0.1759449205960014,0.0017594491666332597,1,3,3
35,3404,3407,0.4999999701976776,0.5049999952316284,2.9662634478881955,0.28089477826974224,0.14185186168680916,5,3,15
36,3187,3189,1.0,1.0,4.0954750628443435,0.44221072326347766,0.44221072326347766,5,5,25
37,10,3189,0.0,0.009999999776482582,2.308507841080427,0.18692969158291817,0.0018692968740471397,1,3,3
38,10,3397,0.0,0.009999999776482582,2.9846215015277267,0.2835173573611038,0.0028351735102399704,1,3,3
39,11,3187,0.0,0.009999999776482582,4.0954750628443435,0.44221072326347766,0.004422107133792977,1,5,5
40,11,12,0.0,0.009999999776482582,2.490886469371617,0.2129837813388024,0.002129837765782439,1,3,3
41,12,3187,0.0,0.009999999776482582,4.0954750628443435,0.44221072326347766,0.004422107133792977,1,5,5
42,13,3187,0.0,0.009999999776482582,4.0954750628443435,0.44221072326347766,0.004422107133792977,1,5,5
43,13,14,0.0,0.009999999776482582,2.223483124282211,0.1747833034688873,0.0017478329956217603,1,3,3
44,14,3187,0.0,0.009999999776482582,4.0954750628443435,0.44221072326347766,0.004422107133792977,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.0954750628443435,0.44221072326347766,0.004422107133792977,1,5,5
46,3404,3408,0.0,0.009999999776482582,2.3523539209272712,0.19319341727532446,0.0019319341295711509,1,3,3
47,3187,3404,0.0,0.009999999776482582,4.0954750628443435,0.44221072326347766,0.004422107133792977,1,5,5
48,15,16,0.0,0.009999999776482582,2.5094463946297765,0.2156351992328252,0.0021563519441300293,1,3,3
49,16,17,0.0,0.009999999776482582,2.5094463946297765,0.2156351992328252,0.0021563519441300293,1,3,3
50,17,3082,0.0,0.009999999776482582,1.8935050228610635,0.12764357469443763,0.0012764357184138141,1,2,2
51,18,3197,0.0,0.009999999776482582,3.683831569738686,0.38340450996266945,0.003834045013929108,1,4,4
52,18,19,0.0,0.009999999776482582,3.683831569738686,0.38340450996266945,0.003834045013929108,1,4,4
53,19,3197,0.0,0.009999999776482582,3.0512246433645487,0.29303209190922125,0.0029303208535944357,1,4,4
54,20,4349,0.0,0.009999999776482582,2.7786256056278944,0.25408937223255634,0.002540893665532163,1,3,3
55,21,4349,0.0,0.009999999776482582,2.7786256056278944,0.25408937223255634,0.002540893665532163,1,3,3
56,22,23,0.0,0.009999999776482582,3.176833927631378,0.31097627537591116,0.0031097626842504977,1,4,4
57,23,24,0.0,0.009999999776482582,3.176833927631378,0.31097627537591116,0.0031097626842504977,1,4,4
58,24,25,0.0,0.009999999776482582,2.731748421676457,0.24739263166806527,0.0024739262613840906,1,3,3
59,25,26,0.0,0.009999999776482582,2.605383016169071,0.22934043088129588,0.002293404257551378,1,3,3
60,27,3442,0.0,0.009999999776482582,4.65506430901587,0.5221520441451243,0.005221520324741167,1,5,5
61,27,28,0.0,0.009999999776482582,4.65506430901587,0.5221520441451243,0.005221520324741167,1,5,5
62,28,29,0.0,0.009999999776482582,4.566306550987065,0.5094723644267235,0.005094723530391288,1,5,5
63,30,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
64,30,31,0.0,0.009999999776482582,2.3145853152964264,0.18779790218520379,0.0018779789798759356,1,3,3
65,31,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
66,32,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
67,32,33,0.0,0.009999999776482582,2.0690790738444775,0.1527255819777825,0.0015272557856409973,1,3,3
68,33,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
69,3351,3445,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
70,34,3445,0.0,0.009999999776482582,2.469387768069282,0.20991253829561174,0.002099125336037009,1,3,3
71,34,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
72,35,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
73,35,3445,0.0,0.009999999776482582,2.2857366579119116,0.18367666541598737,0.0018367666131049397,1,3,3
74,36,3445,0.0,0.009999999776482582,2.2857366579119116,0.18367666541598737,0.0018367666131049397,1,3,3
75,36,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
76,37,38,0.0,0.009999999776482582,4.181911611929536,0.4545588017042194,0.004545587915440384,1,5,5
77,38,39,0.0,0.009999999776482582,2.0502659534686245,0.15003799335266063,0.0015003798999905014,1,3,3
78,39,40,0.0,0.009999999776482582,1.9055643727770075,0.12936633896814392,0.0012936633607658092,1,2,2
79,40,2821,0.0,0.009999999776482582,1.701511996507179,0.10021599950102557,0.0010021599726102342,1,2,2
80,41,42,0.0,0.009999999776482582,2.0828175952192396,0.1546882278884628,0.0015468822443091147,1,3,3
81,42,43,0.0,0.009999999776482582,2.0828175952192396,0.1546882278884628,0.0015468822443091147,1,3,3
82,43,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
83,44,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
84,44,45,0.0,0.009999999776482582,3.362789072096348,0.337541296013764,0.0033754128846912807,1,4,4
85,45,3445,0.0,0.009999999776482582,3.362789072096348,0.337541296013764,0.0033754128846912807,1,4,4
86,46,3445,0.0,0.009999999776482582,2.3029113045195118,0.18613018635993026,0.0018613018219959638,1,3,3
87,46,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
88,47,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
89,47,48,0.0,0.009999999776482582,2.3353768666274846,0.19076812380392635,0.0019076811953992652,1,3,3
90,48,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
91,49,2822,0.0,0.009999999776482582,2.9337697252631187,0.2762528178947313,0.002762528117199996,1,3,3
92,49,4350,0.0,0.009999999776482582,3.3529273085296154,0.3361324726470879,0.0033613246513394166,1,4,4
93,3462,4350,0.0,0.009999999776482582,3.3529273085296154,0.3361324726470879,0.0033613246513394166,1,4,4
94,50,4350,0.0,0.009999999776482582,3.3529273085296154,0.3361324726470879,0.0033613246513394166,1,4,4
95,3091,4350,0.0,0.009999999776482582,3.3529273085296154,0.3361324726470879,0.0033613246513394166,1,4,4
96,51,3091,0.0,0.009999999776482582,2.3156062341295183,0.18794374773278832,0.001879437435319182,1,3,3
97,51,2822,0.0,0.009999999776482582,2.9337697252631187,0.2762528178947313,0.002762528117199996,1,3,3
98,52,2822,0.0,0.009999999776482582,2.9337697252631187,0.2762528178947313,0.002762528117199996,1,3,3
99,52,3462,0.0,0.009999999776482582,2.5312862917780876,0.2187551845397268,0.002187551796501674,1,3,3
100,53,3462,0.0,0.009999999776482582,2.1117325434461236,0.15881893477801765,0.0015881893122813783,1,3,3
101,53,54,0.0,0.009999999776482582,1.8581895125971641,0.12259850179959488,0.0012259849905930482,1,2,2
102,54,55,0.0,0.009999999776482582,2.373485518852249,0.19621221697889268,0.0019621221259320787,1,3,3
103,55,56,0.0,0.009999999776482582,2.373485518852249,0.19621221697889268,0.0019621221259320787,1,3,3
104,56,57,0.0,0.009999999776482582,2.1351353114587255,0.1621621873512465,0.0016216218372663916,1,3,3
105,57,3475,0.0,0.009999999776482582,7.657571671690675,0.9510816673843822,0.009510816461260504,1,8,8
106,58,3475,0.0,0.009999999776482582,7.657571671690675,0.9510816673843822,0.009510816461260504,1,8,8
107,58,59,0.0,0.009999999776482582,2.1075312015600502,0.1582187430800072,0.001582187395435427,1,3,3
108,59,3475,0.0,0.009999999776482582,7.657571671690675,0.9510816673843822,0.009510816461260504,1,8,8
109,3563,3572,1.0,1.0,3.3127871258184314,0.3303981608312045,0.3303981608312045,5,4,20
110,3562,3563,1.0,1.0,3.1732954615727067,0.3104707802246724,0.3104707802246724,5,4,20
111,60,3562,0.0,0.009999999776482582,3.3710374189540744,0.3387196312791535,0.0033871962370817976,1,4,4
112,60,3563,0.0,0.009999999776482582,3.3710374189540744,0.3387196312791535,0.0033871962370817976,1,4,4
113,3562,3572,1.0,1.0,3.3127871258184314,0.3303981608312045,0.3303981608312045,5,4,20
114,3464,3562,1.0,1.0,3.1732954615727067,0.3104707802246724,0.3104707802246724,5,4,20
115,61,4128,0.0,0.009999999776482582,1.7976036713680514,0.11394338162400734,0.001139433790771743,1,2,2
116,61,62,0.0,0.009999999776482582,1.3008095423883788,0.04297279176976839,0.00042972790809251647,1,2,2
117,62,63,0.0,0.009999999776482582,1.6495765840809327,0.09279665486870467,0.000927966527945378,1,2,2
118,64,65,0.0,0.009999999776482582,2.780501338187605,0.2543573340268007,0.0025435732834147126,1,3,3
119,65,3449,0.0,0.009999999776482582,2.677426337264478,0.23963233389492547,0.0023963232853872543,1,3,3
120,66,3449,0.0,0.009999999776482582,2.676741126924753,0.23953444670353616,0.0023953444134952404,1,3,3
121,67,3449,0.0,0.009999999776482582,2.567493063863367,0.22392758055190956,0.002239275755467381,1,3,3
122,68,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
123,68,3463,0.0,0.009999999776482582,2.9290735302492976,0.2755819328927568,0.0027558192673302058,1,3,3
124,69,3463,0.0,0.009999999776482582,2.9290735302492976,0.2755819328927568,0.0027558192673302058,1,3,3
125,69,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
126,70,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
127,70,3480,0.0,0.009999999776482582,1.8884702235809527,0.12692431765442183,0.0012692431481744226,1,2,2
128,3351,3480,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
129,3450,4268,0.0,0.009999999776482582,2.8738174187019467,0.2676882026717067,0.002676881966884091,1,3,3
130,71,4268,0.0,0.009999999776482582,2.8738174187019467,0.2676882026717067,0.002676881966884091,1,3,3
131,71,72,0.0,0.009999999776482582,3.0656411219388247,0.29509158884840353,0.002950915822525925,1,4,4
132,72,4268,0.0,0.009999999776482582,3.0656411219388247,0.29509158884840353,0.002950915822525925,1,4,4
133,73,3455,0.0,0.009999999776482582,2.776890059001744,0.25384143700024914,0.0025384143132645086,1,3,3
134,73,74,0.0,0.009999999776482582,2.6801265105605125,0.24001807293721608,0.002400180675723941,1,3,3
135,74,3274,0.0,0.009999999776482582,3.7691162265837193,0.3955880323691027,0.0039558802352702115,1,4,4
136,75,3225,0.0,0.009999999776482582,5.429390942721511,0.6327701346745016,0.00632770120530987,1,6,6
137,75,3444,0.0,0.009999999776482582,2.2519857475999743,0.17885510679999633,0.0017885510280227317,1,3,3
138,3225,3444,0.0,0.009999999776482582,5.429390942721511,0.6327701346745016,0.00632770120530987,1,6,6
139,76,3351,0.0,0.009999999776482582,4.223417214292567,0.46048817347036675,0.00460488163177654,1,5,5
140,76,77,0.0,0.009999999776482582,3.426063433289528,0.34658049046993256,0.0034658048272325492,1,4,4
