beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,134131.6,280.5998336896632,7.682374582213379,0.8945975030349533,0.23275916919515352,0.05389517163119505,2.463347970083123,0.47294086873805746,0.42366558021865786,0.11482687120553871,0.21773385063843254,0.08169477891088496,0.4302362528204666,0.37369075996118173,0.8844685716672144,0.00840882725544685,0.903128000575094,0.008824018412710735,1.2977113723754883,0.45596929802327285,0.0,0.0
0.25,0.0,10,142404.2,2.7808871486152276,4.570429545858497,0.4407929123783217,0.13867962363616476,0.016326278611485234,1.627797509598895,0.3034146716088582,0.28564065881073475,0.0,0.2600147769628284,0.04073294712041325,0.20752956164563652,0.09425498407334384,0.8610013706413625,0.009419496670273057,0.8633811626060226,0.013749029671254041,0.8651409149169922,0.0,0.061675250276594075,0.40507593102260453
0.5,0.0,10,148189.4,151.42816412044655,3.8338494613017247,0.24172051595127866,0.11431613587256935,0.009086779368674145,1.4640834468060349,0.37423712582725827,0.23890633267971378,0.06611452852711105,0.2845175955467997,0.06912594475951801,0.19865916606667886,0.13831814073885748,0.8438037399184324,0.006028189616709608,0.8390029629675123,0.010275424296984203,0.8651409149169922,0.0,0.10480602632041956,0.5009551512655284
1.0,0.0,10,156127.3,350.9311581746166,2.354426376963238,0.18853118047132314,0.055025832755992356,0.012036360292604216,0.9523220671260788,0.10933210585448092,0.10657268350810875,0.014143585222584886,0.27429988196859767,0.07975452378478044,0.06858591696253731,0.028017361795715998,0.7748811265653295,0.012890874609038228,0.7414982253806862,0.02134121044431318,0.39744889736175537,0.0,0.16398596602142956,0.6935288234428171
2.0,0.0,10,168555.9,470.3066257477373,1.719311338627449,0.11925924418419008,0.031367794008231045,0.0027578639737117117,0.5757097950077877,0.1502872002415192,0.06129548221893076,0.01685390093340396,0.24838563366896188,0.08232979646542558,0.02937603933520655,0.020285474262868104,0.7221859367671847,0.01676339146513979,0.6536193691060825,0.025504197975071304,0.2640660390257835,0.08589835376654956,0.2566457121215283,0.7762005327612036
