beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,134664,5,"[[0, 48, 27, 35, 5, 43, 8, 7, 22, 46, 39, 0], [0, 49, 12, 18, 32, 4, 29, 19, 6, 24, 40, 0], [0, 44, 20, 2, 34, 33, 36, 28, 26, 23, 30, 0], [0, 16, 3, 15, 11, 45, 25, 1, 41, 42, 14, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",9.250342798921338,0.2641464411281049,3.071826885570772,0.5336535811424256,0.2813637332834804,0.8532628022053002,0.8769513210484088,0.9044357668616202,1.172162652015686
0.0,0.0,1,True,133999,5,"[[0, 48, 44, 20, 34, 33, 43, 8, 7, 22, 46, 0], [0, 17, 13, 18, 32, 4, 29, 6, 19, 24, 40, 0], [0, 25, 2, 5, 36, 28, 26, 23, 30, 49, 12, 0], [0, 39, 11, 45, 15, 3, 14, 42, 41, 1, 16, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.318083548081631,0.25018822128574053,2.074507600395009,0.3606747966259718,0.11204601047289309,0.11725232934409771,0.8732810000251725,0.8991702204109309,1.172162652015686
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",11.139900834568834,0.39356132367482555,3.089714830624871,0.5373098015785217,0.17058325501228677,0.48400814377050977,0.8736739932724149,0.90774076859403,1.172162652015686
0.0,0.0,3,True,133999,5,"[[0, 16, 39, 11, 45, 15, 3, 14, 42, 41, 1, 0], [0, 49, 30, 23, 26, 28, 36, 33, 34, 20, 44, 0], [0, 25, 2, 5, 43, 22, 35, 10, 37, 13, 17, 0], [0, 46, 7, 8, 50, 38, 31, 9, 47, 21, 27, 0], [0, 40, 24, 6, 19, 29, 4, 32, 18, 12, 48, 0]]",10.279249272287416,0.3618539354692285,2.5689505520640523,0.4962689517997205,0.09862909482477966,0.1386726967388638,0.8740244755356268,0.9042039509711797,1.172162652015686
0.0,0.0,4,True,134665,5,"[[0, 48, 24, 19, 6, 32, 4, 29, 40, 20, 44, 0], [0, 46, 22, 43, 7, 8, 36, 28, 26, 18, 12, 0], [0, 17, 13, 37, 10, 35, 33, 34, 5, 2, 25, 0], [0, 15, 3, 14, 42, 41, 1, 11, 45, 39, 16, 0], [0, 50, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",11.439754105413158,0.3999625983146521,4.109579759533517,0.8014885485172272,0.1708825106509917,0.8345597952179036,0.8753393271448469,0.8929846062861863,1.7472604513168335
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",11.380990772340738,0.4026053656752293,2.5519015232566744,0.46941806143149734,0.06467756084819065,0.07419276585296755,0.8723775988214797,0.9041622982983661,1.172162652015686
0.0,0.0,6,True,134665,5,"[[0, 18, 40, 24, 19, 6, 32, 4, 29, 12, 49, 0], [0, 44, 20, 43, 8, 7, 36, 28, 26, 23, 30, 0], [0, 27, 21, 47, 33, 34, 5, 2, 9, 31, 38, 0], [0, 17, 13, 50, 37, 10, 35, 22, 46, 39, 16, 0], [0, 1, 41, 42, 14, 3, 15, 45, 11, 25, 48, 0]]",10.921936805978476,0.3814491903266081,2.8449692549183965,0.4598835647106171,0.1157843122294,0.20686233849602836,0.8824727707969011,0.9080513030493036,1.7472604513168335
0.0,0.0,7,True,134664,5,"[[0, 30, 23, 26, 28, 36, 2, 43, 47, 21, 27, 0], [0, 48, 39, 46, 22, 7, 8, 9, 31, 38, 50, 0], [0, 17, 13, 37, 10, 35, 33, 34, 5, 20, 44, 0], [0, 12, 18, 4, 32, 29, 6, 19, 24, 40, 49, 0], [0, 1, 45, 11, 25, 41, 42, 14, 3, 15, 16, 0]]",10.325137770829315,0.3609701744638957,4.041225439519621,0.5018616418043772,0.268793600091082,1.1653402632231777,0.8690816723087025,0.8973025321098914,1.172162652015686
0.0,0.0,8,True,134665,5,"[[0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 13, 17, 43, 5, 34, 33, 2, 25, 41, 1, 0], [0, 14, 3, 15, 45, 12, 18, 49, 42, 16, 48, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 11, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 39, 0]]",9.747685687805642,0.2794476782437414,2.9326231740269577,0.4291369865338008,0.19375311936463735,0.5469304660272937,0.8833892736559255,0.9120428572290278,1.7472604513168335
0.0,0.0,9,True,134664,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 40, 24, 19, 6, 29, 32, 4, 18, 20, 44, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 49, 12, 30, 23, 26, 28, 36, 5, 35, 27, 0]]",10.061142844766437,0.27192901666550073,2.801599995116703,0.43530697375535965,0.1587398087284566,0.3392745655491214,0.8722971245739144,0.9056822327395796,1.172162652015686
0.25,0.0,0,True,142090,5,"[[0, 49, 13, 17, 43, 8, 7, 22, 46, 45, 25, 0], [0, 12, 40, 24, 19, 6, 32, 4, 29, 44, 20, 0], [0, 18, 34, 33, 5, 36, 2, 28, 26, 23, 30, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 16, 3, 15, 39, 11, 1, 41, 42, 14, 48, 0]]",6.939114507826162,0.21122594376833276,2.575528937370109,0.44865942001342773,0.32288262086617703,0.6361192370873147,0.8744545632030312,0.8911830609193804,1.172162652015686
0.25,0.0,1,True,141581,5,"[[0, 30, 23, 26, 28, 36, 31, 9, 47, 21, 27, 0], [0, 40, 24, 19, 6, 32, 4, 29, 44, 20, 16, 0], [0, 18, 35, 10, 37, 50, 38, 17, 13, 49, 12, 0], [0, 1, 41, 42, 14, 3, 15, 39, 11, 45, 48, 0], [0, 46, 22, 7, 8, 43, 5, 33, 34, 2, 25, 0]]",7.149323026860657,0.21124731314678988,1.8688027020543814,0.33192726485431195,0.1476599866646926,0.1553746989569646,0.8735819992671616,0.8911986064519718,1.172162652015686
0.25,0.0,2,True,141538,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 15, 0], [0, 18, 35, 10, 37, 50, 38, 17, 13, 49, 12, 0], [0, 48, 40, 24, 19, 6, 32, 4, 29, 44, 20, 0], [0, 46, 22, 7, 8, 43, 5, 33, 34, 2, 25, 0], [0, 27, 21, 47, 9, 31, 36, 28, 26, 23, 30, 0]]",7.967717269646528,0.2388002200673024,2.522460074200353,0.33192726485431195,0.205233650462473,0.34928169511650803,0.8805107841284503,0.9044793309255511,1.172162652015686
0.25,0.0,3,True,141637,5,"[[0, 20, 44, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 45, 46, 22, 7, 8, 43, 17, 13, 49, 12, 0], [0, 15, 11, 39, 1, 41, 42, 14, 3, 16, 48, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.180568854659214,0.22794368730059691,1.9709536662558094,0.44865942001342773,0.20895739681904257,0.3281115443965851,0.8762128740709825,0.8935938439022223,1.172162652015686
0.25,0.0,4,True,141830,5,"[[0, 17, 13, 49, 12, 30, 23, 26, 28, 2, 25, 0], [0, 40, 24, 19, 6, 32, 4, 29, 44, 20, 16, 0], [0, 18, 34, 33, 5, 36, 7, 8, 43, 22, 46, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 1, 41, 42, 14, 3, 15, 39, 11, 45, 48, 0]]",6.505109315250593,0.20992262861518948,1.7117707378129126,0.2213056471198797,0.1429917385380699,0.11626365237706134,0.8658654051575956,0.8791975632619707,1.172162652015686
0.25,0.0,5,True,142090,5,"[[0, 12, 40, 24, 19, 6, 32, 4, 29, 44, 20, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 49, 13, 17, 43, 8, 7, 22, 46, 25, 48, 0], [0, 18, 34, 33, 5, 36, 2, 28, 26, 23, 30, 0], [0, 14, 42, 41, 1, 39, 11, 45, 15, 3, 16, 0]]",6.074065940993023,0.18756864798654402,1.9657917453441769,0.44865942001342773,0.27032636791377773,0.34111382478688496,0.8661035701208464,0.8767103625072268,1.172162652015686
0.25,0.0,6,True,142118,5,"[[0, 46, 22, 43, 8, 7, 36, 5, 33, 34, 18, 0], [0, 40, 24, 19, 6, 32, 4, 29, 44, 20, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 30, 23, 26, 28, 2, 25, 45, 11, 39, 0], [0, 1, 41, 42, 16, 15, 3, 14, 49, 13, 17, 0]]",6.536013302837091,0.19603991039611143,2.536443990196858,0.2213056471198797,0.25170920956776976,0.4275268756128038,0.8636726250462463,0.8763598248298112,1.172162652015686
0.25,0.0,7,True,141582,5,"[[0, 48, 18, 35, 10, 37, 50, 38, 17, 13, 49, 0], [0, 46, 22, 7, 8, 43, 5, 33, 34, 2, 25, 0], [0, 1, 41, 42, 14, 3, 15, 11, 45, 39, 16, 0], [0, 12, 40, 24, 19, 6, 32, 4, 29, 44, 20, 0], [0, 30, 23, 26, 28, 36, 31, 9, 47, 21, 27, 0]]",7.149159180677088,0.21124731314678988,1.8688027020543814,0.33192726485431195,0.14659028069162505,0.15337524164451333,0.8737333721120881,0.8924194043241657,1.172162652015686
0.25,0.0,8,True,141538,5,"[[0, 18, 35, 10, 37, 50, 38, 17, 13, 49, 12, 0], [0, 27, 21, 47, 9, 31, 36, 28, 26, 23, 30, 0], [0, 48, 20, 44, 29, 4, 32, 6, 19, 24, 40, 0], [0, 16, 3, 14, 42, 41, 1, 39, 11, 45, 15, 0], [0, 46, 22, 7, 8, 43, 5, 33, 34, 2, 25, 0]]",7.969255238982441,0.2388002200673024,2.522460074200353,0.33192726485431195,0.20503965259397994,0.34875239577991124,0.8797057223387144,0.9043047774153151,1.172162652015686
0.25,0.0,9,True,141692,5,"[[0, 16, 3, 14, 42, 41, 1, 11, 45, 39, 15, 0], [0, 20, 44, 29, 4, 32, 6, 19, 24, 40, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 46, 22, 7, 8, 43, 17, 13, 49, 12, 18, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",8.632562027094536,0.26086276303976774,2.522460074200353,0.44865942001342773,0.20528020727092566,0.40871324811277354,0.8891721105549255,0.9095038682530938,1.7472604513168335
0.5,0.0,0,True,147450,5,"[[0, 48, 45, 39, 11, 25, 2, 28, 26, 23, 30, 0], [0, 20, 44, 17, 13, 12, 14, 42, 16, 3, 15, 0], [0, 40, 8, 7, 36, 5, 33, 34, 43, 22, 46, 0], [0, 1, 41, 24, 19, 6, 29, 4, 32, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",5.275977571625845,0.16536143967122943,2.032997077338223,0.2666399103722402,0.2852641915290759,0.3160030461275771,0.8494525828538539,0.8543442199293853,0.8736302256584167
0.5,0.0,1,True,147215,5,"[[0, 15, 11, 39, 45, 25, 2, 28, 26, 23, 30, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 40, 48, 0], [0, 18, 34, 33, 5, 36, 7, 8, 43, 22, 46, 0], [0, 21, 47, 29, 4, 32, 6, 19, 24, 41, 1, 0], [0, 12, 49, 13, 17, 44, 20, 16, 3, 14, 42, 0]]",4.585385748141562,0.10198268622748162,1.2205652833217755,0.2213056471198797,0.11360136858426495,0.04161877299292398,0.8477324286704999,0.8438456026178849,0.8736302256584167
0.5,0.0,2,True,147243,5,"[[0, 15, 45, 39, 11, 25, 2, 28, 26, 23, 30, 0], [0, 48, 40, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 21, 47, 29, 4, 32, 6, 19, 24, 41, 1, 0], [0, 46, 22, 43, 8, 7, 36, 5, 33, 34, 18, 0], [0, 20, 44, 17, 13, 49, 12, 14, 3, 16, 42, 0]]",4.599730120811728,0.10198268622748162,1.2205652833217755,0.2213056471198797,0.1121740087733234,0.04069481443219923,0.843617966864487,0.8383749949350179,0.8736302256584167
0.5,0.0,3,True,147389,5,"[[0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 30, 23, 26, 28, 2, 25, 11, 39, 45, 15, 0], [0, 12, 18, 32, 4, 29, 6, 19, 24, 41, 42, 0], [0, 1, 16, 3, 14, 49, 13, 17, 44, 20, 48, 0], [0, 46, 22, 43, 34, 33, 5, 36, 7, 8, 40, 0]]",5.520814119619899,0.17407051715309974,2.189973419015587,0.3370806115369002,0.284383905949839,0.35942986044925085,0.8518938577352699,0.8590181958054813,0.8736302256584167
0.5,0.0,4,True,147389,5,"[[0, 15, 45, 39, 11, 25, 2, 28, 26, 23, 30, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 18, 12, 0], [0, 20, 44, 17, 13, 49, 14, 3, 16, 1, 48, 0], [0, 46, 22, 43, 5, 33, 34, 36, 7, 8, 40, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",5.649669262129464,0.17881326122140442,2.3188285615251516,0.35842295984427136,0.29614384838123287,0.41805135567700613,0.8524430312468503,0.8620918585279704,0.8736302256584167
