node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.3215157985687256,0.045930828899145126,0.008717259392142296,0.844417929649353,0.05608857050538063,0.06439542025327682,0.01834348402917385,0.00803741067647934,0.004724258556962013,0.0021160473115742207,0.0018769538728520274
1,0,1,1.3898378610610962,0.05569112300872803,0.011482110247015953,0.8195115327835083,0.06307065486907959,0.07095660269260406,0.02115199901163578,0.013827106915414333,0.005466429982334375,0.003352323081344366,0.0026633567176759243
2,0,1,1.844140887260437,0.12059155851602554,0.03850802779197693,0.6330674886703491,0.1403585821390152,0.1097470074892044,0.05013686418533325,0.02818208374083042,0.019032856449484825,0.010341097600758076,0.009134071879088879
3,0,1,1.7788429260253906,0.11126327514648438,0.03660958632826805,0.6567777991294861,0.14259257912635803,0.09633898735046387,0.03744025528430939,0.030240774154663086,0.018391860648989677,0.009194719605147839,0.00902300700545311
4,0,1,1.3358631134033203,0.04798044636845589,0.01196170225739479,0.8442846536636353,0.05626704543828964,0.06093411520123482,0.017399335280060768,0.009152979589998722,0.005464258603751659,0.003885355545207858,0.0026120878756046295
5,0,1,1.1125260591506958,0.016075151041150093,0.0018191068666055799,0.9341879487037659,0.034244757145643234,0.02325478568673134,0.004297542851418257,0.0021960274316370487,0.0011375182075425982,0.00036382913822308183,0.0003177594335284084
6,0,1,1.0873973369598389,0.01248533371835947,0.0010744021274149418,0.9533008337020874,0.017754659056663513,0.022155851125717163,0.003593306289985776,0.0021210548002272844,0.0005826118285767734,0.0002887969312723726,0.00020299335301388055
7,0,1,1.5739229917526245,0.08198899775743484,0.029542813077569008,0.7785112261772156,0.053670503199100494,0.08705754578113556,0.029404601082205772,0.021813318133354187,0.013547766022384167,0.009033923968672752,0.006961124483495951
8,0,1,1.239506483078003,0.03421521186828613,0.004349746275693178,0.8592551946640015,0.07722809165716171,0.0440344400703907,0.010651222430169582,0.004481275100260973,0.002487574005499482,0.0011423665564507246,0.0007198057719506323
9,0,1,1.8424229621887207,0.12034613639116287,0.024715207517147064,0.4977632462978363,0.31251558661460876,0.11018729954957962,0.049213867634534836,0.005604733247309923,0.01291704922914505,0.007699962705373764,0.004098196048289537
10,0,1,1.219642162322998,0.03137745335698128,0.004482871852815151,0.8909350633621216,0.03743498772382736,0.05087095499038696,0.009968183934688568,0.006307910196483135,0.0024086246266961098,0.0012337121879681945,0.0008405350963585079
