edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.446810245513916,0.20668719708919525,0.002066871849820018,1,3,3
1,0,3494,0.0,0.009999999776482582,3.8281302452087402,0.4040186107158661,0.0040401858277618885,1,4,4
2,0,3780,0.0,0.009999999776482582,3.8281302452087402,0.4040186107158661,0.0040401858277618885,1,4,4
3,1,3780,0.0,0.009999999776482582,4.265329360961914,0.46647560596466064,0.004664755892008543,1,5,5
4,1,3494,0.0,0.009999999776482582,4.265329360961914,0.46647560596466064,0.004664755892008543,1,5,5
5,3494,3780,0.9999998807907104,0.9999998807907104,2.4977595806121826,0.21396565437316895,0.21396562457084656,5,3,15
6,2,3573,0.0,0.009999999776482582,4.220998287200928,0.4601426124572754,0.0046014259569346905,1,5,5
7,2,3494,0.0,0.009999999776482582,4.220998287200928,0.4601426124572754,0.0046014259569346905,1,5,5
8,3,4,0.0,0.009999999776482582,1.9947543144226074,0.142107754945755,0.0014210775261744857,1,2,2
9,4,5,0.0,0.009999999776482582,1.9947543144226074,0.142107754945755,0.0014210775261744857,1,2,2
10,5,6,0.0,0.009999999776482582,5.566329479217529,0.6523327827453613,0.006523327901959419,1,6,6
11,7,3780,0.0,0.009999999776482582,4.432076454162598,0.4902966022491455,0.004902965854853392,1,5,5
12,7,3494,0.0,0.009999999776482582,4.432076454162598,0.4902966022491455,0.004902965854853392,1,5,5
13,8,3497,0.0,0.009999999776482582,2.3784570693969727,0.1969224214553833,0.001969224074855447,1,3,3
14,8,9,0.0,0.009999999776482582,4.393607139587402,0.4848009943962097,0.004848009906709194,1,5,5
15,9,10,0.0,0.009999999776482582,4.393607139587402,0.4848009943962097,0.004848009906709194,1,5,5
16,10,3497,0.0,0.009999999776482582,4.177520751953125,0.4539315402507782,0.00453931512311101,1,5,5
17,11,3782,0.0,0.009999999776482582,3.778322458267212,0.39690321683883667,0.003969031851738691,1,4,4
18,11,12,0.0,0.009999999776482582,3.778322458267212,0.39690321683883667,0.003969031851738691,1,4,4
19,12,13,0.0,0.009999999776482582,2.574094295501709,0.22487060725688934,0.0022487060632556677,1,3,3
20,13,14,0.0,0.009999999776482582,4.9307732582092285,0.5615390539169312,0.005615390371531248,1,5,5
21,14,15,0.0,0.009999999776482582,4.9307732582092285,0.5615390539169312,0.005615390371531248,1,5,5
22,16,17,0.0,0.009999999776482582,5.177420616149902,0.5967743396759033,0.00596774322912097,1,6,6
23,17,3181,0.0,0.009999999776482582,5.177420616149902,0.5967743396759033,0.00596774322912097,1,6,6
24,18,3181,0.0,0.009999999776482582,4.6003899574279785,0.514341413974762,0.005143414251506329,1,5,5
25,19,3181,0.0,0.009999999776482582,2.8126959800720215,0.25895655155181885,0.0025895654689520597,1,3,3
26,19,20,0.0,0.009999999776482582,2.8126959800720215,0.25895655155181885,0.0025895654689520597,1,3,3
27,20,3784,0.0,0.009999999776482582,1.6734310388565063,0.09620443731546402,0.000962044345214963,1,2,2
28,21,3784,0.0,0.009999999776482582,3.0294206142425537,0.2899172306060791,0.0028991722501814365,1,4,4
29,21,22,0.0,0.009999999776482582,3.0294206142425537,0.2899172306060791,0.0028991722501814365,1,4,4
30,22,23,0.0,0.009999999776482582,4.341801166534424,0.47740018367767334,0.004774001892656088,1,5,5
31,24,25,0.0,0.009999999776482582,2.839728355407715,0.2628183364868164,0.002628183225169778,1,3,3
32,25,26,0.0,0.009999999776482582,2.839728355407715,0.2628183364868164,0.002628183225169778,1,3,3
