edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
119,65,3449,0.0,0.009999999776482582,4.170239448547363,0.45289134979248047,0.004528913181275129,1,5,5
120,66,3449,0.0,0.009999999776482582,3.978405237197876,0.4254864752292633,0.004254864528775215,1,4,4
121,67,3449,0.0,0.009999999776482582,3.5027899742126465,0.35754141211509705,0.003575413953512907,1,4,4
122,68,3351,0.0,0.009999999776482582,3.9349446296691895,0.41927778720855713,0.004192777909338474,1,4,4
123,68,3463,0.0,0.009999999776482582,3.722839832305908,0.3889771103858948,0.00388977094553411,1,4,4
124,69,3463,0.0,0.009999999776482582,4.174566268920898,0.45350950956344604,0.0045350948348641396,1,5,5
125,69,3351,0.0,0.009999999776482582,4.174566268920898,0.45350950956344604,0.0045350948348641396,1,5,5
126,70,3351,0.0,0.009999999776482582,3.9349446296691895,0.41927778720855713,0.004192777909338474,1,4,4
127,70,3480,0.0,0.009999999776482582,3.393181562423706,0.3418830931186676,0.0034188309218734503,1,4,4
128,3351,3480,0.0,0.009999999776482582,3.9349446296691895,0.41927778720855713,0.004192777909338474,1,4,4
129,3450,4268,0.0,0.009999999776482582,4.270339488983154,0.46719133853912354,0.004671913105994463,1,5,5
130,71,4268,0.0,0.009999999776482582,4.270339488983154,0.46719133853912354,0.004671913105994463,1,5,5
131,71,72,0.0,0.009999999776482582,3.08416748046875,0.2977381944656372,0.0029773819260299206,1,4,4
132,72,4268,0.0,0.009999999776482582,4.270339488983154,0.46719133853912354,0.004671913105994463,1,5,5
133,73,3455,0.0,0.009999999776482582,3.6723814010620117,0.38176876306533813,0.0038176875095814466,1,4,4
134,73,74,0.0,0.009999999776482582,2.9558093547821045,0.27940133213996887,0.0027940133586525917,1,3,3
135,74,3274,0.0,0.009999999776482582,4.137292385101318,0.448184609413147,0.004481846000999212,1,5,5
136,75,3225,0.0,0.009999999776482582,4.260220527648926,0.465745747089386,0.004657457582652569,1,5,5
137,75,3444,0.0,0.009999999776482582,5.701818466186523,0.6716883182525635,0.006716882809996605,1,6,6
138,3225,3444,0.0,0.009999999776482582,5.701818466186523,0.6716883182525635,0.006716882809996605,1,6,6
139,76,3351,0.0,0.009999999776482582,3.9349446296691895,0.41927778720855713,0.004192777909338474,1,4,4
140,76,77,0.0,0.009999999776482582,3.4708752632141113,0.35298216342926025,0.0035298215225338936,1,4,4
141,77,78,0.0,0.009999999776482582,3.4708752632141113,0.35298216342926025,0.0035298215225338936,1,4,4
142,79,80,0.0,0.009999999776482582,4.826896667480469,0.5466995239257812,0.005466995295137167,1,5,5
143,80,3445,0.0,0.009999999776482582,4.237759590148926,0.46253710985183716,0.004625371191650629,1,5,5
144,81,3445,0.0,0.009999999776482582,3.922076940536499,0.4174395501613617,0.004174395464360714,1,4,4
145,81,3351,0.0,0.009999999776482582,3.9349446296691895,0.41927778720855713,0.004192777909338474,1,4,4
146,82,3351,0.0,0.009999999776482582,3.9349446296691895,0.41927778720855713,0.004192777909338474,1,4,4
147,82,83,0.0,0.009999999776482582,3.56657075881958,0.3666529655456543,0.0036665296647697687,1,4,4
148,83,84,0.0,0.009999999776482582,3.833324909210205,0.4047607183456421,0.004047607071697712,1,4,4
149,85,3094,0.0,0.009999999776482582,4.52877950668335,0.5041113495826721,0.005041113588958979,1,5,5
150,85,86,0.0,0.009999999776482582,4.52877950668335,0.5041113495826721,0.005041113588958979,1,5,5
151,86,87,0.0,0.009999999776482582,3.520536184310913,0.3600766062736511,0.0036007659509778023,1,4,4
152,87,3470,0.0,0.009999999776482582,3.999455451965332,0.4284936189651489,0.004284936003386974,1,4,4
153,2823,3995,0.0,0.009999999776482582,6.591108322143555,0.7987297773361206,0.007987297140061855,1,7,7
154,2823,4351,0.0,0.009999999776482582,4.3872880935668945,0.48389825224876404,0.004838982596993446,1,5,5
155,3995,4351,0.0,0.009999999776482582,6.591108322143555,0.7987297773361206,0.007987297140061855,1,7,7
156,88,3995,0.0,0.009999999776482582,6.591108322143555,0.7987297773361206,0.007987297140061855,1,7,7
157,88,89,0.0,0.009999999776482582,4.073947906494141,0.43913543224334717,0.004391354043036699,1,5,5
158,89,3995,0.0,0.009999999776482582,6.591108322143555,0.7987297773361206,0.007987297140061855,1,7,7
159,90,3274,0.0,0.009999999776482582,4.137292385101318,0.448184609413147,0.004481846000999212,1,5,5
160,90,91,0.0,0.009999999776482582,3.939234495162964,0.4198906421661377,0.004198906477540731,1,4,4
161,91,3198,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
162,3198,3485,0.4999999701976776,0.5049999952316284,8.0,1.0,0.5049999952316284,5,8,40
163,3459,3485,0.4999999701976776,0.5049999952316284,3.4541399478912354,0.35059142112731934,0.1770486682653427,5,4,20
164,3198,3459,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
165,92,3459,0.0,0.009999999776482582,3.961702346801758,0.4231003224849701,0.004231003113090992,1,4,4
166,92,3198,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
167,93,3351,0.0,0.009999999776482582,3.9349446296691895,0.41927778720855713,0.004192777909338474,1,4,4
168,93,94,0.0,0.009999999776482582,3.787752866744995,0.39825040102005005,0.0039825038984417915,1,4,4
169,94,3351,0.0,0.009999999776482582,3.9349446296691895,0.41927778720855713,0.004192777909338474,1,4,4
170,95,96,0.0,0.009999999776482582,4.212531089782715,0.4589330554008484,0.004589330404996872,1,5,5
171,96,97,0.0,0.009999999776482582,4.226165294647217,0.46088075637817383,0.004608807619661093,1,5,5
172,97,98,0.0,0.009999999776482582,4.346445083618164,0.47806355357170105,0.004780635237693787,1,5,5
173,98,99,0.0,0.009999999776482582,4.346445083618164,0.47806355357170105,0.004780635237693787,1,5,5
174,100,101,0.0,0.009999999776482582,3.7964000701904297,0.3994857370853424,0.0039948574267327785,1,4,4
175,101,102,0.0,0.009999999776482582,3.981930732727051,0.42599010467529297,0.004259901121258736,1,4,4
176,102,103,0.0,0.009999999776482582,3.981930732727051,0.42599010467529297,0.004259901121258736,1,4,4
177,103,104,0.0,0.009999999776482582,3.6676888465881348,0.3810984194278717,0.003810984082520008,1,4,4
178,104,105,0.0,0.009999999776482582,5.160815238952637,0.5944021940231323,0.005944021977484226,1,6,6
179,105,106,0.0,0.009999999776482582,5.588808059692383,0.6555440425872803,0.006555440369993448,1,6,6
180,107,108,0.0,0.009999999776482582,2.9637155532836914,0.28053081035614014,0.002805307973176241,1,3,3
181,108,109,0.0,0.009999999776482582,4.424413204193115,0.4892019033432007,0.004892019089311361,1,5,5
182,109,110,0.0,0.009999999776482582,4.424413204193115,0.4892019033432007,0.004892019089311361,1,5,5
183,110,111,0.0,0.009999999776482582,3.1483123302459717,0.306901752948761,0.0030690175481140614,1,4,4
184,112,113,0.0,0.009999999776482582,5.243260383605957,0.6061800718307495,0.006061800755560398,1,6,6
185,113,114,0.0,0.009999999776482582,5.243260383605957,0.6061800718307495,0.006061800755560398,1,6,6
186,114,3225,0.0,0.009999999776482582,3.58782958984375,0.36968994140625,0.0036968993954360485,1,4,4
187,115,3225,0.0,0.009999999776482582,3.245258331298828,0.3207511901855469,0.0032075117342174053,1,4,4
188,115,116,0.0,0.009999999776482582,4.331631183624268,0.4759473204612732,0.004759473260492086,1,5,5
189,116,117,0.0,0.009999999776482582,4.331631183624268,0.4759473204612732,0.004759473260492086,1,5,5
190,117,3225,0.0,0.009999999776482582,4.194113731384277,0.4563019871711731,0.00456301961094141,1,5,5
191,118,119,0.0,0.009999999776482582,6.1184306144714355,0.7312043905258179,0.007312043569982052,1,7,7
192,119,2824,0.0,0.009999999776482582,6.1184306144714355,0.7312043905258179,0.007312043569982052,1,7,7
193,2824,2825,0.4999999701976776,0.5049999952316284,3.455946683883667,0.35084953904151917,0.1771790087223053,5,4,20
194,2825,3443,0.4999999701976776,0.5049999952316284,3.455946683883667,0.35084953904151917,0.1771790087223053,5,4,20
195,120,3443,0.0,0.009999999776482582,3.823735237121582,0.4033907353878021,0.004033907316625118,1,4,4
196,120,121,0.0,0.009999999776482582,4.198555946350098,0.4569365680217743,0.00456936564296484,1,5,5
197,121,3445,0.0,0.009999999776482582,4.198555946350098,0.4569365680217743,0.00456936564296484,1,5,5
198,3443,3445,0.0,0.009999999776482582,3.922076940536499,0.4174395501613617,0.004174395464360714,1,4,4
199,122,3443,0.0,0.009999999776482582,3.437927722930908,0.34827539324760437,0.0034827538765966892,1,4,4
200,122,2824,0.0,0.009999999776482582,3.3711354732513428,0.33873364329338074,0.0033873363863676786,1,4,4
201,123,3443,0.0,0.009999999776482582,4.803645610809326,0.5433779358863831,0.005433779209852219,1,5,5
202,123,124,0.0,0.009999999776482582,4.803645610809326,0.5433779358863831,0.005433779209852219,1,5,5
203,125,4352,0.0,0.009999999776482582,4.311698913574219,0.47309979796409607,0.004730998072773218,1,5,5
204,125,126,0.0,0.009999999776482582,5.243260383605957,0.6061800718307495,0.006061800755560398,1,6,6
205,126,4352,0.0,0.009999999776482582,5.243260383605957,0.6061800718307495,0.006061800755560398,1,6,6
206,127,3134,0.0,0.009999999776482582,3.8107240200042725,0.40153199434280396,0.0040153199806809425,1,4,4
207,127,128,0.0,0.009999999776482582,4.5007123947143555,0.5001017451286316,0.0050010173581540585,1,5,5
208,128,129,0.0,0.009999999776482582,4.5007123947143555,0.5001017451286316,0.0050010173581540585,1,5,5
209,129,3200,0.0,0.009999999776482582,4.342508316040039,0.47750118374824524,0.004775011911988258,1,5,5
210,130,3482,0.0,0.009999999776482582,5.545906066894531,0.649415135383606,0.0064941514283418655,1,6,6
211,3233,3482,0.0,0.009999999776482582,5.545906066894531,0.649415135383606,0.0064941514283418655,1,6,6
212,3141,3233,0.0,0.009999999776482582,4.216606140136719,0.45951512455940247,0.004595151171088219,1,5,5
213,3233,3483,0.0,0.009999999776482582,4.216606140136719,0.45951512455940247,0.004595151171088219,1,5,5
214,131,3483,0.0,0.009999999776482582,2.039712429046631,0.14853034913539886,0.0014853035099804401,1,3,3
215,131,132,0.0,0.009999999776482582,3.052651882171631,0.29323598742485046,0.0029323596972972155,1,4,4
216,132,3233,0.0,0.009999999776482582,4.216606140136719,0.45951512455940247,0.004595151171088219,1,5,5
217,3233,3305,0.0,0.009999999776482582,4.216606140136719,0.45951512455940247,0.004595151171088219,1,5,5
218,133,3274,0.0,0.009999999776482582,4.137292385101318,0.448184609413147,0.004481846000999212,1,5,5
219,133,3459,0.0,0.009999999776482582,3.4541399478912354,0.35059142112731934,0.0035059142392128706,1,4,4
220,3201,3459,0.0,0.009999999776482582,3.9224729537963867,0.4174961447715759,0.004174961242824793,1,4,4
221,134,3485,0.0,0.009999999776482582,4.101093769073486,0.44301339983940125,0.0044301338493824005,1,5,5
222,135,3485,0.0,0.009999999776482582,3.4651312828063965,0.35216161608695984,0.003521616104990244,1,4,4
223,135,136,0.0,0.009999999776482582,5.055136203765869,0.5793051719665527,0.005793051794171333,1,6,6
224,136,3274,0.0,0.009999999776482582,5.055136203765869,0.5793051719665527,0.005793051794171333,1,6,6
225,137,3198,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
226,137,138,0.0,0.009999999776482582,3.8609325885772705,0.4087046682834625,0.004087046720087528,1,4,4
227,138,3198,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
228,3198,3486,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
229,139,3486,0.0,0.009999999776482582,2.991316318511963,0.2844737470149994,0.0028447373770177364,1,3,3
230,139,140,0.0,0.009999999776482582,4.424020767211914,0.48914578557014465,0.0048914579674601555,1,5,5
231,140,141,0.0,0.009999999776482582,5.87240743637085,0.6960582137107849,0.006960581988096237,1,6,6
232,141,3381,0.0,0.009999999776482582,5.87240743637085,0.6960582137107849,0.006960581988096237,1,6,6
233,142,3174,0.0,0.009999999776482582,2.9698684215545654,0.28140977025032043,0.002814097562804818,1,3,3
234,142,143,0.0,0.009999999776482582,2.594130754470825,0.22773297131061554,0.0022773295640945435,1,3,3
235,143,144,0.0,0.009999999776482582,2.594130754470825,0.22773297131061554,0.0022773295640945435,1,3,3
236,144,3487,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
237,3487,3488,1.0,1.0,8.0,1.0,1.0,5,8,40
238,145,3126,0.0,0.009999999776482582,4.106888771057129,0.44384127855300903,0.004438412841409445,1,5,5
239,145,3452,0.0,0.009999999776482582,4.106888771057129,0.44384127855300903,0.004438412841409445,1,5,5
240,2826,3126,0.0,0.009999999776482582,3.759781837463379,0.39425453543663025,0.003942545037716627,1,4,4
241,2826,3452,0.0,0.009999999776482582,3.759781837463379,0.39425453543663025,0.003942545037716627,1,4,4
242,146,3136,0.0,0.009999999776482582,6.052443504333496,0.721777617931366,0.007217776030302048,1,7,7
243,146,3142,0.0,0.009999999776482582,3.166839122772217,0.30954843759536743,0.0030954843387007713,1,4,4
244,3093,3142,0.0,0.009999999776482582,4.043158531188965,0.4347369372844696,0.004347369074821472,1,5,5
245,3473,4353,0.4999999701976776,0.5049999952316284,4.673872947692871,0.5248389840126038,0.2650436758995056,5,5,25
246,148,4353,0.0,0.009999999776482582,4.673872947692871,0.5248389840126038,0.005248389672487974,1,5,5
247,148,3491,0.0,0.009999999776482582,3.561781406402588,0.3659687638282776,0.0036596874706447124,1,4,4
248,3472,3491,0.0,0.009999999776482582,4.845012664794922,0.5492874979972839,0.005492874886840582,1,5,5
249,3107,4353,0.0,0.009999999776482582,4.673872947692871,0.5248389840126038,0.005248389672487974,1,5,5
250,3492,4353,0.0,0.009999999776482582,4.673872947692871,0.5248389840126038,0.005248389672487974,1,5,5
251,3107,3473,0.0,0.009999999776482582,3.9860188961029053,0.42657414078712463,0.004265741445124149,1,4,4
252,3250,4353,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
253,149,3250,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
254,149,2827,0.0,0.009999999776482582,4.2100725173950195,0.45858174562454224,0.004585817456245422,1,5,5
255,2827,3110,0.0,0.009999999776482582,4.2100725173950195,0.45858174562454224,0.004585817456245422,1,5,5
256,3274,3459,0.0,0.009999999776482582,4.137292385101318,0.448184609413147,0.004481846000999212,1,5,5
257,150,3459,0.0,0.009999999776482582,3.4541399478912354,0.35059142112731934,0.0035059142392128706,1,4,4
258,150,3274,0.0,0.009999999776482582,4.137292385101318,0.448184609413147,0.004481846000999212,1,5,5
259,3418,3490,0.0,0.009999999776482582,4.575028896331787,0.5107184052467346,0.005107183940708637,1,5,5
260,151,3490,0.0,0.009999999776482582,4.223468780517578,0.4604955315589905,0.004604955203831196,1,5,5
261,151,152,0.0,0.009999999776482582,3.8593618869781494,0.4084802567958832,0.004084802698343992,1,4,4
262,152,3423,0.0,0.009999999776482582,3.8593618869781494,0.4084802567958832,0.004084802698343992,1,4,4
263,153,154,0.0,0.009999999776482582,6.01361083984375,0.7162300944328308,0.007162300869822502,1,7,7
264,154,155,0.0,0.009999999776482582,5.887839317321777,0.6982627511024475,0.00698262732475996,1,6,6
265,155,156,0.0,0.009999999776482582,4.2034502029418945,0.4576357305049896,0.004576357081532478,1,5,5
266,156,157,0.0,0.009999999776482582,4.2034502029418945,0.4576357305049896,0.004576357081532478,1,5,5
