edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.1498023439198732,0.16425747770283902,0.001642574740313983,1,3,3
1,0,3494,0.0,0.009999999776482582,2.7684919089078903,0.25264170127255575,0.002526416956255737,1,3,3
2,0,3780,0.0,0.009999999776482582,3.1679370291531086,0.3097052898790155,0.0030970528295656283,1,4,4
3,1,3780,0.0,0.009999999776482582,3.391156354919076,0.3415937649884394,0.0034159375735322377,1,4,4
4,1,3494,0.0,0.009999999776482582,3.391156354919076,0.3415937649884394,0.0034159375735322377,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,3.1679370291531086,0.3097052898790155,0.30970525295926793,5,4,20
6,2,3573,0.0,0.009999999776482582,2.8940015714615583,0.2705716530659369,0.0027057164701818916,1,3,3
7,2,3494,0.0,0.009999999776482582,2.667799405520782,0.23825705793154026,0.0023825705260608,1,3,3
8,3,4,0.0,0.009999999776482582,1.9745941659419728,0.1392277379917104,0.0013922773487972794,1,2,2
9,4,5,0.0,0.009999999776482582,2.6242413658328587,0.23203448083326553,0.0023203447564689073,1,3,3
10,5,6,0.0,0.009999999776482582,3.542223484138958,0.3631747834484226,0.003631747753308336,1,4,4
11,7,3780,0.0,0.009999999776482582,3.5309983752667904,0.36157119646668434,0.003615711883849383,1,4,4
12,7,3494,0.0,0.009999999776482582,3.5309983752667904,0.36157119646668434,0.003615711883849383,1,4,4
13,8,3497,0.0,0.009999999776482582,2.1176582089974545,0.15966545842820778,0.0015966545485940667,1,3,3
14,8,9,0.0,0.009999999776482582,2.458183329567646,0.20831190422394943,0.0020831189956781555,1,3,3
15,9,10,0.0,0.009999999776482582,2.7189823610242456,0.24556890871774936,0.002455689032288565,1,3,3
16,10,3497,0.0,0.009999999776482582,2.7189823610242456,0.24556890871774936,0.002455689032288565,1,3,3
17,11,3782,0.0,0.009999999776482582,2.7435976408887655,0.24908537726982363,0.002490853717023316,1,3,3
18,11,12,0.0,0.009999999776482582,2.8895070501603186,0.26992957859433125,0.00269929572560935,1,3,3
19,12,13,0.0,0.009999999776482582,2.8895070501603186,0.26992957859433125,0.00269929572560935,1,3,3
20,13,14,0.0,0.009999999776482582,2.5776955608598655,0.22538508012283792,0.002253850750850888,1,3,3
21,14,15,0.0,0.009999999776482582,2.541177266743034,0.22016818096329058,0.0022016817604214823,1,3,3
22,16,17,0.0,0.009999999776482582,2.4690602007322013,0.20986574296174304,0.0020986573827087816,1,3,3
23,17,3181,0.0,0.009999999776482582,2.438825086283032,0.20554644089757598,0.00205546436303255,1,3,3
24,18,3181,0.0,0.009999999776482582,2.54092277190648,0.2201318245580686,0.002201318196377389,1,3,3
25,19,3181,0.0,0.009999999776482582,2.0598451661644503,0.15140645230920718,0.0015140644892500926,1,3,3
26,19,20,0.0,0.009999999776482582,2.0598451661644503,0.15140645230920718,0.0015140644892500926,1,3,3
27,20,3784,0.0,0.009999999776482582,1.3126722792701457,0.04466746846716368,0.00044667467468767957,1,2,2
28,21,3784,0.0,0.009999999776482582,2.637642068817513,0.23394886697393044,0.002339488617447658,1,3,3
29,21,22,0.0,0.009999999776482582,2.637642068817513,0.23394886697393044,0.002339488617447658,1,3,3
30,22,23,0.0,0.009999999776482582,2.6191967421909794,0.23131382031299705,0.0023131381514273027,1,3,3
31,24,25,0.0,0.009999999776482582,1.9802773567541863,0.1400396223934552,0.0014003961926332572,1,2,2
32,25,26,0.0,0.009999999776482582,1.9802773567541863,0.1400396223934552,0.0014003961926332572,1,2,2
33,26,3497,0.0,0.009999999776482582,2.1176582089974545,0.15966545842820778,0.0015966545485940667,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,1.9974131216295063,0.1424875888042152,0.14248757181837096,5,2,10
35,3785,4838,0.0,0.009999999776482582,2.2016438451828435,0.17166340645469194,0.001716634026177158,1,3,3
