edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.894430585205555,0.4134900836007936,0.0041349007435857,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.2446399349719286,0.32066284785313265,0.003206628406857595,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.698459034785628,0.5283512906836612,0.005283512788740895,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.1343250069767237,0.30490357242524624,0.15397630262085582,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.698459034785628,0.5283512906836612,0.2668173992758736,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.698459034785628,0.5283512906836612,0.005283512788740895,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.2446399349719286,0.32066284785313265,0.003206628406857595,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.698459034785628,0.5283512906836612,0.005283512788740895,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.888301957398653,0.26975742248552187,0.002697574164559736,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.888301957398653,0.26975742248552187,0.13622749706888493,5,3,15
10,0,4255,0.0,0.009999999776482582,4.698459034785628,0.5283512906836612,0.005283512788740895,1,5,5
11,0,1,0.0,0.009999999776482582,2.892425775062293,0.2703465392946133,0.0027034653325189724,1,3,3
12,1,3401,0.0,0.009999999776482582,2.888301957398653,0.26975742248552187,0.002697574164559736,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.9980768989771605,0.28543955699673723,0.0028543955061666594,1,3,3
14,2,4255,0.0,0.009999999776482582,4.698459034785628,0.5283512906836612,0.005283512788740895,1,5,5
15,2,3401,0.0,0.009999999776482582,3.67840039730072,0.38262862818581717,0.003826286196334009,1,4,4
16,3,4246,0.0,0.009999999776482582,3.2887864504009485,0.32696949291442123,0.0032696948560608356,1,4,4
17,3,4,0.0,0.009999999776482582,3.2887864504009485,0.32696949291442123,0.0032696948560608356,1,4,4
18,4,4246,0.0,0.009999999776482582,2.7388944681733847,0.24841349545334065,0.0024841348990086633,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.1343250069767237,0.30490357242524624,0.003049035656101203,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.9980768989771605,0.28543955699673723,0.0028543955061666594,1,3,3
21,5,4246,0.0,0.009999999776482582,2.75377463363111,0.25053923337587286,0.0025053922777588463,1,3,3
22,5,6,0.0,0.009999999776482582,2.75377463363111,0.25053923337587286,0.0025053922777588463,1,3,3
23,6,3394,0.0,0.009999999776482582,3.2253568060696125,0.31790811515280176,0.0031790810804700168,1,4,4
24,7,3394,0.0,0.009999999776482582,3.2253568060696125,0.31790811515280176,0.0031790810804700168,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.698459034785628,0.5283512906836612,0.005283512788740895,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.6370911737903953,0.23387016768434218,0.0023387016245693657,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.1746668361600436,0.16780954802286338,0.001678095442720277,1,3,3
28,8,3189,0.0,0.009999999776482582,2.177323642477859,0.16818909178255126,0.0016818908802323212,1,3,3
29,8,3397,0.0,0.009999999776482582,2.5736218765378,0.22480312521968568,0.0022480312019494426,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.1746668361600436,0.16780954802286338,0.001678095442720277,1,3,3
31,3405,3406,1.0,1.0,1.8076618968785154,0.11538027098264506,0.11538027098264506,5,2,10
32,3375,3406,0.0,0.009999999776482582,7.569449381444956,0.9384927687778509,0.00938492747800903,1,8,8
33,9,3188,0.0,0.009999999776482582,2.1746668361600436,0.16780954802286338,0.001678095442720277,1,3,3
34,9,3404,0.0,0.009999999776482582,2.0518922874798022,0.1502703267828289,0.0015027032342402535,1,3,3
35,3404,3407,0.4999999701976776,0.5049999952316284,2.6108328215777874,0.2301189745111125,0.11621008103081903,5,3,15
36,3187,3189,1.0,1.0,4.801582846674137,0.543083263810591,0.543083263810591,5,5,25
37,10,3189,0.0,0.009999999776482582,2.434497465554159,0.20492820936487988,0.0020492820478437744,1,3,3
38,10,3397,0.0,0.009999999776482582,2.5736218765378,0.22480312521968568,0.0022480312019494426,1,3,3
