edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.400292873382568,0.48575612902641296,0.5007687352040552,0.005007687240110017,1,5,5
1,0,3494,0.0,0.009999999776482582,2.2238616943359375,0.1748373806476593,0.1799245511508897,0.001799245471292626,1,3,3
2,0,3780,0.0,0.009999999776482582,3.3881969451904297,0.341170996427536,0.35253855281351726,0.0035253854493366653,1,4,4
3,1,3780,0.0,0.009999999776482582,3.3881969451904297,0.341170996427536,0.35253855281351726,0.0035253854493366653,1,4,4
4,1,3494,0.0,0.009999999776482582,2.736546039581299,0.24807800352573395,0.25528390592654276,0.002552839002205028,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.3881969451904297,0.341170996427536,0.35253855281351726,0.35253851078764686,5,4,20
6,2,3573,0.0,0.009999999776482582,1.9368693828582764,0.13383848965168,0.1386045918382935,0.0013860458874023944,1,2,2
7,2,3494,0.0,0.009999999776482582,1.9368693828582764,0.13383848965168,0.1386045918382935,0.0013860458874023944,1,2,2
8,3,4,0.0,0.009999999776482582,1.294895887374878,0.04212798550724983,0.04212799367436946,0.0004212799273273542,1,2,2
9,4,5,0.0,0.009999999776482582,1.5992850065231323,0.08561214059591293,0.08561373389802014,0.0008561373198440407,1,2,2
10,5,6,0.0,0.009999999776482582,1.5992850065231323,0.08561214059591293,0.08561373389802014,0.0008561373198440407,1,2,2
11,7,3780,0.0,0.009999999776482582,3.3881969451904297,0.341170996427536,0.35253855281351726,0.0035253854493366653,1,4,4
12,7,3494,0.0,0.009999999776482582,2.8596689701080322,0.26566699147224426,0.2735743391228443,0.002735743330079813,1,3,3
13,8,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.06064015324347073,0.0006064015188805769,1,2,2
14,8,9,0.0,0.009999999776482582,1.0361202955245972,0.005160042084753513,0.005187479544253946,5.187479428304743e-05,1,2,2
15,9,10,0.0,0.009999999776482582,2.4035916328430176,0.20051309466362,0.20720305986798704,0.0020720305523663773,1,3,3
16,10,3497,0.0,0.009999999776482582,2.4035916328430176,0.20051309466362,0.20720305986798704,0.0020720305523663773,1,3,3
17,11,3782,0.0,0.009999999776482582,1.1989154815673828,0.028416497632861137,0.028482562809966607,0.00028482562173331717,1,2,2
18,11,12,0.0,0.009999999776482582,1.1352823972702026,0.01932605728507042,0.01976697855175676,0.0001976697810993036,1,2,2
19,12,13,0.0,0.009999999776482582,1.113278865814209,0.01618269458413124,0.01687550221926771,0.0001687550184207084,1,2,2
20,13,14,0.0,0.009999999776482582,1.3787522315979004,0.054107461124658585,0.05549389892157993,0.0005549389768119463,1,2,2
21,14,15,0.0,0.009999999776482582,1.3787522315979004,0.054107461124658585,0.05549389892157993,0.0005549389768119463,1,2,2
22,16,17,0.0,0.009999999776482582,1.1278150081634521,0.018259286880493164,0.018397543942945873,0.00018397543531728722,1,2,2
23,17,3181,0.0,0.009999999776482582,1.1020288467407227,0.014575549401342869,0.014809157208174332,0.00014809156877163874,1,2,2
24,18,3181,0.0,0.009999999776482582,1.2171790599822998,0.031025579199194908,0.03195975349350752,0.00031959752779151364,1,2,2
25,19,3181,0.0,0.009999999776482582,1.064833164215088,0.00926188100129366,0.009535360298165662,9.535360085033751e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0119454860687256,0.0017064979765564203,0.001737828886174029,1.7378288473305263e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0555083751678467,0.007929767481982708,0.007933503986474154,7.933503809146522e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.441707730293274,0.06310110539197922,0.0633453321308704,0.000633453307149919,1,2,2
29,21,22,0.0,0.009999999776482582,1.6594164371490479,0.09420234709978104,0.09429655537899076,0.000942965532712985,1,2,2
30,22,23,0.0,0.009999999776482582,1.6594164371490479,0.09420234709978104,0.09429655537899076,0.000942965532712985,1,2,2
31,24,25,0.0,0.009999999776482582,1.0492546558380127,0.007036379538476467,0.007093952835241317,7.093952676679115e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0666972398757935,0.009528176859021187,0.009563721844924539,9.563721631158698e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.06064015324347073,0.0006064015188805769,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.9995440244674683,0.1427920013666153,0.14722422724027692,0.1472242096897814,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.9995440244674683,0.1427920013666153,0.14722422724027692,0.0014722422394955902,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.581167221069336,0.08302389085292816,0.08553880250513024,0.0008553880059318902,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.840835452079773,0.12011934816837311,0.12536751721069797,0.06331059559360357,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.9995440244674683,0.1427920013666153,0.14722422724027692,0.07434823405432002,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.6858545541763306,0.09797922521829605,0.10126455742837662,0.0010126455516493737,1,2,2
40,27,4839,0.0,0.009999999776482582,2.236036539077759,0.1765766441822052,0.18137892066774083,0.0018137891661360603,1,3,3
41,27,4838,0.0,0.009999999776482582,2.236036539077759,0.1765766441822052,0.18137892066774083,0.0018137891661360603,1,3,3
42,28,3787,0.0,0.009999999776482582,1.4132030010223389,0.059029001742601395,0.06156088361974593,0.0006156088224375296,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.4132030010223389,0.059029001742601395,0.06156088361974593,0.031088245934426526,5,2,10
44,29,3790,0.0,0.009999999776482582,2.453209161758423,0.20760130882263184,0.21490757560717044,0.002149075708036118,1,3,3
45,29,30,0.0,0.009999999776482582,2.292154550552368,0.18459351360797882,0.19246566103181173,0.0019246565672986896,1,3,3
46,30,3789,0.0,0.009999999776482582,1.0937252044677734,0.013389314524829388,0.013964204925624196,0.00013964204613499894,1,2,2
47,31,3787,0.0,0.009999999776482582,1.4132030010223389,0.059029001742601395,0.06156088361974593,0.0006156088224375296,1,2,2
48,32,3787,0.0,0.009999999776482582,1.4409077167510986,0.0629868134856224,0.06472025704570232,0.0006472025559909185,1,2,2
49,32,3497,0.0,0.009999999776482582,1.4409077167510986,0.0629868134856224,0.06472025704570232,0.0006472025559909185,1,2,2
50,33,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.06064015324347073,0.0006064015188805769,1,2,2
51,33,34,0.0,0.009999999776482582,1.0163098573684692,0.002329979557543993,0.0023474691597624143,2.34746910729239e-05,1,2,2
52,34,3788,0.0,0.009999999776482582,3.142103672027588,0.3060148060321808,0.31691537328407837,0.0031691536620046777,1,4,4
53,3478,4573,0.0,0.009999999776482582,3.218620777130127,0.3169458210468292,0.3293488577364938,0.003293488503749732,1,4,4
54,35,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.06064015324347073,0.0006064015188805769,1,2,2
55,35,36,0.0,0.009999999776482582,1.0102745294570923,0.0014677898725494742,0.0015619411709328827,1.561941136020777e-05,1,2,2
56,36,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.06064015324347073,0.0006064015188805769,1,2,2
57,37,3576,0.0,0.009999999776482582,1.029895305633545,0.004270758014172316,0.004292629701558924,4.292629605611173e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0555083751678467,0.007929767481982708,0.007933503986474154,7.933503809146522e-05,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0555083751678467,0.007929767481982708,0.007933503986474154,7.933503809146522e-05,1,2,2
60,38,3496,0.0,0.009999999776482582,2.2395989894866943,0.17708556354045868,0.18194534757309266,0.0018194534350629724,1,3,3
61,38,39,0.0,0.009999999776482582,2.2395989894866943,0.17708556354045868,0.18194534757309266,0.0018194534350629724,1,3,3
62,39,40,0.0,0.009999999776482582,1.402750849723816,0.05753583461046219,0.05784732776568706,0.0005784732647269853,1,2,2
63,40,41,0.0,0.009999999776482582,2.873471736907959,0.26763883233070374,0.2815811934358919,0.0028158118714206176,1,3,3
64,41,42,0.0,0.009999999776482582,2.873471736907959,0.26763883233070374,0.2815811934358919,0.0028158118714206176,1,3,3
65,42,43,0.0,0.009999999776482582,2.1158831119537354,0.15941187739372253,0.16259447781202668,0.0016259447417775689,1,3,3
66,43,44,0.0,0.009999999776482582,2.1158831119537354,0.15941187739372253,0.16259447781202668,0.0016259447417775689,1,3,3
67,44,3792,0.0,0.009999999776482582,1.7441805601119995,0.10631150752305984,0.10658851050082371,0.0010658850811838484,1,2,2
68,45,3783,0.0,0.009999999776482582,1.0988985300064087,0.014128361828625202,0.014342874954135503,0.00014342874633547267,1,2,2
69,45,46,0.0,0.009999999776482582,1.0725786685943604,0.01036838162690401,0.010595485909360615,0.0001059548567253305,1,2,2
70,46,3496,0.0,0.009999999776482582,1.0421017408370972,0.006014534272253513,0.006178306814107407,6.178306676011488e-05,1,2,2
71,47,4842,0.0,0.009999999776482582,2.5301568508148193,0.21859383583068848,0.22645635083083562,0.0022645634576914176,1,3,3
72,47,48,0.0,0.009999999776482582,1.0602171421051025,0.008602448739111423,0.008804172028466999,8.80417183167842e-05,1,2,2
