beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",7.936390457147354,0.23111746394105495,3.1199451547581702,0.4154335047517504,0.29252340777113517,0.7590491157592939,0.8831305246915366,0.8983826207156803,0.9057801365852356
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",9.06078038607302,0.2443826853790704,2.8428368305321783,0.513746426999569,0.2700012484687899,0.7758228783789441,0.894398359644581,0.9121982035223839,1.734794020652771
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.405736249147594,0.22961121531010703,2.744717597757699,0.4645109176635742,0.2598593518967032,0.5203852920031506,0.8840091748156191,0.8990799784260244,0.9057801365852356
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",8.76752429343469,0.22864734666155917,3.161975957424147,0.4985918502012889,0.3198179481182666,1.1013973942182054,0.8805809985334456,0.9038496031895582,0.9057801365852356
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",7.4968548384152776,0.20465019548481161,2.8637300469563343,0.3744698166847229,0.28860824658036144,0.6381220664213428,0.8794402227856504,0.8973143999607553,0.9057801365852356
1.0,0.0,0,True,172515,5,"[[0, 12, 45, 6, 22, 34, 17, 39, 49, 37, 27, 0], [0, 1, 41, 11, 42, 15, 3, 14, 38, 50, 44, 0], [0, 36, 31, 47, 9, 2, 48, 5, 46, 32, 24, 0], [0, 13, 10, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 29, 43, 4, 35, 20, 40, 25, 21, 18, 19, 0]]",3.349731115566101,0.08937046811755361,0.9776795254801982,0.11898848973214626,0.2122787359632028,0.0663582655523374,0.8255151089348829,0.7860300138537271,0.5478038191795349
1.0,0.0,1,True,173410,5,"[[0, 45, 13, 23, 10, 46, 32, 24, 37, 49, 27, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 31, 36, 0], [0, 1, 11, 42, 41, 15, 3, 14, 38, 50, 44, 0], [0, 19, 18, 16, 7, 8, 39, 17, 34, 2, 48, 0], [0, 12, 21, 29, 43, 9, 47, 28, 30, 26, 33, 0]]",3.464225562022296,0.07119058693448703,1.225365736085223,0.12606251752004027,0.2630935990858665,0.10818063718529314,0.8245264687757279,0.7910139850303788,0.4207201302051544
1.0,0.0,2,True,173765,5,"[[0, 50, 38, 14, 13, 46, 32, 24, 37, 49, 27, 0], [0, 29, 43, 4, 35, 20, 40, 25, 21, 12, 44, 0], [0, 36, 31, 47, 9, 48, 2, 5, 22, 6, 45, 0], [0, 15, 3, 34, 17, 39, 8, 23, 10, 18, 19, 0], [0, 1, 41, 11, 42, 7, 16, 28, 30, 26, 33, 0]]",3.2014364748574735,0.08147864571462075,0.9002955341929919,0.11893989983946085,0.21472231814238185,0.06465513291185451,0.817019962320509,0.7792459956642735,0.4207201302051544
1.0,0.0,3,True,173304,5,"[[0, 50, 38, 14, 12, 13, 23, 10, 18, 19, 44, 0], [0, 45, 6, 22, 5, 46, 32, 24, 37, 49, 27, 0], [0, 15, 3, 34, 17, 39, 8, 16, 7, 42, 1, 0], [0, 41, 11, 2, 48, 47, 9, 28, 30, 26, 33, 0], [0, 21, 29, 43, 4, 35, 20, 25, 40, 31, 36, 0]]",2.6968708933236485,0.05060475799255073,1.0166764847381273,0.11934222786554269,0.30236109323713256,0.08726144542855545,0.7937162383512837,0.7391146022684161,0.4207201302051544
1.0,0.0,4,True,173410,5,"[[0, 44, 50, 38, 14, 3, 15, 11, 42, 41, 1, 0], [0, 19, 18, 16, 7, 8, 39, 17, 34, 2, 48, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 31, 36, 0], [0, 33, 26, 30, 28, 9, 47, 43, 29, 21, 45, 0], [0, 12, 13, 23, 10, 46, 32, 24, 37, 49, 27, 0]]",3.460513176478674,0.07119058693448703,1.220841840520734,0.12606251752004027,0.26242381184588925,0.10726686326705323,0.8253472729464131,0.7918625727204326,0.4207201302051544
