edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.91172981262207,0.5588185787200928,0.005588185507804155,1,5,5
1,0,3494,0.0,0.009999999776482582,1.3338346481323242,0.04769066348671913,0.0004769066290464252,1,2,2
2,0,3780,0.0,0.009999999776482582,3.9313302040100098,0.4187614619731903,0.004187614656984806,1,4,4
3,1,3780,0.0,0.009999999776482582,3.9313302040100098,0.4187614619731903,0.004187614656984806,1,4,4
4,1,3494,0.0,0.009999999776482582,1.3005735874176025,0.042939089238643646,0.00042939087143167853,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.9313302040100098,0.4187614619731903,0.41876140236854553,5,4,20
6,2,3573,0.0,0.009999999776482582,3.177964687347412,0.3111377954483032,0.0031113778240978718,1,4,4
7,2,3494,0.0,0.009999999776482582,1.9003963470458984,0.12862806022167206,0.0012862805742770433,1,2,2
8,3,4,0.0,0.009999999776482582,1.2975000143051147,0.042500004172325134,0.00042500003473833203,1,2,2
9,4,5,0.0,0.009999999776482582,1.3582806587219238,0.051182955503463745,0.0005118295666761696,1,2,2
10,5,6,0.0,0.009999999776482582,1.3582806587219238,0.051182955503463745,0.0005118295666761696,1,2,2
11,7,3780,0.0,0.009999999776482582,3.9313302040100098,0.4187614619731903,0.004187614656984806,1,4,4
12,7,3494,0.0,0.009999999776482582,2.76343035697937,0.25191861391067505,0.002519186120480299,1,3,3
13,8,3497,0.0,0.009999999776482582,1.1361794471740723,0.01945420540869236,0.00019454205175861716,1,2,2
14,8,9,0.0,0.009999999776482582,1.1055370569229126,0.01507672667503357,0.00015076725685503334,1,2,2
15,9,10,0.0,0.009999999776482582,5.383983612060547,0.6262833476066589,0.0062628332525491714,1,6,6
16,10,3497,0.0,0.009999999776482582,5.383983612060547,0.6262833476066589,0.0062628332525491714,1,6,6
17,11,3782,0.0,0.009999999776482582,1.185112476348877,0.026444636285305023,0.0002644463675096631,1,2,2
18,11,12,0.0,0.009999999776482582,1.1957767009735107,0.027968108654022217,0.0002796810877043754,1,2,2
19,12,13,0.0,0.009999999776482582,1.1957767009735107,0.027968108654022217,0.0002796810877043754,1,2,2
20,13,14,0.0,0.009999999776482582,1.3920772075653076,0.056011028587818146,0.0005601102602668107,1,2,2
21,14,15,0.0,0.009999999776482582,1.3920772075653076,0.056011028587818146,0.0005601102602668107,1,2,2
22,16,17,0.0,0.009999999776482582,5.594300746917725,0.6563286781311035,0.006563286762684584,1,6,6
23,17,3181,0.0,0.009999999776482582,2.590909957885742,0.22727283835411072,0.0022727283649146557,1,3,3
24,18,3181,0.0,0.009999999776482582,2.5691468715667725,0.22416384518146515,0.0022416384890675545,1,3,3
25,19,3181,0.0,0.009999999776482582,1.717604637145996,0.10251495242118835,0.0010251494823023677,1,2,2
26,19,20,0.0,0.009999999776482582,1.717604637145996,0.10251495242118835,0.0010251494823023677,1,2,2
27,20,3784,0.0,0.009999999776482582,1.004495620727539,0.0006422332371585071,6.422332262445707e-06,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1309367418289185,0.018705245107412338,0.00018705244292505085,1,2,2
