rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,4165,4485,5102,0.8538172245025635,0.9999998807907104,6.976721286773682,5,7,35
2,4170,4485,4620,0.8538172245025635,0.9999998807907104,6.976721286773682,5,7,35
3,6058,3777,4260,0.8527802228927612,0.9999998807907104,6.9694623947143555,5,7,35
4,6056,3777,4238,0.8527802228927612,0.9999998807907104,6.9694623947143555,5,7,35
5,837,3739,3777,0.8527802228927612,0.9999998807907104,6.9694623947143555,5,7,35
6,1040,3777,4886,0.8527802228927612,0.9999998807907104,6.9694623947143555,5,7,35
7,451,3477,3873,0.8463039398193359,0.9999998807907104,6.924128532409668,5,7,35
8,372,3477,3862,0.8463039398193359,0.9999998807907104,6.924128532409668,5,7,35
9,2373,3477,4202,0.8463039398193359,0.9999998807907104,6.924128532409668,5,7,35
10,3079,3794,4113,0.8321458697319031,0.9999998807907104,6.825021743774414,5,7,35
11,3077,3794,4699,0.8321458697319031,0.9999998807907104,6.825021743774414,5,7,35
12,3080,3794,4369,0.8321458697319031,0.9999998807907104,6.825021743774414,5,7,35
13,3825,4871,5075,0.8070208430290222,0.9999998807907104,6.649146556854248,5,7,35
14,5221,4437,4530,0.7774929404258728,0.9999998807907104,6.442451477050781,5,7,35
15,5218,4437,5169,0.7774929404258728,0.9999998807907104,6.442451477050781,5,7,35
16,3029,4339,4437,0.7774929404258728,0.9999998807907104,6.442451477050781,5,7,35
17,2894,4437,4521,0.7774929404258728,0.9999998807907104,6.442451477050781,5,7,35
18,4863,4437,5141,0.7774929404258728,0.9999998807907104,6.442451477050781,5,7,35
19,4861,4437,4819,0.7774929404258728,0.9999998807907104,6.442451477050781,5,7,35
20,5219,4437,5171,0.7774929404258728,0.9999998807907104,6.442451477050781,5,7,35
