node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.114370822906494,0.15919582545757294,0.0586259625852108,0.547529399394989,0.06921052187681198,0.2789802849292755,0.02912510745227337,0.016528761014342308,0.03249690681695938,0.01167846005409956,0.01445059571415186
1,0,1,2.3698666095733643,0.19569523632526398,0.09099194407463074,0.45473477244377136,0.19644606113433838,0.17173387110233307,0.048059768974781036,0.03803351894021034,0.04131477326154709,0.02067461423575878,0.029002558439970016
2,0,2,4.0109944343566895,0.4301420748233795,0.26374977827072144,0.13622626662254333,0.17903615534305573,0.14582563936710358,0.1301489621400833,0.14501315355300903,0.07627155631780624,0.12389751523733139,0.06358069181442261
3,0,4,4.171942234039307,0.45313459634780884,0.27360424399375916,0.14281435310840607,0.11168187111616135,0.13090886175632477,0.17378219962120056,0.16720840334892273,0.08524145185947418,0.13648442924022675,0.051878366619348526
4,0,1,2.5908000469207764,0.2272571474313736,0.12303625047206879,0.4731159508228302,0.07081270962953568,0.24639204144477844,0.05146639421582222,0.035176608711481094,0.04889500513672829,0.03136594966053963,0.042775291949510574
5,0,1,2.5758590698242188,0.22512272000312805,0.08075571060180664,0.3798459768295288,0.13733388483524323,0.301025390625,0.05125803500413895,0.04978107661008835,0.028349272906780243,0.025015609338879585,0.027390828356146812
6,0,1,2.3589954376220703,0.1941422075033188,0.08548092842102051,0.4845060408115387,0.15738892555236816,0.18008768558502197,0.04520552605390549,0.047330908477306366,0.0306622963398695,0.020550934597849846,0.03426769748330116
7,0,1,3.3479645252227783,0.3354234993457794,0.239545077085495,0.3333743214607239,0.19670145213603973,0.08273985981941223,0.05106453225016594,0.09657475352287292,0.0630025565624237,0.1045195609331131,0.0720229521393776
8,0,1,3.671004056930542,0.38157200813293457,0.2626888155937195,0.2338005155324936,0.20048655569553375,0.11745136976242065,0.09386009722948074,0.09171278029680252,0.09006083011627197,0.0715167224407196,0.10111125558614731
9,0,1,2.912827491760254,0.27326107025146484,0.15418891608715057,0.3673061430454254,0.09030098468065262,0.28267163038253784,0.06452658772468567,0.04100574925541878,0.06932489573955536,0.04109206795692444,0.04377194866538048
10,0,1,3.128662109375,0.3040945827960968,0.18393191695213318,0.3751349449157715,0.07815379649400711,0.19841550290584564,0.10345439612865448,0.06090942397713661,0.06783253699541092,0.05218171328306198,0.06391765922307968
11,0,1,1.9996552467346191,0.14280788600444794,0.050624169409275055,0.5068054795265198,0.2873355746269226,0.08303628861904144,0.044561032205820084,0.027637382969260216,0.01690482720732689,0.018545132130384445,0.015174211002886295
12,0,1,1.8729534149169922,0.12470763176679611,0.03781718760728836,0.6446164846420288,0.03446703776717186,0.24907830357551575,0.02125314436852932,0.012767818756401539,0.013627958483994007,0.011965405195951462,0.012223824858665466
13,0,3,3.4592666625976562,0.35132381319999695,0.20646819472312927,0.22219839692115784,0.1455608755350113,0.2707517147064209,0.07090717554092407,0.08411363512277603,0.07849176228046417,0.06526776403188705,0.06270867586135864
14,0,1,3.9927139282226562,0.42753055691719055,0.32488778233528137,0.2561819851398468,0.10314393788576126,0.11879897862672806,0.09521549195051193,0.10177190601825714,0.09466716647148132,0.12564219534397125,0.1045784279704094
15,0,1,1.7093405723571777,0.10133437067270279,0.056200575083494186,0.7376806735992432,0.08685619384050369,0.08086629956960678,0.020852917805314064,0.017543304711580276,0.02726026251912117,0.01086360402405262,0.018076706677675247
16,0,1,2.2550370693206787,0.1792910099029541,0.07187521457672119,0.40605491399765015,0.3313382863998413,0.11391955614089966,0.04270985350012779,0.034102220088243484,0.027510259300470352,0.01678483933210373,0.02758011221885681
17,0,1,1.774702548980713,0.11067179590463638,0.035102397203445435,0.6814707517623901,0.034699101001024246,0.22291767597198486,0.015034149400889874,0.010775868780910969,0.01640942320227623,0.006935731042176485,0.011757242493331432
18,0,5,4.210111618041992,0.4585873782634735,0.30228346586227417,0.1441476047039032,0.16884995996952057,0.1394781619310379,0.06824871152639389,0.17699216306209564,0.06817202270030975,0.1300499141216278,0.10406151413917542
19,0,1,1.0639485120773315,0.009135501459240913,0.004343610722571611,0.975639820098877,0.007334922440350056,0.011247058399021626,0.0012458069249987602,0.00018873899534810334,0.0002884735004045069,0.00020125448645558208,0.00385388289578259
20,0,1,1.8989208936691284,0.1284172683954239,0.04653356596827507,0.5888975858688354,0.17578065395355225,0.14025603234767914,0.02806219458580017,0.02046985924243927,0.015610323287546635,0.01795203797519207,0.012971203774213791
21,0,1,3.6923632621765137,0.38462331891059875,0.26083502173423767,0.22260843217372894,0.16848108172416687,0.16750869154930115,0.0925106480717659,0.08805610984563828,0.08820152282714844,0.09033376723527908,0.08229973912239075
22,0,1,3.0003280639648438,0.28576114773750305,0.16029487550258636,0.40586262941360474,0.07633166015148163,0.20537003874778748,0.0642394870519638,0.08790124952793121,0.04949149489402771,0.05414796248078346,0.05665542185306549
23,0,1,4.347725868225098,0.4782465398311615,0.3478816747665405,0.16412818431854248,0.10189583897590637,0.1343907117843628,0.12701527774333954,0.1246882975101471,0.10486191511154175,0.12819814682006836,0.11482161283493042
24,0,1,3.0708837509155273,0.2958405315876007,0.15764416754245758,0.3735402822494507,0.09329753369092941,0.1788376122713089,0.11771620810031891,0.07896418124437332,0.04954889044165611,0.053505539894104004,0.05458972975611687
25,0,3,3.899386167526245,0.41419801115989685,0.2537793517112732,0.19363541901111603,0.09239795058965683,0.21895059943199158,0.11684290319681168,0.12439380586147308,0.0896037295460701,0.076264888048172,0.0879107266664505
26,0,1,3.7994894981384277,0.3999270796775818,0.25360724329948425,0.23531964421272278,0.07814023643732071,0.20249322056770325,0.12931981682777405,0.10111978650093079,0.08200035989284515,0.08732577413320541,0.08428110927343369
27,0,1,4.211778163909912,0.4588254392147064,0.4119621515274048,0.22009097039699554,0.14395803213119507,0.07073464244604111,0.06885948777198792,0.08439461886882782,0.16153044998645782,0.1784803420305252,0.07195137441158295
28,0,1,3.5082268714904785,0.35831812024116516,0.21035748720169067,0.22277751564979553,0.16820058226585388,0.21274830400943756,0.09269648790359497,0.09321969747543335,0.05780234560370445,0.09333659708499908,0.05921854451298714
29,0,5,4.738946914672852,0.5341352820396423,0.3821902275085449,0.10007350891828537,0.10568367689847946,0.10835402458906174,0.08812015503644943,0.21557848155498505,0.10442493110895157,0.1766008883714676,0.10116440057754517
30,0,1,2.023615837097168,0.14623083174228668,0.06925532221794128,0.5050814747810364,0.3047942817211151,0.08710958063602448,0.015559484250843525,0.01819978468120098,0.024655869230628014,0.010350584983825684,0.03424886614084244
31,0,7,5.020696640014648,0.5743852257728577,0.5581246614456177,0.11794954538345337,0.10107126086950302,0.08089370280504227,0.07332534343004227,0.06863544136285782,0.17807243764400482,0.287407249212265,0.09264495968818665
32,0,1,2.977208137512207,0.2824583053588867,0.1352357566356659,0.39109665155410767,0.0731109231710434,0.209525004029274,0.10546395182609558,0.08556769788265228,0.0376175157725811,0.045030608773231506,0.05258763208985329
33,0,1,2.6730728149414062,0.23901040852069855,0.1546635627746582,0.44633060693740845,0.19178374111652374,0.08542729914188385,0.07301673293113708,0.04877800866961479,0.06381040066480637,0.05875182896852493,0.032101329416036606
34,0,7,5.365887641906738,0.6236982345581055,0.6202095150947571,0.09796423465013504,0.11747664213180542,0.038567397743463516,0.05227341875433922,0.07350876182317734,0.14428764581680298,0.3324703276157379,0.14345155656337738
35,0,1,3.879282236099243,0.41132602095603943,0.2853130102157593,0.19814209640026093,0.14774398505687714,0.17722931504249573,0.09659986943006516,0.094971664249897,0.08727812767028809,0.11524143815040588,0.08279342949390411
36,0,1,3.300267219543457,0.3286096155643463,0.18536478281021118,0.29164305329322815,0.17341703176498413,0.1430440992116928,0.13006050884723663,0.07647045701742172,0.046549417078495026,0.059756167232990265,0.07905920594930649
37,0,7,4.633037567138672,0.5190053582191467,0.3877652883529663,0.11956162005662918,0.053719662129879,0.09974173456430435,0.18551047146320343,0.15370114147663116,0.1570177972316742,0.19182273745536804,0.038924746215343475
38,0,2,4.060372352600098,0.4371960461139679,0.2803950309753418,0.1408466100692749,0.191120907664299,0.11683335900306702,0.10809171944856644,0.16271232068538666,0.0962209552526474,0.10986306518316269,0.0743110254406929
39,0,1,1.5041861534118652,0.07202659547328949,0.050641849637031555,0.8343320488929749,0.08721989393234253,0.009046316146850586,0.009260670281946659,0.009499241597950459,0.007222273387014866,0.006953854579478502,0.03646571934223175
40,0,1,1.73976469039917,0.1056806668639183,0.08573026210069656,0.7928511500358582,0.0666736587882042,0.02093605138361454,0.027845170348882675,0.005963684991002083,0.025434114038944244,0.025414980947971344,0.034881167113780975
41,0,1,1.7845700979232788,0.11208144575357437,0.024143598973751068,0.5149728059768677,0.3378538191318512,0.08268745988607407,0.02507491037249565,0.015267388895154,0.00924078468233347,0.005476487800478935,0.009426327422261238
42,0,1,1.3837724924087524,0.05482464283704758,0.020766526460647583,0.8554615378379822,0.018757890909910202,0.08622326701879501,0.011078615672886372,0.007712130900472403,0.005337191745638847,0.006207550875842571,0.009221783839166164
43,0,1,2.394124984741211,0.19916070997714996,0.10562315583229065,0.5541609525680542,0.07989735901355743,0.15795232355594635,0.04234279319643974,0.060023434460163116,0.03757820278406143,0.03300468623638153,0.035040270537137985
44,0,1,2.8347396850585938,0.26210567355155945,0.18012681603431702,0.43517887592315674,0.09334713220596313,0.19643880426883698,0.05794297531247139,0.036965515464544296,0.09444797039031982,0.04516786336898804,0.04051097854971886
45,0,1,3.587782859802246,0.36968326568603516,0.2377910315990448,0.24880237877368927,0.1683606654405594,0.14806610345840454,0.10615619271993637,0.09082363545894623,0.06740821152925491,0.08819404989480972,0.08218877017498016
46,0,3,4.31257438659668,0.4732249081134796,0.33262673020362854,0.13547095656394958,0.11952175945043564,0.15851199626922607,0.10606838762760162,0.14780020713806152,0.11298979073762894,0.1357852816581726,0.08385166525840759
47,0,3,4.48622989654541,0.4980328381061554,0.39170199632644653,0.14360608160495758,0.0938194990158081,0.14914938807487488,0.10094675421714783,0.12077619880437851,0.1451408863067627,0.14346547424793243,0.103095643222332
48,0,1,2.8177027702331543,0.2596718370914459,0.15794548392295837,0.36878523230552673,0.23809072375297546,0.09563978761434555,0.0812310203909874,0.05830783769488335,0.07246283441781998,0.049284785985946655,0.036197859793901443
49,0,7,4.7042036056518555,0.5291719436645508,0.45532023906707764,0.14186955988407135,0.13967269659042358,0.07412657886743546,0.10839545726776123,0.08061541616916656,0.12091570347547531,0.17678016424179077,0.15762436389923096
50,0,1,2.7602148056030273,0.2514592707157135,0.12595972418785095,0.40349262952804565,0.09511187672615051,0.25593769550323486,0.06848075240850449,0.051017243415117264,0.05179411172866821,0.03441360220313072,0.03975200653076172
51,0,1,3.077833652496338,0.2968333661556244,0.17265081405639648,0.40108194947242737,0.07089095562696457,0.19273073971271515,0.08992879092693329,0.07271679490804672,0.051284387707710266,0.045159440487623215,0.0762069821357727
52,0,1,3.1808907985687256,0.3115558326244354,0.14907637238502502,0.30659109354019165,0.1476634442806244,0.18667946755886078,0.09602836519479752,0.1139613464474678,0.04255172982811928,0.04249321669340134,0.06403141468763351
53,0,1,2.792747974395752,0.2561068534851074,0.1425512284040451,0.40110480785369873,0.1326974779367447,0.2109699696302414,0.05448861047625542,0.05818792060017586,0.06142741069197655,0.03311057761311531,0.04801323637366295
54,0,1,2.5650510787963867,0.22357872128486633,0.1035444587469101,0.43360596895217896,0.11993672698736191,0.22475384175777435,0.07939615100622177,0.03876291215419769,0.04486320540308952,0.03271838277578354,0.02596287615597248
55,0,5,4.710798263549805,0.5301140546798706,0.3373287320137024,0.07732833176851273,0.1431337594985962,0.09274528920650482,0.06879071891307831,0.28067314624786377,0.07384481281042099,0.1605025827884674,0.1029813289642334
