edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.477499008178711,0.49678558111190796,0.004967855755239725,1,5,5
1,3391,4348,0.0,0.009999999776482582,4.292789459228516,0.470398485660553,0.004703984595835209,1,5,5
2,3391,4255,0.0,0.009999999776482582,4.6939849853515625,0.5277121663093567,0.005277121439576149,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,4.158438682556152,0.4512055218219757,0.2278587818145752,5,5,25
4,3395,4255,0.4999999701976776,0.5049999952316284,4.6939849853515625,0.5277121663093567,0.26649463176727295,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.6939849853515625,0.5277121663093567,0.005277121439576149,1,5,5
6,3398,4348,0.0,0.009999999776482582,4.35934591293335,0.4799065589904785,0.00479906564578414,1,5,5
7,3399,4255,0.0,0.009999999776482582,4.6939849853515625,0.5277121663093567,0.005277121439576149,1,5,5
8,3399,3401,0.0,0.009999999776482582,3.9386634826660156,0.4198090732097626,0.004198090638965368,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,3.486790657043457,0.3552558124065399,0.17940418422222137,5,4,20
10,0,4255,0.0,0.009999999776482582,4.6939849853515625,0.5277121663093567,0.005277121439576149,1,5,5
11,0,1,0.0,0.009999999776482582,4.226395606994629,0.46091365814208984,0.004609136376529932,1,5,5
12,1,3401,0.0,0.009999999776482582,4.0492262840271,0.4356037676334381,0.004356037359684706,1,5,5
13,3396,3401,0.0,0.009999999776482582,4.178033351898193,0.45400476455688477,0.004540047608315945,1,5,5
14,2,4255,0.0,0.009999999776482582,4.7097673416137695,0.5299667716026306,0.005299667827785015,1,5,5
15,2,3401,0.0,0.009999999776482582,4.7097673416137695,0.5299667716026306,0.005299667827785015,1,5,5
16,3,4246,0.0,0.009999999776482582,4.5773797035217285,0.5110542178153992,0.005110542289912701,1,5,5
17,3,4,0.0,0.009999999776482582,4.5773797035217285,0.5110542178153992,0.005110542289912701,1,5,5
18,4,4246,0.0,0.009999999776482582,3.9376702308654785,0.41966718435287476,0.004196671769022942,1,4,4
19,3391,4246,0.0,0.009999999776482582,4.158438682556152,0.4512055218219757,0.0045120553113520145,1,5,5
20,3395,3396,0.0,0.009999999776482582,4.178033351898193,0.45400476455688477,0.004540047608315945,1,5,5
21,5,4246,0.0,0.009999999776482582,4.284865856170654,0.4692665636539459,0.004692665301263332,1,5,5
22,5,6,0.0,0.009999999776482582,4.284865856170654,0.4692665636539459,0.004692665301263332,1,5,5
23,6,3394,0.0,0.009999999776482582,4.271899700164795,0.4674142301082611,0.004674142226576805,1,5,5
24,7,3394,0.0,0.009999999776482582,4.271899700164795,0.4674142301082611,0.004674142226576805,1,5,5
25,3390,4255,0.0,0.009999999776482582,4.6939849853515625,0.5277121663093567,0.005277121439576149,1,5,5
26,3390,3395,0.0,0.009999999776482582,4.036578178405762,0.43379688262939453,0.004337968770414591,1,5,5
27,3188,3189,0.0,0.009999999776482582,2.7741310596466064,0.2534472942352295,0.0025344728492200375,1,3,3
28,8,3189,0.0,0.009999999776482582,4.307673454284668,0.4725247919559479,0.004725247621536255,1,5,5
29,8,3397,0.0,0.009999999776482582,4.307673454284668,0.4725247919559479,0.004725247621536255,1,5,5
30,3188,3405,0.0,0.009999999776482582,4.044852256774902,0.4349789023399353,0.0043497891165316105,1,5,5
31,3405,3406,1.0,1.0,4.050409317016602,0.43577274680137634,0.43577274680137634,5,5,25
32,3375,3406,0.0,0.009999999776482582,6.971712112426758,0.8531017303466797,0.008531017228960991,1,7,7
33,9,3188,0.0,0.009999999776482582,4.133537769317627,0.4476482570171356,0.004476482514292002,1,5,5
34,9,3404,0.0,0.009999999776482582,4.133537769317627,0.4476482570171356,0.004476482514292002,1,5,5
35,3404,3407,0.4999999701976776,0.5049999952316284,3.8497204780578613,0.40710291266441345,0.2055869698524475,5,4,20
36,3187,3189,1.0,1.0,5.214613914489746,0.602087676525116,0.602087676525116,5,6,30
37,10,3189,0.0,0.009999999776482582,4.015431880950928,0.4307759702205658,0.0043077594600617886,1,5,5
38,10,3397,0.0,0.009999999776482582,4.015431880950928,0.4307759702205658,0.0043077594600617886,1,5,5
39,11,3187,0.0,0.009999999776482582,5.214613914489746,0.602087676525116,0.006020876578986645,1,6,6
40,11,12,0.0,0.009999999776482582,3.6227545738220215,0.37467923760414124,0.003746792208403349,1,4,4
41,12,3187,0.0,0.009999999776482582,5.214613914489746,0.602087676525116,0.006020876578986645,1,6,6
