node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,3,4.176714897155762,0.45381641387939453,0.3066215217113495,0.1453356146812439,0.1285502016544342,0.16200271248817444,0.14819172024726868,0.10929817706346512,0.10535068064928055,0.09325765073299408,0.10801317542791367
1,0,1,4.327859878540039,0.47540855407714844,0.36483582854270935,0.16633090376853943,0.1158464327454567,0.11866889148950577,0.13760428130626678,0.09671364724636078,0.13865125179290771,0.10154018551111221,0.12464439868927002
2,0,1,4.331160545349121,0.47588008642196655,0.34510183334350586,0.14501605927944183,0.13449004292488098,0.13492965698242188,0.13748414814472198,0.10297825932502747,0.10849307477474213,0.09628097712993622,0.14032776653766632
3,0,1,1.8406965732574463,0.1200995072722435,0.09217619895935059,0.7446945309638977,0.06757254153490067,0.07412898540496826,0.0178048275411129,0.0036228979006409645,0.005385540425777435,0.0775023028254509,0.009288356639444828
4,0,2,2.467905282974243,0.20970074832439423,0.08906630426645279,0.25997915863990784,0.45269522070884705,0.13113759458065033,0.04227232187986374,0.024849513545632362,0.02123113162815571,0.054282046854496,0.013553128577768803
5,0,1,3.055631637573242,0.2936616539955139,0.21782037615776062,0.3315582573413849,0.28328248858451843,0.04829787835478783,0.08525975048542023,0.0337812565267086,0.04695606976747513,0.14598152041435242,0.02488279901444912
6,0,7,4.605401515960693,0.515057384967804,0.4362669885158539,0.1417468935251236,0.09846600145101547,0.12963323295116425,0.11249013245105743,0.08139669895172119,0.1496056318283081,0.1700456589460373,0.1166156753897667
7,0,1,4.2583699226379395,0.4654814302921295,0.37961599230766296,0.16666513681411743,0.12866069376468658,0.1303214430809021,0.1253414750099182,0.0693952739238739,0.1518402248620987,0.13817083835601807,0.0896049365401268
8,0,1,1.2809462547302246,0.040135178714990616,0.006622676737606525,0.8926287293434143,0.006671655457466841,0.05195014923810959,0.040421515703201294,0.001705263159237802,0.00033937778789550066,0.0033912253566086292,0.002892073942348361
9,0,1,4.137923240661621,0.44827476143836975,0.3620494604110718,0.180076003074646,0.14349207282066345,0.11389991641044617,0.12387973815202713,0.07660290598869324,0.1677573174238205,0.11025136709213257,0.08404074609279633
10,0,2,4.189040660858154,0.45557722449302673,0.3219469487667084,0.13738694787025452,0.16481323540210724,0.13024437427520752,0.12540066242218018,0.12020784616470337,0.12194788455963135,0.10302731394767761,0.09697175025939941
11,0,1,3.9974772930145264,0.4282110333442688,0.3311798572540283,0.25695908069610596,0.10421186685562134,0.13563138246536255,0.07184070348739624,0.1001771092414856,0.099200040102005,0.11408673226833344,0.11789306998252869
12,0,1,3.690659761428833,0.38437995314598083,0.25092536211013794,0.26259568333625793,0.12812121212482452,0.1109500601887703,0.14369083940982819,0.10371682047843933,0.09522299468517303,0.07133279740810394,0.08436956256628036
