edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.140222549438477,0.44860321283340454,0.0044860318303108215,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.6407415866851807,0.3772487938404083,0.0037724878638982773,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.6120452880859375,0.5160064697265625,0.005160064436495304,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.557842254638672,0.3654060363769531,0.18453004956245422,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.6120452880859375,0.5160064697265625,0.2605832517147064,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.6120452880859375,0.5160064697265625,0.005160064436495304,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.8512320518493652,0.4073188602924347,0.00407318864017725,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.6120452880859375,0.5160064697265625,0.005160064436495304,1,5,5
8,3399,3401,0.0,0.009999999776482582,3.607570171356201,0.37251001596450806,0.003725100075826049,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,2.758070945739746,0.25115299224853516,0.1268322616815567,5,3,15
10,0,4255,0.0,0.009999999776482582,4.6120452880859375,0.5160064697265625,0.005160064436495304,1,5,5
11,0,1,0.0,0.009999999776482582,3.2189083099365234,0.31698688864707947,0.003169868839904666,1,4,4
12,1,3401,0.0,0.009999999776482582,3.2189083099365234,0.31698688864707947,0.003169868839904666,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.7199249267578125,0.3885607123374939,0.0038856070023030043,1,4,4
14,2,4255,0.0,0.009999999776482582,4.6120452880859375,0.5160064697265625,0.005160064436495304,1,5,5
15,2,3401,0.0,0.009999999776482582,4.248898506164551,0.4641283452510834,0.004641283303499222,1,5,5
16,3,4246,0.0,0.009999999776482582,4.5169477462768555,0.5024210810661316,0.005024210549890995,1,5,5
17,3,4,0.0,0.009999999776482582,4.5169477462768555,0.5024210810661316,0.005024210549890995,1,5,5
18,4,4246,0.0,0.009999999776482582,3.205810785293579,0.3151158392429352,0.0031511583365499973,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.557842254638672,0.3654060363769531,0.003654060186818242,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.7199249267578125,0.3885607123374939,0.0038856070023030043,1,4,4
21,5,4246,0.0,0.009999999776482582,3.7744686603546143,0.3963526785373688,0.003963526804000139,1,4,4
