beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134065.0,210.4677330772265,4.831809578227694,0.49915414906898603,0.16269958307489218,0.022264775792187653,1.2809093377902172,0.1506307008391208,0.20708041890524326,0.03529177178350583,0.1398050385413116,0.028803799009908315,0.06625518584051518,0.03391792309165939,0.8451916543190039,0.006241409210329962,0.8823427476577494,0.015289539014803753,0.5415340960025787,0.06667660573663793,0.0,0.0,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_A_Stable-Tail_w/o_Tail_Loss_seed6
0.25,0.0,10,143949.4,408.80943672517583,3.6377367434979533,0.32399846781480396,0.11675068695855206,0.009755118351100855,1.112205444718711,0.18002112618513993,0.15689270951681666,0.03756887761004779,0.17390994647656816,0.04951351921801594,0.062269471221834946,0.030917259283803705,0.8365956146731162,0.0056913612337238465,0.8700709574534032,0.009583786725799204,0.49093011021614075,0.04000596344198276,0.07372841532092637,0.24712746133664462,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_A_Stable-Tail_w/o_Tail_Loss_seed6
0.5,0.0,10,151457.4,289.7846710154896,2.766222547320649,0.22444337097385425,0.08227015462906802,0.008162085536717906,0.8668298108881572,0.19564756837994338,0.09996882109966802,0.020320114271352503,0.18845139705965713,0.08596592594445715,0.046757941057556276,0.04055299648439455,0.8156222998675242,0.010348297158201738,0.8324846901622222,0.012595455813943227,0.38567525446414946,0.06390273396882894,0.12973110058553683,0.42749760673811027,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_A_Stable-Tail_w/o_Tail_Loss_seed6
1.0,0.0,10,162983.9,303.9881028373753,2.087122212201939,0.07561681097247054,0.05670989071620632,0.003964534201792192,0.8541411266371142,0.11171192419298934,0.10164017261464209,0.021595535721193482,0.32014586689338065,0.06602400099313137,0.06659482600876088,0.022820146538224093,0.7800959247236181,0.006169793094228776,0.7818920922014396,0.008779125471332196,0.34598788619041443,0.0,0.21570805206429713,0.5680454334112929,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_A_Stable-Tail_w/o_Tail_Loss_seed6
2.0,0.0,10,180039.3,624.0676690516467,1.5112143921403913,0.04480050110757271,0.03466175942494395,0.0017483083960425914,0.6380834943120135,0.09899539948349308,0.07597358180792071,0.024301442720371155,0.3523460370348646,0.04712056107781771,0.04257741907940294,0.013438526136199822,0.717549222687014,0.009344538784999207,0.7009480441325268,0.009999165401080017,0.34598788619041443,0.0,0.3429254466117181,0.6872363515833355,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_A_Stable-Tail_w/o_Tail_Loss_seed6
0.0,0.0,10,147130.7,321.36412369771455,5.462845740083139,0.34258375184734086,0.1729364852944216,0.01486177072629169,1.616690977331018,0.15599734746131125,0.21300486852725348,0.01740637991493665,0.17111717224469775,0.032202357999877376,0.12359488608336293,0.03790173534609057,0.8499993801324475,0.0032336163306573643,0.8901108732239825,0.01497414488419442,0.48974090814590454,0.03624537630184882,0.0,0.0,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_B_Stable-Tail_w/o_Tail_Loss_seed6
0.25,0.0,10,159060.0,338.04634790710776,4.635358582163462,0.24661430445752228,0.14550459801885707,0.010173644952624381,1.5115009905421175,0.2463595762837614,0.20657809813107764,0.012865399281477232,0.22952976132319644,0.05148805123051559,0.15846457527849683,0.07352967175161046,0.8457483434300958,0.0051611400159863804,0.8884078032976124,0.007381056943255667,0.4397492080926895,0.062039042128695196,0.08107961152906897,0.15147547583998444,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_B_Stable-Tail_w/o_Tail_Loss_seed6
0.5,0.0,10,169563.4,327.5281836897569,3.73988438170054,0.16662921503775965,0.10519025447635388,0.0066202951318027935,1.1850158293556887,0.24456512116992496,0.15227769911673572,0.029769142438679928,0.21840402052334956,0.09393448269239768,0.10886020457087638,0.08628202360194318,0.8389821720960328,0.006403905227356746,0.8678452075689093,0.0055410725379693585,0.3883760005235672,0.0620390421286952,0.15246783981861012,0.3153963044828833,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_B_Stable-Tail_w/o_Tail_Loss_seed6
1.0,0.0,10,184357.9,660.3494781805566,2.7422815527766944,0.1378504307244585,0.0713354484779679,0.005020963617904492,0.9440513493143954,0.13544449982780923,0.11355109899914602,0.02233689164871486,0.2701235598322897,0.0748434550374747,0.07948877027913617,0.0387307514422416,0.8112043775605701,0.006623560153283778,0.8220032918034399,0.00864985814132066,0.34637370705604553,0.0012200727042120647,0.25302129331268036,0.4980122662706823,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_B_Stable-Tail_w/o_Tail_Loss_seed6
2.0,0.0,10,206149.9,821.5577953565477,2.2210402430588148,0.13397868779084177,0.0534246303775601,0.004963764741212127,0.820644756447291,0.09404668323111252,0.09093160370775012,0.0165791122274038,0.33832942216924045,0.06830642097497598,0.07819465884279557,0.02552029996257393,0.7831096802256722,0.009109701629141294,0.7791568947709042,0.013641966610221915,0.34598788619041443,0.0,0.4011345015010462,0.5934279771506771,Stable-Tail w/o Tail Loss_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed6_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed6_B_Stable-Tail_w/o_Tail_Loss_seed6
