beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.6,0.6992058987801011,8.522295986037715,0.9150760570513736,0.2418839112980915,0.05584743343440786,2.464671665004789,0.3609655200494105,0.39172617845946833,0.09036488173307139,0.1441344957821856,0.051917795316450153,0.24590325410861444,0.17742151060211842,0.8384067350004003,0.009687943839380446,0.8689642541121984,0.01109206030850985,1.1290547847747803,0.38695344504375684,0.0,0.0
0.5,0.0,10,150670.0,193.95360269920226,5.08870287187383,0.08618603676929062,0.14084728032745092,0.0017284411212347697,2.1369848994072527,0.2010793947197757,0.20277231975266385,0.003031585003071631,0.30435528120983724,0.03318898055258261,0.37354073806633936,0.08454404043430325,0.7946782268074013,0.0013429728692115192,0.8075511713543427,0.004634456450103202,0.8449018001556396,0.0,0.12442312399625063,0.40289531363247905
1.0,0.0,10,161145.5,255.55136469993658,3.626390937387987,0.21172790650818327,0.08937908324017052,0.013557077976847952,1.2235600323416294,0.2058949883736697,0.14856055490495193,0.030706008263307178,0.26633980441978744,0.08080002506596605,0.13156762693131172,0.06960665816723344,0.7354288153774273,0.011571841387337698,0.7285651708957266,0.016191681068717618,0.5091308951377869,0.0,0.20259989731159359,0.5744819303002658
1.5,0.0,10,169761.0,222.55835689145042,3.3763044650182565,0.19070212443292728,0.07895642176773691,0.012083231357716408,1.1985088029759936,0.15550599799149123,0.1267881268169731,0.01861819911922732,0.26478471749267407,0.07351692972833515,0.11412915397692402,0.05516760154837755,0.7184634833816097,0.012740798431434903,0.7081707088193161,0.016433555231166356,0.5091308951377869,0.0,0.2668958249998507,0.6038268947065037
2.0,0.0,10,177460.7,577.4982539656145,2.807847908123949,0.18533092361999493,0.048858627795299106,0.00878296007139488,0.8630917210983171,0.06522939359836316,0.09596919510513544,0.016808566481305274,0.2264302130902157,0.06582357010929712,0.05491320633576369,0.02200219482005896,0.669526556253594,0.020583430960999922,0.6452687239337392,0.024556671679611963,0.5091308951377869,0.0,0.3243573019218255,0.6705291728045135
3.0,0.0,10,189902.3,276.8152412310019,2.5480187270724857,0.22378072330540308,0.041403053141864626,0.007662120649524177,0.8860393540555378,0.037126147030078285,0.09353359665721656,0.008647182155105182,0.2951928100781804,0.033940482288761155,0.077058215971304,0.00855008388383825,0.6414352417568135,0.025534626190539977,0.6112302234762977,0.029981603799915792,0.5091308951377869,0.0,0.4172067260906164,0.7010173395470343
