beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.3886575234355405,0.20865699189016595,2.1182322467211634,0.32513784151524305,0.14344578818252218,0.15172961027984405,0.8743769246769337,0.8963250017601346,1.189026951789856
0.0,0.0,1,True,133998,5,"[[0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 39, 25, 2, 36, 28, 26, 23, 30, 13, 17, 0], [0, 16, 3, 14, 42, 41, 1, 45, 11, 15, 48, 0], [0, 46, 22, 7, 8, 43, 5, 34, 33, 20, 44, 0], [0, 12, 29, 32, 4, 6, 19, 24, 40, 18, 49, 0]]",9.208334112772718,0.32464796541115415,2.416803671978414,0.3727754404147466,0.16467640133856865,0.3052396811249328,0.8883672382846148,0.9179934160453523,1.6617686748504639
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.098884869832546,0.31851093757611054,2.4980157264508307,0.4837006628513336,0.22377524726084963,0.6157836981964895,0.8736680523379745,0.8925550774315403,1.189026951789856
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",6.854073268128559,0.1920617232681252,1.9560908300918527,0.22323896433226764,0.23018674381024407,0.3391491792906635,0.8738279122128167,0.8916650453570597,1.189026951789856
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.003277002018876,0.27854836295143914,3.0035753070842475,0.5658652722835541,0.2706328301487766,0.6771997228095596,0.88554246369889,0.9064537466950827,1.6617686748504639
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.374151674215682,0.3289287525873918,2.3497921505768318,0.4467686261050403,0.10160681978485253,0.11719653541837431,0.8737901914540165,0.8886064982852288,1.189026951789856
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",8.309157438630791,0.23072321667815698,2.359263042540988,0.3166689518839121,0.1720758020935771,0.25715096090263756,0.8918354682576652,0.9151492157385586,1.6617686748504639
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",8.417248846842995,0.29459864732164603,2.819145867251791,0.37383020243474413,0.22998894346651588,0.5341949966641237,0.8760575391361205,0.8948578036022848,1.189026951789856
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",8.159185810480267,0.2736559923462294,2.416803671978414,0.3727754404147466,0.16439180249512608,0.23526859872318137,0.8853327208179875,0.9031249299616306,1.6617686748504639
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",6.985756550217047,0.20916773037364086,2.2764024268835783,0.3527793961887558,0.22312320167311728,0.3450522376530046,0.8756424643688732,0.8957100011197738,1.189026951789856
