beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.5,350.90779099042214,9.52724356087856,0.9795802444524779,0.3080393777371254,0.06212174398819365,2.798517724100384,0.46709995948127614,0.4419654062505634,0.11713097976991592,0.15763053839939375,0.05010377809277116,0.35990674677359685,0.20781306216830045,0.854629049997812,0.005790916351014317,0.8808392024962011,0.009675803377635028,1.2890242695808412,0.24239055723144287,0.0,0.0,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_A_SGFormer-adapted_seed6
0.25,0.0,10,145307.7,461.2001373229052,6.954583492389065,0.8287806585116644,0.1807728356297841,0.028463483508873056,2.0728577389148994,0.338397620681264,0.330590191572195,0.0760853602205348,0.18670922761478997,0.05927293557862968,0.24547398023887781,0.1416513548068568,0.8484129434770411,0.007192033836495074,0.8684132317569861,0.01415180977271406,1.1384854316711426,0.0,0.08170980000967763,0.2700319407234705,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_A_SGFormer-adapted_seed6
0.5,0.0,10,152598.4,498.59874760283054,5.027873354434268,0.5600748488093776,0.13921580863324892,0.014961837038991644,1.6554459369101096,0.43983172514632257,0.2059542432084443,0.04472299402685379,0.2358873353540217,0.08548002838083057,0.222586222512645,0.17256720856805763,0.8153469822261756,0.013878055335456165,0.8219753469207269,0.017782517532317174,0.8025162220001221,0.1413336860372399,0.13598374171359653,0.47226358575731714,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_A_SGFormer-adapted_seed6
1.0,0.0,10,163487.2,435.0606088044898,3.627193990594242,0.24114148555336737,0.08195063115779615,0.011702525189608745,1.270143128267955,0.2249633799306886,0.13877608138003522,0.028809110250693108,0.27202625542954745,0.0673102908692885,0.14098094153022206,0.06626480609779517,0.7694613190144849,0.014571306589873325,0.7563559433553622,0.017993979309932875,0.6552773714065552,0.0,0.21704291249632449,0.6192819079918246,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_A_SGFormer-adapted_seed6
2.0,0.0,10,178876.7,510.0435820158465,2.6975817092781655,0.20472897454813727,0.04636702070434372,0.0037460714895584286,0.9347346644965,0.08081878548038189,0.10752855835571173,0.01684759302168765,0.2752713330051887,0.04698411079986321,0.07455116614480856,0.020041647943734767,0.707537244772427,0.01643076394692894,0.6784488027547637,0.019526325687028133,0.6552773714065552,0.0,0.3316065107588318,0.7168560148545081,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_A_SGFormer-adapted_seed6
0.0,0.0,10,147264.3,378.03352291092443,10.18890566144837,0.7290024102047967,0.3102935534677439,0.05142056106151277,3.4470982200698925,0.4221323350188118,0.4596912926577386,0.053807645087945145,0.21651268862326364,0.032691503512778476,0.7042610521636707,0.29134737514908443,0.8571871151889315,0.004508231846486128,0.8923426618708425,0.012318463377860139,1.1666903793811798,0.20966402926319072,0.0,0.0,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_B_SGFormer-adapted_seed6
0.25,0.0,10,160035.0,407.9605100714747,8.948760742560262,0.31042937728653264,0.23566260401058675,0.04141971693911085,2.716483694780618,0.33762280932754335,0.41202637635526207,0.06031597184074289,0.18479691467584775,0.06365224325726497,0.4186758266071339,0.23741594655195603,0.8568337607166434,0.003798842756848332,0.8895268530503412,0.003994336005791525,1.0813897013664246,0.12036836828907234,0.08671959191738943,0.12171522242867615,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_B_SGFormer-adapted_seed6
0.5,0.0,10,170992.1,440.8303906644066,7.288912941416493,0.47109989029396376,0.18377854678893596,0.014614338118757456,2.4814867341134232,0.5311375061711672,0.36549830611174305,0.06835407027990152,0.25150035504104074,0.09499558750631368,0.516715381446081,0.3041860681874687,0.849214728506302,0.006597425977311296,0.8693176312538023,0.009039651422689749,0.9671982407569886,0.14742054173981534,0.16112391122627834,0.2846225901378454,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_B_SGFormer-adapted_seed6
1.0,0.0,10,186328.6,388.88021577630076,5.049261397594819,0.3498363901856914,0.12511381990144838,0.009217810180905337,1.7677660720597488,0.18470055955632342,0.20358468473238484,0.016817503573010442,0.30853056107049226,0.049236030692256225,0.33234419610674965,0.09805471663533483,0.8157785863947223,0.006322322105668245,0.8144239792458657,0.012200203711922972,0.7453155219554901,0.12537567214324158,0.2652665988973568,0.5044353569098056,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_B_SGFormer-adapted_seed6
2.0,0.0,10,210195.7,846.0529337261745,4.245801997056697,0.16734631065163236,0.09515910390646806,0.008926969731352359,1.6016873725922778,0.21703639460124002,0.17703868916568657,0.02034971260842958,0.35012094327920373,0.048965385809425215,0.3087641232362281,0.13470728673897928,0.7979090456029594,0.007144717808324364,0.7808955498948419,0.010691999766144595,0.9010469019412994,0.08207764398605298,0.4273364284487145,0.5832916568143264,SGFormer-adapted_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed6_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed6_B_SGFormer-adapted_seed6
