edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.8405654430389404,0.40579506754875183,0.004057950805872679,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.268442153930664,0.18120603263378143,0.0018120602471753955,1,3,3
2,3391,4255,0.0,0.009999999776482582,5.760136604309082,0.6800194978713989,0.00680019473657012,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,1.9759947061538696,0.1394278109073639,0.07041104137897491,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,5.760136604309082,0.6800194978713989,0.34340983629226685,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.760136604309082,0.6800194978713989,0.00680019473657012,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.268442153930664,0.18120603263378143,0.0018120602471753955,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.760136604309082,0.6800194978713989,0.00680019473657012,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.556331992149353,0.079475998878479,0.0007947599515318871,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,1.9314625263214111,0.1330660730600357,0.06719836592674255,5,2,10
10,0,4255,0.0,0.009999999776482582,5.760136604309082,0.6800194978713989,0.00680019473657012,1,6,6
11,0,1,0.0,0.009999999776482582,1.9899275302886963,0.1414182186126709,0.0014141821302473545,1,2,2
12,1,3401,0.0,0.009999999776482582,1.9899275302886963,0.1414182186126709,0.0014141821302473545,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.8144197463989258,0.11634567379951477,0.0011634567053988576,1,2,2
14,2,4255,0.0,0.009999999776482582,5.760136604309082,0.6800194978713989,0.00680019473657012,1,6,6
15,2,3401,0.0,0.009999999776482582,2.377483367919922,0.19678331911563873,0.0019678331445902586,1,3,3
16,3,4246,0.0,0.009999999776482582,1.9314625263214111,0.1330660730600357,0.001330660656094551,1,2,2
17,3,4,0.0,0.009999999776482582,1.6536917686462402,0.0933845266699791,0.0009338452364318073,1,2,2
18,4,4246,0.0,0.009999999776482582,1.9314625263214111,0.1330660730600357,0.001330660656094551,1,2,2
19,3391,4246,0.0,0.009999999776482582,1.9759947061538696,0.1394278109073639,0.0013942780205979943,1,2,2
20,3395,3396,0.0,0.009999999776482582,1.8144197463989258,0.11634567379951477,0.0011634567053988576,1,2,2
21,5,4246,0.0,0.009999999776482582,1.9314625263214111,0.1330660730600357,0.001330660656094551,1,2,2
22,5,6,0.0,0.009999999776482582,1.2723991870880127,0.03891417384147644,0.00038914172910153866,1,2,2
23,6,3394,0.0,0.009999999776482582,1.6929371356964111,0.0989910289645195,0.000989910215139389,1,2,2
24,7,3394,0.0,0.009999999776482582,1.6929371356964111,0.0989910289645195,0.000989910215139389,1,2,2
25,3390,4255,0.0,0.009999999776482582,5.760136604309082,0.6800194978713989,0.00680019473657012,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.6209113597869873,0.08870162069797516,0.0008870161836966872,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.922621011734009,0.2746601402759552,0.0027466013561934233,1,3,3
28,8,3189,0.0,0.009999999776482582,1.2359306812286377,0.033704377710819244,0.00033704377710819244,1,2,2
29,8,3397,0.0,0.009999999776482582,1.73616361618042,0.10516621917486191,0.0010516621405258775,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.922621011734009,0.2746601402759552,0.0027466013561934233,1,3,3
31,3405,3406,1.0,1.0,1.007676124572754,0.0010965914698317647,0.0010965914698317647,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.001765251159668,0.00025217843358404934,2.5217843813152285e-06,1,2,2
33,9,3188,0.0,0.009999999776482582,2.922621011734009,0.2746601402759552,0.0027466013561934233,1,3,3
34,9,3404,0.0,0.009999999776482582,1.536240816116333,0.07660583406686783,0.0007660583360120654,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.6688833236694336,0.23841190338134766,0.12039800733327866,5,3,15
36,3187,3189,1.0,1.0,5.812498569488525,0.6874998211860657,0.6874998211860657,5,6,30
37,10,3189,0.0,0.009999999776482582,1.1484371423721313,0.02120530977845192,0.00021205309894867241,1,2,2
38,10,3397,0.0,0.009999999776482582,1.73616361618042,0.10516621917486191,0.0010516621405258775,1,2,2
39,11,3187,0.0,0.009999999776482582,5.990965366363525,0.7129950523376465,0.007129950448870659,1,6,6
40,11,12,0.0,0.009999999776482582,5.990965366363525,0.7129950523376465,0.007129950448870659,1,6,6
41,12,3187,0.0,0.009999999776482582,5.812498569488525,0.6874998211860657,0.006874998100101948,1,6,6
42,13,3187,0.0,0.009999999776482582,5.812498569488525,0.6874998211860657,0.006874998100101948,1,6,6
43,13,14,0.0,0.009999999776482582,2.724039077758789,0.24629127979278564,0.002462912816554308,1,3,3
44,14,3187,0.0,0.009999999776482582,5.812498569488525,0.6874998211860657,0.006874998100101948,1,6,6
45,3187,3408,0.0,0.009999999776482582,5.812498569488525,0.6874998211860657,0.006874998100101948,1,6,6
46,3404,3408,0.0,0.009999999776482582,2.68111515045166,0.2401593178510666,0.002401593141257763,1,3,3
47,3187,3404,0.0,0.009999999776482582,5.812498569488525,0.6874998211860657,0.006874998100101948,1,6,6
48,15,16,0.0,0.009999999776482582,1.3449037075042725,0.04927196353673935,0.0004927196423523128,1,2,2
49,16,17,0.0,0.009999999776482582,1.3449037075042725,0.04927196353673935,0.0004927196423523128,1,2,2
50,17,3082,0.0,0.009999999776482582,1.9030345678329468,0.12900494039058685,0.0012900494039058685,1,2,2
51,18,3197,0.0,0.009999999776482582,1.8326566219329834,0.11895095556974411,0.001189509523101151,1,2,2
52,18,19,0.0,0.009999999776482582,1.499163031578064,0.07130900025367737,0.0007130900048650801,1,2,2
53,19,3197,0.0,0.009999999776482582,1.8326566219329834,0.11895095556974411,0.001189509523101151,1,2,2
54,20,4349,0.0,0.009999999776482582,1.672248363494873,0.09603547304868698,0.0009603546932339668,1,2,2
55,21,4349,0.0,0.009999999776482582,1.6819342374801636,0.09741917997598648,0.0009741917601786554,1,2,2
56,22,23,0.0,0.009999999776482582,1.2877111434936523,0.04110158234834671,0.00041101581882685423,1,2,2
57,23,24,0.0,0.009999999776482582,1.3542861938476562,0.05061231181025505,0.0005061231204308569,1,2,2
58,24,25,0.0,0.009999999776482582,1.3682711124420166,0.05261015146970749,0.0005261015030555427,1,2,2
59,25,26,0.0,0.009999999776482582,1.3682711124420166,0.05261015146970749,0.0005261015030555427,1,2,2
60,27,3442,0.0,0.009999999776482582,5.435543060302734,0.6336489915847778,0.00633648969233036,1,6,6
61,27,28,0.0,0.009999999776482582,5.435543060302734,0.6336489915847778,0.00633648969233036,1,6,6
62,28,29,0.0,0.009999999776482582,3.3481085300445557,0.33544406294822693,0.0033544404432177544,1,4,4
63,30,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
64,30,31,0.0,0.009999999776482582,1.681797981262207,0.09739971160888672,0.0009739971137605608,1,2,2
65,31,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
66,32,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
67,32,33,0.0,0.009999999776482582,2.812788486480713,0.258969783782959,0.002589697716757655,1,3,3
68,33,3351,0.0,0.009999999776482582,2.812788486480713,0.258969783782959,0.002589697716757655,1,3,3
69,3351,3445,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
70,34,3445,0.0,0.009999999776482582,2.4317455291748047,0.20453505218029022,0.002045350382104516,1,3,3
71,34,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
72,35,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
73,35,3445,0.0,0.009999999776482582,1.594547152519226,0.08493530750274658,0.00084935303311795,1,2,2
74,36,3445,0.0,0.009999999776482582,1.4643146991729736,0.06633066385984421,0.000663306622300297,1,2,2
75,36,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
76,37,38,0.0,0.009999999776482582,3.359571933746338,0.3370817005634308,0.003370816819369793,1,4,4
77,38,39,0.0,0.009999999776482582,3.359571933746338,0.3370817005634308,0.003370816819369793,1,4,4
78,39,40,0.0,0.009999999776482582,1.1025394201278687,0.014648492448031902,0.00014648491924162954,1,2,2
79,40,2821,0.0,0.009999999776482582,1.1025394201278687,0.014648492448031902,0.00014648491924162954,1,2,2
80,41,42,0.0,0.009999999776482582,1.2253705263137817,0.03219578415155411,0.000321957835694775,1,2,2
81,42,43,0.0,0.009999999776482582,1.1863332986831665,0.026619045063853264,0.00026619044365361333,1,2,2
82,43,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
83,44,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
84,44,45,0.0,0.009999999776482582,1.3269459009170532,0.046706557273864746,0.0004670655762311071,1,2,2
85,45,3445,0.0,0.009999999776482582,1.4102214574813843,0.058603063225746155,0.000586030597332865,1,2,2
86,46,3445,0.0,0.009999999776482582,2.3186440467834473,0.1883777379989624,0.0018837773241102695,1,3,3
87,46,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
88,47,3351,0.0,0.009999999776482582,3.000333309173584,0.28576189279556274,0.0028576189652085304,1,4,4
89,47,48,0.0,0.009999999776482582,3.000333309173584,0.28576189279556274,0.0028576189652085304,1,4,4
90,48,3351,0.0,0.009999999776482582,2.761171340942383,0.2515958845615387,0.0025159588549286127,1,3,3
91,49,2822,0.0,0.009999999776482582,2.119899272918701,0.15998558700084686,0.0015998558374121785,1,3,3
92,49,4350,0.0,0.009999999776482582,1.7800829410552979,0.11144042760133743,0.0011144042946398258,1,2,2
93,3462,4350,0.0,0.009999999776482582,1.5821837186813354,0.08316910266876221,0.0008316910243593156,1,2,2
