edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.557775497436523,0.5082536339759827,0.005082536023110151,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.7998671531677246,0.3999810218811035,0.003999810200184584,1,4,4
2,3391,4255,0.0,0.009999999776482582,6.070764541625977,0.7243949174880981,0.0072439489886164665,1,7,7
3,3391,3395,0.4999999701976776,0.5049999952316284,3.7998671531677246,0.3999810218811035,0.20199041068553925,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,6.070764541625977,0.7243949174880981,0.36581942439079285,5,7,35
5,3398,4255,0.0,0.009999999776482582,6.070764541625977,0.7243949174880981,0.0072439489886164665,1,7,7
6,3398,4348,0.0,0.009999999776482582,3.450137138366699,0.3500196039676666,0.0035001959186047316,1,4,4
7,3399,4255,0.0,0.009999999776482582,6.070764541625977,0.7243949174880981,0.0072439489886164665,1,7,7
8,3399,3401,0.0,0.009999999776482582,2.3875632286071777,0.1982233226299286,0.001982233254238963,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.5225744247436523,0.21751061081886292,0.10984285920858383,5,3,15
10,0,4255,0.0,0.009999999776482582,6.070764541625977,0.7243949174880981,0.0072439489886164665,1,7,7
11,0,1,0.0,0.009999999776482582,2.3978495597839355,0.1996927708387375,0.001996927661821246,1,3,3
12,1,3401,0.0,0.009999999776482582,2.3978495597839355,0.1996927708387375,0.001996927661821246,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.061499834060669,0.2944999635219574,0.0029449996072798967,1,4,4
14,2,4255,0.0,0.009999999776482582,6.070764541625977,0.7243949174880981,0.0072439489886164665,1,7,7
15,2,3401,0.0,0.009999999776482582,5.1782307624816895,0.5968900918960571,0.005968900863081217,1,6,6
16,3,4246,0.0,0.009999999776482582,4.0803117752075195,0.44004449248313904,0.004400444682687521,1,5,5
17,3,4,0.0,0.009999999776482582,4.0803117752075195,0.44004449248313904,0.004400444682687521,1,5,5
18,4,4246,0.0,0.009999999776482582,2.5225744247436523,0.21751061081886292,0.002175105968490243,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.7998671531677246,0.3999810218811035,0.003999810200184584,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.061499834060669,0.2944999635219574,0.0029449996072798967,1,4,4
21,5,4246,0.0,0.009999999776482582,4.757812976837158,0.5368304252624512,0.005368303973227739,1,5,5
22,5,6,0.0,0.009999999776482582,4.757812976837158,0.5368304252624512,0.005368303973227739,1,5,5
23,6,3394,0.0,0.009999999776482582,3.2769429683685303,0.32527756690979004,0.003252775641158223,1,4,4
24,7,3394,0.0,0.009999999776482582,3.2769429683685303,0.32527756690979004,0.003252775641158223,1,4,4
25,3390,4255,0.0,0.009999999776482582,6.070764541625977,0.7243949174880981,0.0072439489886164665,1,7,7
26,3390,3395,0.0,0.009999999776482582,2.4334139823913574,0.204773411154747,0.0020477341022342443,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.1454474925994873,0.30649250745773315,0.0030649250838905573,1,4,4
28,8,3189,0.0,0.009999999776482582,1.563611388206482,0.08051591366529465,0.0008051590994000435,1,2,2
29,8,3397,0.0,0.009999999776482582,2.3175158500671387,0.18821655213832855,0.0018821654375642538,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.1454474925994873,0.30649250745773315,0.0030649250838905573,1,4,4
31,3405,3406,1.0,1.0,1.042232632637024,0.0060332403518259525,0.0060332403518259525,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.1895660161972046,0.02708086371421814,0.00027080863947048783,1,2,2
33,9,3188,0.0,0.009999999776482582,3.1454474925994873,0.30649250745773315,0.0030649250838905573,1,4,4
34,9,3404,0.0,0.009999999776482582,1.5344271659851074,0.0763467326760292,0.0007634673384018242,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.448516607284546,0.20693093538284302,0.10450012236833572,5,3,15
36,3187,3189,1.0,1.0,4.428367614746094,0.48976677656173706,0.48976677656173706,5,5,25
37,10,3189,0.0,0.009999999776482582,1.747207760810852,0.10674396902322769,0.0010674396762624383,1,2,2
38,10,3397,0.0,0.009999999776482582,2.3175158500671387,0.18821655213832855,0.0018821654375642538,1,3,3
39,11,3187,0.0,0.009999999776482582,4.428367614746094,0.48976677656173706,0.004897667560726404,1,5,5
40,11,12,0.0,0.009999999776482582,3.6728103160858154,0.38183003664016724,0.0038183003198355436,1,4,4
41,12,3187,0.0,0.009999999776482582,4.428367614746094,0.48976677656173706,0.004897667560726404,1,5,5
42,13,3187,0.0,0.009999999776482582,4.428367614746094,0.48976677656173706,0.004897667560726404,1,5,5
43,13,14,0.0,0.009999999776482582,2.508483648300171,0.21549765765666962,0.0021549765951931477,1,3,3
44,14,3187,0.0,0.009999999776482582,4.428367614746094,0.48976677656173706,0.004897667560726404,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.428367614746094,0.48976677656173706,0.004897667560726404,1,5,5
46,3404,3408,0.0,0.009999999776482582,2.3763670921325684,0.19662389159202576,0.0019662389531731606,1,3,3
47,3187,3404,0.0,0.009999999776482582,4.428367614746094,0.48976677656173706,0.004897667560726404,1,5,5
48,15,16,0.0,0.009999999776482582,1.4521105289459229,0.06458722054958344,0.0006458722054958344,1,2,2
49,16,17,0.0,0.009999999776482582,2.4880824089050293,0.21258321404457092,0.0021258320193737745,1,3,3
50,17,3082,0.0,0.009999999776482582,2.4880824089050293,0.21258321404457092,0.0021258320193737745,1,3,3
51,18,3197,0.0,0.009999999776482582,3.1851558685302734,0.31216514110565186,0.003121651243418455,1,4,4
52,18,19,0.0,0.009999999776482582,2.3687429428100586,0.19553470611572266,0.001955346902832389,1,3,3
53,19,3197,0.0,0.009999999776482582,3.1851558685302734,0.31216514110565186,0.003121651243418455,1,4,4
54,20,4349,0.0,0.009999999776482582,2.2530317306518555,0.17900453507900238,0.0017900452949106693,1,3,3
55,21,4349,0.0,0.009999999776482582,1.816512107849121,0.11664459109306335,0.0011664459016174078,1,2,2
56,22,23,0.0,0.009999999776482582,2.1139965057373047,0.1591423749923706,0.0015914237592369318,1,3,3
57,23,24,0.0,0.009999999776482582,2.1139965057373047,0.1591423749923706,0.0015914237592369318,1,3,3
58,24,25,0.0,0.009999999776482582,1.5913432836532593,0.08447761088609695,0.0008447761065326631,1,2,2
59,25,26,0.0,0.009999999776482582,1.502357840538025,0.07176540791988373,0.0007176540675573051,1,2,2
60,27,3442,0.0,0.009999999776482582,5.39960241317749,0.6285146474838257,0.006285146344453096,1,6,6
61,27,28,0.0,0.009999999776482582,5.39960241317749,0.6285146474838257,0.006285146344453096,1,6,6
62,28,29,0.0,0.009999999776482582,2.984154462814331,0.2834506332874298,0.002834506332874298,1,3,3
63,30,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
64,30,31,0.0,0.009999999776482582,2.2926011085510254,0.1846572905778885,0.0018465728498995304,1,3,3
65,31,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
66,32,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
67,32,33,0.0,0.009999999776482582,2.0540730953216553,0.15058186650276184,0.00150581868365407,1,3,3
68,33,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
69,3351,3445,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
70,34,3445,0.0,0.009999999776482582,2.759321451187134,0.251331627368927,0.0025133162271231413,1,3,3
71,34,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
72,35,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
73,35,3445,0.0,0.009999999776482582,1.67409348487854,0.09629906713962555,0.0009629906271584332,1,2,2
74,36,3445,0.0,0.009999999776482582,1.5090224742889404,0.07271749526262283,0.0007271749200299382,1,2,2
75,36,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
76,37,38,0.0,0.009999999776482582,3.3015077114105225,0.32878682017326355,0.003287868108600378,1,4,4
77,38,39,0.0,0.009999999776482582,1.9285037517547607,0.13264340162277222,0.0013264339650049806,1,2,2
78,39,40,0.0,0.009999999776482582,1.3207957744598389,0.04582797363400459,0.00045827971189282835,1,2,2
79,40,2821,0.0,0.009999999776482582,1.1709544658660889,0.024422062560915947,0.00024422063142992556,1,2,2
80,41,42,0.0,0.009999999776482582,1.2442219257354736,0.034888844937086105,0.0003488884540274739,1,2,2
81,42,43,0.0,0.009999999776482582,1.3501172065734863,0.05001673847436905,0.0005001673707738519,1,2,2
82,43,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
83,44,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
84,44,45,0.0,0.009999999776482582,2.0372555255889893,0.14817936718463898,0.001481793588027358,1,3,3
85,45,3445,0.0,0.009999999776482582,2.0372555255889893,0.14817936718463898,0.001481793588027358,1,3,3
86,46,3445,0.0,0.009999999776482582,1.7094331979751587,0.10134760290384293,0.0010134760523214936,1,2,2
87,46,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
88,47,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
89,47,48,0.0,0.009999999776482582,2.343061685562134,0.1918659508228302,0.0019186594290658832,1,3,3
90,48,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
91,49,2822,0.0,0.009999999776482582,2.4943251609802246,0.21347501873970032,0.0021347501315176487,1,3,3
92,49,4350,0.0,0.009999999776482582,2.5022590160369873,0.21460843086242676,0.002146084327250719,1,3,3
93,3462,4350,0.0,0.009999999776482582,2.5022590160369873,0.21460843086242676,0.002146084327250719,1,3,3
94,50,4350,0.0,0.009999999776482582,2.5022590160369873,0.21460843086242676,0.002146084327250719,1,3,3
95,3091,4350,0.0,0.009999999776482582,2.5022590160369873,0.21460843086242676,0.002146084327250719,1,3,3
96,51,3091,0.0,0.009999999776482582,1.4453175067901611,0.0636167898774147,0.000636167882476002,1,2,2
97,51,2822,0.0,0.009999999776482582,2.4943251609802246,0.21347501873970032,0.0021347501315176487,1,3,3
98,52,2822,0.0,0.009999999776482582,2.4943251609802246,0.21347501873970032,0.0021347501315176487,1,3,3
99,52,3462,0.0,0.009999999776482582,1.384627103805542,0.054946720600128174,0.0005494672222994268,1,2,2
100,53,3462,0.0,0.009999999776482582,1.2402613162994385,0.03432305157184601,0.00034323049476370215,1,2,2
101,53,54,0.0,0.009999999776482582,1.1738210916519165,0.024831581860780716,0.0002483158023096621,1,2,2
102,54,55,0.0,0.009999999776482582,1.1738210916519165,0.024831581860780716,0.0002483158023096621,1,2,2
103,55,56,0.0,0.009999999776482582,1.4565399885177612,0.06521999835968018,0.0006521999603137374,1,2,2
104,56,57,0.0,0.009999999776482582,2.760077953338623,0.2514396905899048,0.002514396794140339,1,3,3
105,57,3475,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
106,58,3475,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
107,58,59,0.0,0.009999999776482582,2.224745750427246,0.17496369779109955,0.0017496369546279311,1,3,3
108,59,3475,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
109,3563,3572,1.0,1.0,3.3762896060943604,0.33946993947029114,0.33946993947029114,5,4,20
110,3562,3563,1.0,1.0,3.37665057182312,0.33952149748802185,0.33952149748802185,5,4,20
111,60,3562,0.0,0.009999999776482582,3.37665057182312,0.33952149748802185,0.0033952149096876383,1,4,4
112,60,3563,0.0,0.009999999776482582,3.3762896060943604,0.33946993947029114,0.0033946994226425886,1,4,4
113,3562,3572,1.0,1.0,3.37665057182312,0.33952149748802185,0.33952149748802185,5,4,20
114,3464,3562,1.0,1.0,3.37665057182312,0.33952149748802185,0.33952149748802185,5,4,20
115,61,4128,0.0,0.009999999776482582,1.222954273223877,0.031850602477788925,0.00031850600498728454,1,2,2
116,61,62,0.0,0.009999999776482582,1.3397845029830933,0.048540644347667694,0.00048540643183514476,1,2,2
117,62,63,0.0,0.009999999776482582,1.5498099327087402,0.07854428142309189,0.0007854427676647902,1,2,2
118,64,65,0.0,0.009999999776482582,2.034238815307617,0.1477484107017517,0.0014774841256439686,1,3,3
119,65,3449,0.0,0.009999999776482582,1.864102840423584,0.12344325333833694,0.0012344324495643377,1,2,2
120,66,3449,0.0,0.009999999776482582,2.3792476654052734,0.19703535735607147,0.0019703535363078117,1,3,3
121,67,3449,0.0,0.009999999776482582,1.786866307258606,0.11240947246551514,0.0011240947060286999,1,2,2
122,68,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
123,68,3463,0.0,0.009999999776482582,1.6521179676055908,0.09315970540046692,0.0009315970237366855,1,2,2
124,69,3463,0.0,0.009999999776482582,2.2286386489868164,0.17551979422569275,0.0017551978817209601,1,3,3
125,69,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
126,70,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
127,70,3480,0.0,0.009999999776482582,1.4213017225265503,0.06018596142530441,0.0006018595886416733,1,2,2
128,3351,3480,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
129,3450,4268,0.0,0.009999999776482582,1.964774489402771,0.1378249228000641,0.0013782491441816092,1,2,2
130,71,4268,0.0,0.009999999776482582,1.964774489402771,0.1378249228000641,0.0013782491441816092,1,2,2
131,71,72,0.0,0.009999999776482582,1.4917669296264648,0.070252425968647,0.0007025242666713893,1,2,2
132,72,4268,0.0,0.009999999776482582,1.964774489402771,0.1378249228000641,0.0013782491441816092,1,2,2
133,73,3455,0.0,0.009999999776482582,1.892863392829895,0.12755191326141357,0.0012755191419273615,1,2,2
134,73,74,0.0,0.009999999776482582,1.8550992012023926,0.1221570372581482,0.0012215703027322888,1,2,2
135,74,3274,0.0,0.009999999776482582,4.276507377624512,0.46807244420051575,0.0046807243488729,1,5,5
136,75,3225,0.0,0.009999999776482582,7.91822624206543,0.9883180260658264,0.009883180260658264,1,8,8
137,75,3444,0.0,0.009999999776482582,3.230440139770508,0.3186343014240265,0.003186343004927039,1,4,4
138,3225,3444,0.0,0.009999999776482582,7.91822624206543,0.9883180260658264,0.009883180260658264,1,8,8
139,76,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
140,76,77,0.0,0.009999999776482582,1.9695374965667725,0.13850535452365875,0.0013850535033270717,1,2,2
141,77,78,0.0,0.009999999776482582,1.9695374965667725,0.13850535452365875,0.0013850535033270717,1,2,2
142,79,80,0.0,0.009999999776482582,1.1450419425964355,0.020720280706882477,0.00020720280008390546,1,2,2
143,80,3445,0.0,0.009999999776482582,1.38566255569458,0.055094655603170395,0.0005509465700015426,1,2,2
144,81,3445,0.0,0.009999999776482582,1.38566255569458,0.055094655603170395,0.0005509465700015426,1,2,2
145,81,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
146,82,3351,0.0,0.009999999776482582,6.457268714904785,0.7796097993850708,0.0077960980124771595,1,7,7
147,82,83,0.0,0.009999999776482582,1.464969277381897,0.0664241835474968,0.0006642418447881937,1,2,2
148,83,84,0.0,0.009999999776482582,1.464969277381897,0.0664241835474968,0.0006642418447881937,1,2,2
149,85,3094,0.0,0.009999999776482582,1.8739806413650513,0.12485437840223312,0.0012485437327995896,1,2,2
150,85,86,0.0,0.009999999776482582,1.8739806413650513,0.12485437840223312,0.0012485437327995896,1,2,2
151,86,87,0.0,0.009999999776482582,1.7774789333343506,0.11106842756271362,0.0011106842430308461,1,2,2
152,87,3470,0.0,0.009999999776482582,3.558870315551758,0.3655529022216797,0.0036555288825184107,1,4,4
153,2823,3995,0.0,0.009999999776482582,4.365960121154785,0.480851411819458,0.004808513913303614,1,5,5
154,2823,4351,0.0,0.009999999776482582,2.6478214263916016,0.23540307581424713,0.002354030730202794,1,3,3
