edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.9419710636138916,0.13456730544567108,0.0013456729939207435,1,2,2
1,0,3494,0.0,0.009999999776482582,1.4629907608032227,0.0661415383219719,0.0006614153971895576,1,2,2
2,0,3780,0.0,0.009999999776482582,4.4524712562561035,0.49321016669273376,0.004932101350277662,1,5,5
3,1,3780,0.0,0.009999999776482582,4.4524712562561035,0.49321016669273376,0.004932101350277662,1,5,5
4,1,3494,0.0,0.009999999776482582,2.326422691345215,0.1894889622926712,0.0018948896322399378,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.4524712562561035,0.49321016669273376,0.493210107088089,5,5,25
6,2,3573,0.0,0.009999999776482582,4.81005859375,0.5442941188812256,0.005442941095679998,1,5,5
7,2,3494,0.0,0.009999999776482582,2.921502113342285,0.27450031042099,0.0027450029738247395,1,3,3
8,3,4,0.0,0.009999999776482582,1.9435406923294067,0.1347915232181549,0.0013479151530191302,1,2,2
9,4,5,0.0,0.009999999776482582,1.9435406923294067,0.1347915232181549,0.0013479151530191302,1,2,2
10,5,6,0.0,0.009999999776482582,3.3503475189208984,0.33576393127441406,0.003357639303430915,1,4,4
11,7,3780,0.0,0.009999999776482582,4.4524712562561035,0.49321016669273376,0.004932101350277662,1,5,5
12,7,3494,0.0,0.009999999776482582,3.4798662662506104,0.35426661372184753,0.0035426660906523466,1,4,4
13,8,3497,0.0,0.009999999776482582,1.9158291816711426,0.1308327466249466,0.00130832742433995,1,2,2
14,8,9,0.0,0.009999999776482582,1.7513813972473145,0.10734020918607712,0.0010734021198004484,1,2,2
15,9,10,0.0,0.009999999776482582,1.921980381011963,0.13171148300170898,0.0013171148020774126,1,2,2
16,10,3497,0.0,0.009999999776482582,1.921980381011963,0.13171148300170898,0.0013171148020774126,1,2,2
17,11,3782,0.0,0.009999999776482582,1.44672691822052,0.06381812691688538,0.0006381812272593379,1,2,2
18,11,12,0.0,0.009999999776482582,1.44672691822052,0.06381812691688538,0.0006381812272593379,1,2,2
19,12,13,0.0,0.009999999776482582,1.0931540727615356,0.013307731598615646,0.00013307730841916054,1,2,2
20,13,14,0.0,0.009999999776482582,1.516204833984375,0.0737435445189476,0.0007374354172497988,1,2,2
21,14,15,0.0,0.009999999776482582,1.516204833984375,0.0737435445189476,0.0007374354172497988,1,2,2
22,16,17,0.0,0.009999999776482582,1.8876824378967285,0.12681178748607635,0.0012681178050115705,1,2,2
23,17,3181,0.0,0.009999999776482582,1.8876824378967285,0.12681178748607635,0.0012681178050115705,1,2,2
24,18,3181,0.0,0.009999999776482582,1.937101125717163,0.13387158513069153,0.0013387157814577222,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1542232036590576,0.0220318790525198,0.00022031879052519798,1,2,2
26,19,20,0.0,0.009999999776482582,1.0795905590057373,0.011370072141289711,0.00011370072024874389,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0243264436721802,0.0034752092324197292,3.475209086900577e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0875217914581299,0.012503104284405708,0.00012503104517236352,1,2,2
29,21,22,0.0,0.009999999776482582,1.1018149852752686,0.014544990845024586,0.00014544989971909672,1,2,2
30,22,23,0.0,0.009999999776482582,1.394202709197998,0.05631466209888458,0.0005631466046907008,1,2,2
31,24,25,0.0,0.009999999776482582,1.0377297401428223,0.005389970727264881,5.389970465330407e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.050337314605713,0.007191053591668606,7.191053737187758e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.9158291816711426,0.1308327466249466,0.00130832742433995,1,2,2
