edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.3208935260772705,0.3315562307834625,0.3315562307834625,0.0033155621495097876,1,4,4
1,0,3494,0.0,0.009999999776482582,2.197246551513672,0.17103521525859833,0.17103521525859833,0.0017103521386161447,1,3,3
2,0,3780,0.0,0.009999999776482582,4.0860137939453125,0.4408591091632843,0.4408591091632843,0.004408590961247683,1,5,5
3,1,3780,0.0,0.009999999776482582,4.0860137939453125,0.4408591091632843,0.4408591091632843,0.004408590961247683,1,5,5
4,1,3494,0.0,0.009999999776482582,3.1007542610168457,0.3001077473163605,0.3001077473163605,0.0030010773334652185,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,4.0860137939453125,0.4408591091632843,0.4408591091632843,0.4408590495586395,5,5,25
6,2,3573,0.0,0.009999999776482582,2.5475292205810547,0.2210756093263626,0.2210756093263626,0.002210756065323949,1,3,3
7,2,3494,0.0,0.009999999776482582,2.22611141204834,0.1751587688922882,0.1751587688922882,0.0017515876097604632,1,3,3
8,3,4,0.0,0.009999999776482582,1.8979732990264893,0.12828190624713898,0.12828190624713898,0.0012828190810978413,1,2,2
9,4,5,0.0,0.009999999776482582,1.8979732990264893,0.12828190624713898,0.12828190624713898,0.0012828190810978413,1,2,2
10,5,6,0.0,0.009999999776482582,1.7947088479995728,0.11352983862161636,0.11352983862161636,0.0011352984001860023,1,2,2
11,7,3780,0.0,0.009999999776482582,4.0860137939453125,0.4408591091632843,0.4408591091632843,0.004408590961247683,1,5,5
12,7,3494,0.0,0.009999999776482582,2.7690916061401367,0.25272735953330994,0.25272735953330994,0.002527273492887616,1,3,3
13,8,3497,0.0,0.009999999776482582,1.248228669166565,0.03546123951673508,0.03546123951673508,0.0003546123916748911,1,2,2
14,8,9,0.0,0.009999999776482582,1.0162010192871094,0.0023144313599914312,0.0023144313599914312,2.314431367267389e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.0588411092758179,0.008405872620642185,0.008405872620642185,8.405872358707711e-05,1,2,2
16,10,3497,0.0,0.009999999776482582,1.248228669166565,0.03546123951673508,0.03546123951673508,0.0003546123916748911,1,2,2
17,11,3782,0.0,0.009999999776482582,2.786163806915283,0.25516626238822937,0.25516626238822937,0.002551662502810359,1,3,3
18,11,12,0.0,0.009999999776482582,2.786163806915283,0.25516626238822937,0.25516626238822937,0.002551662502810359,1,3,3
19,12,13,0.0,0.009999999776482582,1.15664803981781,0.022378291934728622,0.022378291934728622,0.0002237829176010564,1,2,2
20,13,14,0.0,0.009999999776482582,1.1745140552520752,0.024930579587817192,0.024930579587817192,0.00024930579820647836,1,2,2
21,14,15,0.0,0.009999999776482582,1.1933449506759644,0.02762070670723915,0.02762070670723915,0.00027620705077424645,1,2,2
22,16,17,0.0,0.009999999776482582,2.7512903213500977,0.2501843273639679,0.2501843273639679,0.002501843264326453,1,3,3
23,17,3181,0.0,0.009999999776482582,1.1098366975784302,0.015690956264734268,0.015690956264734268,0.00015690956206526607,1,2,2
24,18,3181,0.0,0.009999999776482582,1.1098366975784302,0.015690956264734268,0.015690956264734268,0.00015690956206526607,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1098366975784302,0.015690956264734268,0.015690956264734268,0.00015690956206526607,1,2,2
26,19,20,0.0,0.009999999776482582,1.0925586223602295,0.013222659938037395,0.013222659938037395,0.00013222660345491022,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0925586223602295,0.013222659938037395,0.013222659938037395,0.00013222660345491022,1,2,2
28,21,3784,0.0,0.009999999776482582,1.62489652633667,0.0892709344625473,0.0892709344625473,0.0008927093003876507,1,2,2
29,21,22,0.0,0.009999999776482582,2.2734556198120117,0.18192222714424133,0.18192222714424133,0.0018192222341895103,1,3,3
30,22,23,0.0,0.009999999776482582,2.2734556198120117,0.18192222714424133,0.18192222714424133,0.0018192222341895103,1,3,3
31,24,25,0.0,0.009999999776482582,1.020230770111084,0.0028901100158691406,0.0028901100158691406,2.8901098630740307e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0527712106704712,0.007538744248449802,0.007538744248449802,7.53874410293065e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.248228669166565,0.03546123951673508,0.03546123951673508,0.0003546123916748911,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.598076105117798,0.22829659283161163,0.22829659283161163,0.22829656302928925,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.598076105117798,0.22829659283161163,0.22829659283161163,0.0022829659283161163,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.3222742080688477,0.1888963133096695,0.1888963133096695,0.0018889630446210504,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.4141154289245605,0.20201648771762848,0.20201648771762848,0.1020183265209198,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.598076105117798,0.22829659283161163,0.22829659283161163,0.11528977751731873,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.3222742080688477,0.1888963133096695,0.1888963133096695,0.0018889630446210504,1,3,3
40,27,4839,0.0,0.009999999776482582,2.452155113220215,0.207450732588768,0.207450732588768,0.002074507297948003,1,3,3
41,27,4838,0.0,0.009999999776482582,2.598076105117798,0.22829659283161163,0.22829659283161163,0.0022829659283161163,1,3,3
42,28,3787,0.0,0.009999999776482582,1.6999166011810303,0.09998808801174164,0.09998808801174164,0.0009998808382079005,1,2,2
43,3182,3787,0.5,0.5049999952316284,2.192115306854248,0.17030218243598938,0.17030218243598938,0.08600260317325592,5,3,15
44,29,3790,0.0,0.009999999776482582,2.608973264694214,0.2298533171415329,0.2298533171415329,0.0022985332179814577,1,3,3
45,29,30,0.0,0.009999999776482582,2.608973264694214,0.2298533171415329,0.2298533171415329,0.0022985332179814577,1,3,3
46,30,3789,0.0,0.009999999776482582,2.5407509803771973,0.2201072871685028,0.2201072871685028,0.002201072871685028,1,3,3
47,31,3787,0.0,0.009999999776482582,1.6999166011810303,0.09998808801174164,0.09998808801174164,0.0009998808382079005,1,2,2
48,32,3787,0.0,0.009999999776482582,1.8818060159683228,0.12597228586673737,0.12597228586673737,0.0012597228633239865,1,2,2
