edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.0908875465393066,0.29869821667671204,0.4182373881340027,0.0041823736391961575,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.287856101989746,0.18397943675518036,0.3044539988040924,0.0030445398297160864,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.972657203674316,0.5675224661827087,0.8175224661827087,0.00817522406578064,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.287856101989746,0.18397943675518036,0.3044539988040924,0.1537492722272873,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.972657203674316,0.5675224661827087,0.8175224661827087,0.4128488302230835,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.972657203674316,0.5675224661827087,0.8175224661827087,0.00817522406578064,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.114133834838867,0.15916197001934052,0.2641642689704895,0.0026416426990181208,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.972657203674316,0.5675224661827087,0.8175224661827087,0.00817522406578064,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.280893325805664,0.18298475444316864,0.3036229908466339,0.003036229871213436,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.9659786224365234,0.28085407614707947,0.44635021686553955,0.22540685534477234,5,3,15
10,0,4255,0.0,0.009999999776482582,4.972657203674316,0.5675224661827087,0.8175224661827087,0.00817522406578064,1,5,5
11,0,1,0.0,0.009999999776482582,1.5832329988479614,0.08331900089979172,0.23895245790481567,0.0023895245976746082,1,2,2
12,1,3401,0.0,0.009999999776482582,2.280893325805664,0.18298475444316864,0.3036229908466339,0.003036229871213436,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.280893325805664,0.18298475444316864,0.3036229908466339,0.003036229871213436,1,3,3
14,2,4255,0.0,0.009999999776482582,4.972657203674316,0.5675224661827087,0.8175224661827087,0.00817522406578064,1,5,5
15,2,3401,0.0,0.009999999776482582,2.312662124633789,0.18752315640449524,0.3057123124599457,0.0030571231618523598,1,3,3
16,3,4246,0.0,0.009999999776482582,2.9659786224365234,0.28085407614707947,0.44635021686553955,0.0044635022059082985,1,3,3
17,3,4,0.0,0.009999999776482582,2.173121213912964,0.1675887405872345,0.28539884090423584,0.0028539884369820356,1,3,3
18,4,4246,0.0,0.009999999776482582,2.9659786224365234,0.28085407614707947,0.44635021686553955,0.0044635022059082985,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.9659786224365234,0.28085407614707947,0.44635021686553955,0.0044635022059082985,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.0622594356536865,0.1517513543367386,0.24017378687858582,0.002401737729087472,1,3,3
21,5,4246,0.0,0.009999999776482582,2.9659786224365234,0.28085407614707947,0.44635021686553955,0.0044635022059082985,1,3,3
22,5,6,0.0,0.009999999776482582,1.984295129776001,0.1406135857105255,0.26377731561660767,0.0026377730537205935,1,2,2
23,6,3394,0.0,0.009999999776482582,1.8902342319488525,0.12717631459236145,0.31487172842025757,0.0031487171072512865,1,2,2
24,7,3394,0.0,0.009999999776482582,1.8902342319488525,0.12717631459236145,0.31487172842025757,0.0031487171072512865,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.972657203674316,0.5675224661827087,0.8175224661827087,0.00817522406578064,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.8368512392044067,0.1195501759648323,0.23998582363128662,0.0023998580873012543,1,2,2
27,3188,3189,0.0,0.009999999776482582,3.48185658454895,0.35455092787742615,0.6045508980751038,0.006045508664101362,1,4,4
28,8,3189,0.0,0.009999999776482582,1.1754965782165527,0.02507093921303749,0.2750709354877472,0.0027507091872394085,1,2,2
29,8,3397,0.0,0.009999999776482582,1.466723918914795,0.0666748434305191,0.28532683849334717,0.0028532682918012142,1,2,2
30,3188,3405,0.0,0.009999999776482582,3.48185658454895,0.35455092787742615,0.6045508980751038,0.006045508664101362,1,4,4
31,3405,3406,1.0,1.0,1.031058430671692,0.004436918534338474,0.2544369101524353,0.2544369101524353,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0047252178192139,0.0006750311003997922,0.2506750226020813,0.0025067501701414585,1,2,2
33,9,3188,0.0,0.009999999776482582,3.48185658454895,0.35455092787742615,0.6045508980751038,0.006045508664101362,1,4,4
