node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.0579724311828613,0.15113891661167145,0.06220550835132599,0.5727664232254028,0.14741306006908417,0.1291789710521698,0.05846528336405754,0.029970841482281685,0.027543844655156136,0.02342880517244339,0.011232862249016762
1,0,1,1.9963680505752563,0.14233829081058502,0.05592544749379158,0.6017294526100159,0.12885531783103943,0.13277439773082733,0.044725701212882996,0.03598974645137787,0.023355592042207718,0.02093920297920704,0.0116306496784091
2,0,1,4.184666156768799,0.45495229959487915,0.3640584945678711,0.19184111058712006,0.11618976294994354,0.13817040622234344,0.11284510791301727,0.0768950805068016,0.13984912633895874,0.12269137054681778,0.10151800513267517
3,0,1,3.082876682281494,0.29755380749702454,0.20134712755680084,0.3925541639328003,0.10733682662248611,0.15991424024105072,0.07812274992465973,0.06072487682104111,0.07965999841690063,0.0716661587357521,0.0500209741294384
4,0,1,1.3260321617126465,0.04657602310180664,0.006977049633860588,0.8264774680137634,0.07361047714948654,0.07265715301036835,0.013587819412350655,0.006690069567412138,0.003298491472378373,0.002658779500052333,0.001019778661429882
5,0,1,4.20057487487793,0.4572249948978424,0.3693475127220154,0.19989459216594696,0.10053838044404984,0.146747425198555,0.09830478578805923,0.08516717702150345,0.14170320332050323,0.13106775283813477,0.09657657146453857
6,0,1,1.777620792388916,0.11108868569135666,0.03226640820503235,0.6546269059181213,0.12131084501743317,0.1304200440645218,0.036774858832359314,0.024600917473435402,0.013566777110099792,0.011989676393568516,0.006709957029670477
7,0,1,1.8667105436325073,0.12381578981876373,0.04335503652691841,0.6456597447395325,0.1100967600941658,0.1282598227262497,0.04108982905745506,0.03153872862458229,0.01811816729605198,0.01657905988395214,0.008657809346914291
8,0,1,1.367171049118042,0.05245300754904747,0.0014013765612617135,0.7165862321853638,0.2197941243648529,0.04952049255371094,0.01060821209102869,0.0020896410569548607,0.0006688799476251006,0.0003192312433384359,0.0004132654285058379
9,0,1,1.1283321380615234,0.018333163112401962,0.002381198573857546,0.9014174342155457,0.08349199593067169,0.00583237549290061,0.006773040164262056,0.00010402098268968984,0.0018973136320710182,0.0004336349666118622,5.024996062275022e-05
10,0,1,1.5729475021362305,0.08184964209794998,0.005499529652297497,0.6152885556221008,0.25347211956977844,0.09596405178308487,0.02426363155245781,0.005512097850441933,0.0022612339816987514,0.0012660855427384377,0.001972209895029664
11,0,2,2.930021286010742,0.2757173180580139,0.17713090777397156,0.2683849334716797,0.3415319621562958,0.073240265250206,0.12509259581565857,0.014619250781834126,0.09125593304634094,0.04915057495236397,0.036724403500556946
12,0,2,2.1331605911254883,0.16188009083271027,0.057162296026945114,0.3726632297039032,0.4249489903450012,0.05309315025806427,0.0852675661444664,0.006864889059215784,0.03281361237168312,0.015745921060442924,0.008602763526141644
13,0,1,2.0320868492126465,0.14744098484516144,0.052528440952301025,0.4394512176513672,0.36747753620147705,0.05747189372777939,0.0746859461069107,0.008384973742067814,0.030888307839632034,0.013854818418622017,0.007785314228385687
14,0,1,2.2610836029052734,0.18015480041503906,0.09216167032718658,0.41296565532684326,0.34335362911224365,0.058055978268384933,0.08332740515470505,0.010135633870959282,0.05524948611855507,0.023539578542113304,0.013372611254453659
15,0,1,1.1106271743774414,0.015803882852196693,0.0006044192705303431,0.9346186518669128,0.027936171740293503,0.03281962126493454,0.002452331129461527,0.0015689568826928735,0.00028336848481558263,0.0002453664783388376,7.568424916826189e-05
16,0,1,1.1680490970611572,0.02400701306760311,0.0019735603127628565,0.9085990190505981,0.03454656898975372,0.04606890305876732,0.0050705838948488235,0.0037412643432617188,0.0009286986896768212,0.0007695358945056796,0.0002753256412688643
17,0,1,1.2982525825500488,0.04260751232504845,0.007078930735588074,0.8465688824653625,0.05891333147883415,0.06926847249269485,0.012068132869899273,0.006102132145315409,0.0032828464172780514,0.0027973162941634655,0.0009987682569772005
18,0,1,3.8427953720092773,0.4061136245727539,0.3183194696903229,0.22624975442886353,0.1560986191034317,0.13215820491313934,0.10035903751850128,0.06681495904922485,0.1360289454460144,0.10213516652584076,0.08015535771846771
19,0,1,1.8432106971740723,0.12045866996049881,0.029743742197752,0.5816764831542969,0.1908041089773178,0.13035596907138824,0.049328990280628204,0.018090764060616493,0.013369359076023102,0.010122934356331825,0.0062514496967196465
20,0,1,1.538816213607788,0.07697374373674393,0.014631264843046665,0.7405380606651306,0.09150729328393936,0.11356852948665619,0.023304209113121033,0.01645052433013916,0.006236478686332703,0.005488499067723751,0.002906287321820855
