edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.9108781814575195,0.4158397316932678,0.4158397316932678,0.004158397205173969,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.31528377532959,0.330754816532135,0.330754816532135,0.0033075481187552214,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.038163661956787,0.5768805146217346,0.5768805146217346,0.005768804810941219,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.31528377532959,0.330754816532135,0.330754816532135,0.1670311838388443,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.038163661956787,0.5768805146217346,0.5768805146217346,0.291324645280838,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.038163661956787,0.5768805146217346,0.5768805146217346,0.005768804810941219,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.0377488136291504,0.2911069691181183,0.2911069691181183,0.0029110696632415056,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.038163661956787,0.5768805146217346,0.5768805146217346,0.005768804810941219,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.184546947479248,0.16922099888324738,0.16922099888324738,0.0016922099748626351,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.316143274307251,0.1880204677581787,0.1880204677581787,0.09495033323764801,5,3,15
10,0,4255,0.0,0.009999999776482582,5.038163661956787,0.5768805146217346,0.5768805146217346,0.005768804810941219,1,6,6
11,0,1,0.0,0.009999999776482582,2.1863675117492676,0.1694810688495636,0.1694810688495636,0.0016948106931522489,1,3,3
12,1,3401,0.0,0.009999999776482582,2.1863675117492676,0.1694810688495636,0.1694810688495636,0.0016948106931522489,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.729313850402832,0.24704483151435852,0.24704483151435852,0.0024704481475055218,1,3,3
14,2,4255,0.0,0.009999999776482582,5.038163661956787,0.5768805146217346,0.5768805146217346,0.005768804810941219,1,6,6
15,2,3401,0.0,0.009999999776482582,4.274072170257568,0.46772459149360657,0.46772459149360657,0.004677245859056711,1,5,5
16,3,4246,0.0,0.009999999776482582,3.451974630355835,0.35028210282325745,0.35028210282325745,0.0035028208512812853,1,4,4
17,3,4,0.0,0.009999999776482582,3.451974630355835,0.35028210282325745,0.35028210282325745,0.0035028208512812853,1,4,4
18,4,4246,0.0,0.009999999776482582,2.316143274307251,0.1880204677581787,0.1880204677581787,0.0018802046542987227,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.31528377532959,0.330754816532135,0.330754816532135,0.0033075481187552214,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.729313850402832,0.24704483151435852,0.24704483151435852,0.0024704481475055218,1,3,3
21,5,4246,0.0,0.009999999776482582,3.9776601791381836,0.42538002133369446,0.42538002133369446,0.00425380002707243,1,4,4
22,5,6,0.0,0.009999999776482582,3.9776601791381836,0.42538002133369446,0.42538002133369446,0.00425380002707243,1,4,4
23,6,3394,0.0,0.009999999776482582,2.884998321533203,0.2692854702472687,0.2692854702472687,0.002692854730412364,1,3,3
24,7,3394,0.0,0.009999999776482582,2.884998321533203,0.2692854702472687,0.2692854702472687,0.002692854730412364,1,3,3
25,3390,4255,0.0,0.009999999776482582,5.038163661956787,0.5768805146217346,0.5768805146217346,0.005768804810941219,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.228912115097046,0.1755588799715042,0.1755588799715042,0.001755588804371655,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.056718349456787,0.2938168942928314,0.2938168942928314,0.0029381688218563795,1,4,4
28,8,3189,0.0,0.009999999776482582,1.4794435501098633,0.06849193572998047,0.06849193572998047,0.0006849193596281111,1,2,2
29,8,3397,0.0,0.009999999776482582,2.1221437454223633,0.16030624508857727,0.16030624508857727,0.0016030623810365796,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.056718349456787,0.2938168942928314,0.2938168942928314,0.0029381688218563795,1,4,4
31,3405,3406,1.0,1.0,1.0422313213348389,0.006033045705407858,0.006033045705407858,0.006033045705407858,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.1852341890335083,0.026462027803063393,0.026462027803063393,0.0002646202628966421,1,2,2
33,9,3188,0.0,0.009999999776482582,3.056718349456787,0.2938168942928314,0.2938168942928314,0.0029381688218563795,1,4,4
34,9,3404,0.0,0.009999999776482582,1.4661281108856201,0.06658972799777985,0.06658972799777985,0.0006658972706645727,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.2295475006103516,0.17564964294433594,0.17564964294433594,0.08870306611061096,5,3,15
36,3187,3189,1.0,1.0,3.8569746017456055,0.4081392288208008,0.4081392288208008,0.4081392288208008,5,4,20
37,10,3189,0.0,0.009999999776482582,1.64105224609375,0.0915788933634758,0.0915788933634758,0.0009157889289781451,1,2,2
38,10,3397,0.0,0.009999999776482582,2.1221437454223633,0.16030624508857727,0.16030624508857727,0.0016030623810365796,1,3,3
39,11,3187,0.0,0.009999999776482582,3.8569746017456055,0.4081392288208008,0.4081392288208008,0.00408139219507575,1,4,4
40,11,12,0.0,0.009999999776482582,3.1982083320617676,0.3140297532081604,0.3140297532081604,0.0031402974855154753,1,4,4
41,12,3187,0.0,0.009999999776482582,3.8569746017456055,0.4081392288208008,0.4081392288208008,0.00408139219507575,1,4,4
42,13,3187,0.0,0.009999999776482582,3.8569746017456055,0.4081392288208008,0.4081392288208008,0.00408139219507575,1,4,4
43,13,14,0.0,0.009999999776482582,2.2641518115997314,0.1805931180715561,0.1805931180715561,0.0018059310968965292,1,3,3
44,14,3187,0.0,0.009999999776482582,3.8569746017456055,0.4081392288208008,0.4081392288208008,0.00408139219507575,1,4,4
45,3187,3408,0.0,0.009999999776482582,3.8569746017456055,0.4081392288208008,0.4081392288208008,0.00408139219507575,1,4,4
46,3404,3408,0.0,0.009999999776482582,2.1522512435913086,0.16460731625556946,0.16460731625556946,0.0016460730694234371,1,3,3
47,3187,3404,0.0,0.009999999776482582,3.8569746017456055,0.4081392288208008,0.4081392288208008,0.00408139219507575,1,4,4
48,15,16,0.0,0.009999999776482582,1.4035558700561523,0.057650838047266006,0.057650838047266006,0.00057650834787637,1,2,2
49,16,17,0.0,0.009999999776482582,2.239516258239746,0.17707374691963196,0.17707374691963196,0.0017707374645397067,1,3,3
50,17,3082,0.0,0.009999999776482582,2.239516258239746,0.17707374691963196,0.17707374691963196,0.0017707374645397067,1,3,3
51,18,3197,0.0,0.009999999776482582,2.8331189155578613,0.26187413930892944,0.26187413930892944,0.0026187412440776825,1,3,3
52,18,19,0.0,0.009999999776482582,2.150765895843506,0.16439512372016907,0.16439512372016907,0.0016439511673524976,1,3,3
53,19,3197,0.0,0.009999999776482582,2.8331189155578613,0.26187413930892944,0.26187413930892944,0.0026187412440776825,1,3,3
54,20,4349,0.0,0.009999999776482582,2.0919408798217773,0.1559915542602539,0.1559915542602539,0.0015599154867231846,1,3,3
55,21,4349,0.0,0.009999999776482582,1.7177252769470215,0.10253218561410904,0.10253218561410904,0.0010253217769786716,1,2,2
56,22,23,0.0,0.009999999776482582,1.9501851797103882,0.1357407420873642,0.1357407420873642,0.0013574074255302548,1,2,2
57,23,24,0.0,0.009999999776482582,1.9501851797103882,0.1357407420873642,0.1357407420873642,0.0013574074255302548,1,2,2
58,24,25,0.0,0.009999999776482582,1.5274304151535034,0.07534720003604889,0.07534720003604889,0.0007534719770774245,1,2,2
59,25,26,0.0,0.009999999776482582,1.4521758556365967,0.06459654867649078,0.06459654867649078,0.0006459654541686177,1,2,2
60,27,3442,0.0,0.009999999776482582,4.481142997741699,0.49730613827705383,0.49730613827705383,0.004973061382770538,1,5,5
61,27,28,0.0,0.009999999776482582,4.481142997741699,0.49730613827705383,0.49730613827705383,0.004973061382770538,1,5,5
62,28,29,0.0,0.009999999776482582,2.594241142272949,0.22774873673915863,0.22774873673915863,0.0022774874232709408,1,3,3
63,30,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
64,30,31,0.0,0.009999999776482582,2.078190326690674,0.15402719378471375,0.15402719378471375,0.001540271914564073,1,3,3
65,31,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
66,32,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
67,32,33,0.0,0.009999999776482582,1.917385220527649,0.13105502724647522,0.13105502724647522,0.0013105502584949136,1,2,2
68,33,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
69,3351,3445,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
70,34,3445,0.0,0.009999999776482582,2.4716796875,0.2102399617433548,0.2102399617433548,0.0021023994777351618,1,3,3
71,34,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
72,35,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
73,35,3445,0.0,0.009999999776482582,1.6070953607559204,0.08672790974378586,0.08672790974378586,0.0008672790718264878,1,2,2
74,36,3445,0.0,0.009999999776482582,1.4692720174789429,0.06703885644674301,0.06703885644674301,0.0006703885737806559,1,2,2
75,36,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
76,37,38,0.0,0.009999999776482582,2.84962797164917,0.2642325758934021,0.2642325758934021,0.0026423255912959576,1,3,3
77,38,39,0.0,0.009999999776482582,1.7825376987457275,0.11179109662771225,0.11179109662771225,0.0011179109569638968,1,2,2
78,39,40,0.0,0.009999999776482582,1.3195838928222656,0.045654840767383575,0.045654840767383575,0.00045654838322661817,1,2,2
79,40,2821,0.0,0.009999999776482582,1.1616584062576294,0.0230940580368042,0.0230940580368042,0.0002309405681444332,1,2,2
80,41,42,0.0,0.009999999776482582,1.210782766342163,0.030111823230981827,0.030111823230981827,0.00030111821251921356,1,2,2
81,42,43,0.0,0.009999999776482582,1.3267168998718262,0.046673841774463654,0.046673841774463654,0.00046673842007294297,1,2,2
82,43,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
83,44,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
84,44,45,0.0,0.009999999776482582,1.8904026746749878,0.12720037996768951,0.12720037996768951,0.0012720037484541535,1,2,2
85,45,3445,0.0,0.009999999776482582,1.8904026746749878,0.12720037996768951,0.12720037996768951,0.0012720037484541535,1,2,2
86,46,3445,0.0,0.009999999776482582,1.628786563873291,0.08982665091753006,0.08982665091753006,0.0008982665021903813,1,2,2
87,46,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
88,47,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
89,47,48,0.0,0.009999999776482582,2.130146026611328,0.16144943237304688,0.16144943237304688,0.0016144942492246628,1,3,3
90,48,3351,0.0,0.009999999776482582,5.218197345733643,0.6025996208190918,0.6025996208190918,0.006025996059179306,1,6,6
91,49,2822,0.0,0.009999999776482582,2.269700050354004,0.18138572573661804,0.18138572573661804,0.001813857234083116,1,3,3
92,49,4350,0.0,0.009999999776482582,2.241770029067993,0.17739571630954742,0.17739571630954742,0.0017739571630954742,1,3,3
93,3462,4350,0.0,0.009999999776482582,2.241770029067993,0.17739571630954742,0.17739571630954742,0.0017739571630954742,1,3,3
94,50,4350,0.0,0.009999999776482582,2.241770029067993,0.17739571630954742,0.17739571630954742,0.0017739571630954742,1,3,3
95,3091,4350,0.0,0.009999999776482582,2.241770029067993,0.17739571630954742,0.17739571630954742,0.0017739571630954742,1,3,3
96,51,3091,0.0,0.009999999776482582,1.3962074518203735,0.05660106614232063,0.05660106614232063,0.000566010654438287,1,2,2
97,51,2822,0.0,0.009999999776482582,2.269700050354004,0.18138572573661804,0.18138572573661804,0.001813857234083116,1,3,3
98,52,2822,0.0,0.009999999776482582,2.269700050354004,0.18138572573661804,0.18138572573661804,0.001813857234083116,1,3,3
99,52,3462,0.0,0.009999999776482582,1.3517976999282837,0.05025681480765343,0.05025681480765343,0.0005025681457482278,1,2,2
100,53,3462,0.0,0.009999999776482582,1.2121610641479492,0.03030872344970703,0.03030872344970703,0.0003030872321687639,1,2,2
101,53,54,0.0,0.009999999776482582,1.1597684621810913,0.022824065759778023,0.022824065759778023,0.0002282406494487077,1,2,2
102,54,55,0.0,0.009999999776482582,1.1597684621810913,0.022824065759778023,0.022824065759778023,0.0002282406494487077,1,2,2
103,55,56,0.0,0.009999999776482582,1.4120146036148071,0.05885922908782959,0.05885922908782959,0.0005885922582820058,1,2,2
104,56,57,0.0,0.009999999776482582,2.477402687072754,0.21105752885341644,0.21105752885341644,0.0021105753257870674,1,3,3
105,57,3475,0.0,0.009999999776482582,7.517338752746582,0.9310483932495117,0.9310483932495117,0.009310483932495117,1,8,8
106,58,3475,0.0,0.009999999776482582,7.517338752746582,0.9310483932495117,0.9310483932495117,0.009310483932495117,1,8,8
107,58,59,0.0,0.009999999776482582,2.036680221557617,0.1480971723794937,0.1480971723794937,0.00148097169585526,1,3,3
108,59,3475,0.0,0.009999999776482582,7.517338752746582,0.9310483932495117,0.9310483932495117,0.009310483932495117,1,8,8
109,3563,3572,1.0,1.0,2.973240375518799,0.28189149498939514,0.28189149498939514,0.28189149498939514,5,3,15
110,3562,3563,1.0,1.0,2.981827974319458,0.28311827778816223,0.28311827778816223,0.28311827778816223,5,3,15
111,60,3562,0.0,0.009999999776482582,2.981827974319458,0.28311827778816223,0.28311827778816223,0.002831182675436139,1,3,3
112,60,3563,0.0,0.009999999776482582,2.973240375518799,0.28189149498939514,0.28189149498939514,0.0028189148288220167,1,3,3
113,3562,3572,1.0,1.0,2.981827974319458,0.28311827778816223,0.28311827778816223,0.28311827778816223,5,3,15
