node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.8980566263198853,0.12829379737377167,0.05517569184303284,0.6319096088409424,0.11117904633283615,0.15648578107357025,0.02066626399755478,0.024583544582128525,0.027617700397968292,0.01742137037217617,0.0101366201415658
1,0,1,2.1863675117492676,0.1694810688495636,0.10070565342903137,0.5989264249801636,0.10134098678827286,0.12680821120738983,0.033969055861234665,0.03824969008564949,0.045080024749040604,0.03827514499425888,0.01735047809779644
2,0,1,4.274072170257568,0.46772459149360657,0.43055179715156555,0.24623902142047882,0.04837630316615105,0.10136240720748901,0.11701229959726334,0.056458134204149246,0.18493951857089996,0.19788223505020142,0.04773006960749626
3,0,1,3.451974630355835,0.35028210282325745,0.29920798540115356,0.39788010716438293,0.05608370155096054,0.09263519942760468,0.10569654405117035,0.04849649965763092,0.12535257637500763,0.14420610666275024,0.029649317264556885
4,0,1,1.8971166610717773,0.1281595230102539,0.07426515966653824,0.6818786859512329,0.07762433588504791,0.11422700434923172,0.029082300141453743,0.02292250283062458,0.04164936766028404,0.024455951526761055,0.008159835822880268
5,0,1,3.9776601791381836,0.42538002133369446,0.37150150537490845,0.25805482268333435,0.05074309930205345,0.1748151332139969,0.09136736392974854,0.05351809412240982,0.1752917617559433,0.16081473231315613,0.03539501130580902
6,0,1,1.7945151329040527,0.11350215971469879,0.06281566619873047,0.6866395473480225,0.12655530869960785,0.07563670724630356,0.02790107950568199,0.02045164816081524,0.03411325067281723,0.020306434482336044,0.008395979180932045
7,0,1,1.5595059394836426,0.079929418861866,0.05492214113473892,0.8155518174171448,0.05968756228685379,0.034273967146873474,0.0196274034678936,0.01593705452978611,0.028833938762545586,0.018147006630897522,0.007941192016005516
8,0,1,1.4794435501098633,0.06849193572998047,0.04007960855960846,0.8246630430221558,0.0651167780160904,0.03920741751790047,0.016742166131734848,0.014190837740898132,0.019103094935417175,0.013428793288767338,0.00754772312939167
9,0,1,1.140342354774475,0.02004890702664852,0.005583091638982296,0.9100868105888367,0.06351439654827118,0.016251645982265472,0.002853910904377699,0.0017099941615015268,0.004754411987960339,0.0006497044814750552,0.00017897484940476716
10,0,1,1.64105224609375,0.0915788933634758,0.050550203770399094,0.7617803812026978,0.06951851397752762,0.08083062618970871,0.021462108939886093,0.015858305618166924,0.0269277635961771,0.017943039536476135,0.0056794025003910065
11,0,1,3.1982083320617676,0.3140297532081604,0.2260006219148636,0.37897172570228577,0.1176709532737732,0.14042823016643524,0.07791083306074142,0.05901765823364258,0.08633485436439514,0.07945693284273148,0.060208845883607864
12,0,1,2.161895513534546,0.1659850776195526,0.1117803081870079,0.6388573050498962,0.050256725400686264,0.13830824196338654,0.0360555462539196,0.02474181540310383,0.054897841066122055,0.044778063893318176,0.012104401364922523
13,0,1,1.7690836191177368,0.109869085252285,0.06446908414363861,0.7088950872421265,0.10325967520475388,0.08254966884851456,0.021070661023259163,0.019755778834223747,0.036925580352544785,0.018942905589938164,0.008600599132478237
14,0,1,2.2641518115997314,0.1805931180715561,0.11634824424982071,0.5791129469871521,0.13374397158622742,0.08835703134536743,0.046766821295022964,0.03567095100879669,0.05227545276284218,0.039177022874355316,0.024895764887332916
15,0,1,1.0986641645431519,0.014094880782067776,0.004514223430305719,0.9444685578346252,0.03576558828353882,0.01052380446344614,0.002413587411865592,0.002314183162525296,0.002513130195438862,0.0012198621407151222,0.0007812312105670571
16,0,1,1.4035558700561523,0.057650838047266006,0.02312120981514454,0.806719958782196,0.09560249745845795,0.05488660931587219,0.010450225323438644,0.009219525381922722,0.012356193736195564,0.007184694986790419,0.003580320393666625
17,0,1,2.239516258239746,0.17707374691963196,0.11836487054824829,0.6032320261001587,0.05265142396092415,0.17153708636760712,0.030761750414967537,0.023452766239643097,0.06203504651784897,0.0467895045876503,0.009540320374071598
18,0,1,2.150765895843506,0.16439512372016907,0.10379885137081146,0.5768365859985352,0.20030945539474487,0.0472957119345665,0.043567027896642685,0.02819233387708664,0.03980083018541336,0.034595705568790436,0.029402311891317368
19,0,1,1.268540859222412,0.038362979888916016,0.009713716804981232,0.861972987651825,0.060419194400310516,0.05663672089576721,0.005925885867327452,0.005331459455192089,0.005186648573726416,0.0018779706442728639,0.0026490981690585613
20,0,1,2.0919408798217773,0.1559915542602539,0.07670992612838745,0.6020573973655701,0.11126436293125153,0.13556379079818726,0.033876389265060425,0.040528085082769394,0.031580135226249695,0.02800176851451397,0.017128024250268936
21,0,1,1.7177252769470215,0.10253218561410904,0.047041356563568115,0.6926754713058472,0.11881464719772339,0.10509166866540909,0.02131408452987671,0.01506283413618803,0.0261891707777977,0.01237756758928299,0.008474616333842278
22,0,1,1.4643875360488892,0.06634107977151871,0.025103166699409485,0.7697321772575378,0.12608855962753296,0.054758068174123764,0.01193010713905096,0.012387976050376892,0.012630090117454529,0.0070214224979281425,0.005451652687042952
23,0,1,1.9501851797103882,0.1357407420873642,0.07800543308258057,0.6663469672203064,0.10374078154563904,0.0804789662361145,0.04075898602604866,0.03066890314221382,0.03892391547560692,0.02765635959804058,0.011425161734223366
24,0,1,1.5274304151535034,0.07534720003604889,0.030434761196374893,0.7684355974197388,0.09089943021535873,0.07949751615524292,0.017667075619101524,0.013065634295344353,0.01530191209167242,0.010167290456593037,0.004965558648109436
25,0,1,1.2032902240753174,0.029041459783911705,0.005497498903423548,0.8596792221069336,0.10826507955789566,0.019173970445990562,0.0034569408744573593,0.003927352838218212,0.0032878729980438948,0.0013099025236442685,0.0008997232071124017
26,0,1,1.4521758556365967,0.06459654867649078,0.02389620617032051,0.7993686199188232,0.0669679343700409,0.08671508729457855,0.014271059073507786,0.008781079202890396,0.01294122077524662,0.007550743408501148,0.003404240356758237
27,0,7,4.481142997741699,0.49730613827705383,0.4373621940612793,0.20718388259410858,0.0965777263045311,0.09827060997486115,0.08216925710439682,0.07843636721372604,0.11295796185731888,0.20784878730773926,0.11655545979738235
28,0,1,1.999427318572998,0.14277532696723938,0.06520000845193863,0.611972987651825,0.12454958260059357,0.13504672050476074,0.028711168095469475,0.03451951593160629,0.02906063385307789,0.01770603284239769,0.0184333398938179
29,0,1,2.594241142272949,0.22774873673915863,0.18567340075969696,0.5841208100318909,0.09411190450191498,0.04719420522451401,0.03958180174231529,0.049317896366119385,0.05666932463645935,0.09665142744779587,0.032352644950151443
30,0,1,1.3149255514144897,0.044989366084337234,0.022950803861021996,0.8591711521148682,0.07223594188690186,0.027085019275546074,0.012889367528259754,0.005667774472385645,0.013100888580083847,0.007273577153682709,0.0025763383600860834
31,0,1,2.078190326690674,0.15402719378471375,0.10210061073303223,0.6240286827087402,0.1355542689561844,0.0745118260383606,0.04141955077648163,0.02238507941365242,0.04601643234491348,0.04285810515284538,0.013226073235273361
32,0,1,1.3324576616287231,0.04749395325779915,0.0076395804062485695,0.7751123905181885,0.16101007163524628,0.0454823337495327,0.00585571676492691,0.004899830091744661,0.004293537233024836,0.0015735637862235308,0.0017724791541695595
33,0,1,1.917385220527649,0.13105502724647522,0.06508951634168625,0.5800232887268066,0.24527426064014435,0.05886034294962883,0.030294734984636307,0.020457744598388672,0.026269035413861275,0.021413326263427734,0.01740715466439724
34,0,1,2.4716796875,0.2102399617433548,0.13697217404842377,0.5019067525863647,0.1872483342885971,0.08174783736467361,0.05476316064596176,0.0373617485165596,0.05447095260024071,0.04266403242945671,0.03983719274401665
35,0,1,1.6070953607559204,0.08672790974378586,0.03190389275550842,0.6709761619567871,0.20331577956676483,0.06450636684894562,0.018929772078990936,0.01036801841109991,0.019861586391925812,0.007098568137735128,0.004943736828863621
36,0,1,1.4692720174789429,0.06703885644674301,0.01892891898751259,0.7062883377075195,0.21822719275951385,0.034855589270591736,0.012415473349392414,0.00928448885679245,0.010570738464593887,0.004411648493260145,0.003946532495319843
37,0,1,2.84962797164917,0.2642325758934021,0.2151806354522705,0.49574005603790283,0.07768181711435318,0.11405854672193527,0.06792077422142029,0.0294182151556015,0.09295888245105743,0.09795264154672623,0.024269109591841698
