edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.188717371027451,0.3126739101467787,0.003126739031579722,1,4,4
1,0,3494,0.0,0.009999999776482582,2.7412203619023785,0.24874576598605408,0.0024874576042615295,1,3,3
2,0,3780,0.0,0.009999999776482582,3.05154387652874,0.29307769664696287,0.0029307769009616585,1,4,4
3,1,3780,0.0,0.009999999776482582,3.05154387652874,0.29307769664696287,0.0029307769009616585,1,4,4
4,1,3494,0.0,0.009999999776482582,2.630109778372571,0.23287282548179583,0.002328728202766826,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.05154387652874,0.29307769664696287,0.2930776617093789,5,4,20
6,2,3573,0.0,0.009999999776482582,3.054319716989994,0.29347424528428484,0.002934742387246243,1,4,4
7,2,3494,0.0,0.009999999776482582,2.351189923007041,0.19302713185814874,0.0019302712754365613,1,3,3
8,3,4,0.0,0.009999999776482582,1.7374553748704784,0.10535076783863977,0.0010535076548386661,1,2,2
9,4,5,0.0,0.009999999776482582,1.9612164922291413,0.13731664174702018,0.0013731663867775407,1,2,2
10,5,6,0.0,0.009999999776482582,3.2897427612915635,0.32710610875593765,0.0032710610144454635,1,4,4
11,7,3780,0.0,0.009999999776482582,3.2188132307492197,0.31697331867845996,0.0031697331159355416,1,4,4
12,7,3494,0.0,0.009999999776482582,3.2188132307492197,0.31697331867845996,0.0031697331159355416,1,4,4
13,8,3497,0.0,0.009999999776482582,1.9828536846325733,0.14040766923322476,0.001404076660948688,1,2,2
14,8,9,0.0,0.009999999776482582,2.979842742541223,0.282834677505889,0.002828346711840413,1,3,3
15,9,10,0.0,0.009999999776482582,3.8727929411106743,0.4103989915872392,0.004103989824141069,1,4,4
16,10,3497,0.0,0.009999999776482582,3.8727929411106743,0.4103989915872392,0.004103989824141069,1,4,4
17,11,3782,0.0,0.009999999776482582,2.2283092157431383,0.17547274510616262,0.0017547274118404114,1,3,3
18,11,12,0.0,0.009999999776482582,2.54007222034852,0.22001031719264574,0.0022001031227503196,1,3,3
19,12,13,0.0,0.009999999776482582,2.54007222034852,0.22001031719264574,0.0022001031227503196,1,3,3
20,13,14,0.0,0.009999999776482582,3.6991898210253567,0.38559854586076525,0.0038559853724196612,1,4,4
21,14,15,0.0,0.009999999776482582,3.6991898210253567,0.38559854586076525,0.0038559853724196612,1,4,4
22,16,17,0.0,0.009999999776482582,2.1533633193466812,0.16476618847809732,0.0016476618479528602,1,3,3
23,17,3181,0.0,0.009999999776482582,2.1533633193466812,0.16476618847809732,0.0016476618479528602,1,3,3
24,18,3181,0.0,0.009999999776482582,2.2594106692413334,0.17991580989161907,0.0017991580587018734,1,3,3
25,19,3181,0.0,0.009999999776482582,1.8436183188605355,0.12051690269436222,0.0012051690000059953,1,2,2
26,19,20,0.0,0.009999999776482582,1.8436183188605355,0.12051690269436222,0.0012051690000059953,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0526816889951078,0.007525955570729691,7.525955402511476e-05,1,2,2
