edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.078988356515765,0.4398554795022522,0.0043985546967071605,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.331200113520026,0.333028587645718,0.0033302858020194904,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.068049334920943,0.43829276213156326,0.004382927523349566,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.705500870477408,0.2436429814967726,0.1230397044940899,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.068049334920943,0.43829276213156326,0.2213378427864967,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.068049334920943,0.43829276213156326,0.004382927523349566,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.3483621357008815,0.33548030510012594,0.003354802976015568,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.068049334920943,0.43829276213156326,0.004382927523349566,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.1745772706344724,0.16779675294778176,0.0016779674919723208,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.5931244185194373,0.2275892026456339,0.11493254625081523,5,3,15
10,0,4255,0.0,0.009999999776482582,4.068049334920943,0.43829276213156326,0.004382927523349566,1,5,5
11,0,1,0.0,0.009999999776482582,2.75381928589195,0.2505456122702786,0.0025054560667014778,1,3,3
12,1,3401,0.0,0.009999999776482582,2.75381928589195,0.2505456122702786,0.0025054560667014778,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.6678221030160785,0.23826030043086835,0.0023826029510533565,1,3,3
14,2,4255,0.0,0.009999999776482582,4.068049334920943,0.43829276213156326,0.004382927523349566,1,5,5
15,2,3401,0.0,0.009999999776482582,3.93169560842216,0.41881365834602285,0.004188136489848081,1,4,4
16,3,4246,0.0,0.009999999776482582,3.4960451759397984,0.35657788227711407,0.003565778743069773,1,4,4
17,3,4,0.0,0.009999999776482582,3.4960451759397984,0.35657788227711407,0.003565778743069773,1,4,4
18,4,4246,0.0,0.009999999776482582,2.7890781331807375,0.2555825904543911,0.00255582584741675,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.705500870477408,0.2436429814967726,0.0024364297605092757,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.6678221030160785,0.23826030043086835,0.0023826029510533565,1,3,3
21,5,4246,0.0,0.009999999776482582,2.5931244185194373,0.2275892026456339,0.002275891975586188,1,3,3
22,5,6,0.0,0.009999999776482582,2.4384713605977595,0.2054959086568228,0.002054959040636313,1,3,3
23,6,3394,0.0,0.009999999776482582,2.9718105257488787,0.28168721796412555,0.002816872116679256,1,3,3
24,7,3394,0.0,0.009999999776482582,2.9718105257488787,0.28168721796412555,0.002816872116679256,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.068049334920943,0.43829276213156326,0.004382927523349566,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.827994456514716,0.261142065216388,0.00261142059379408,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.808177831571154,0.25831111879587915,0.0025831111302217573,1,3,3
28,8,3189,0.0,0.009999999776482582,2.4180286162300035,0.20257551660428622,0.0020257551207637056,1,3,3
29,8,3397,0.0,0.009999999776482582,2.749933939659968,0.24999056280856685,0.0024999055722084236,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.808177831571154,0.25831111879587915,0.0025831111302217573,1,3,3
31,3405,3406,1.0,1.0,1.6882758814069914,0.09832512591528449,0.09832512591528449,5,2,10
32,3375,3406,0.0,0.009999999776482582,2.889377328421786,0.269911046917398,0.0026991104088441597,1,3,3
33,9,3188,0.0,0.009999999776482582,2.808177831571154,0.25831111879587915,0.0025831111302217573,1,3,3
34,9,3404,0.0,0.009999999776482582,2.264087784529181,0.18058396921845446,0.001805839651820882,1,3,3
35,3404,3407,0.4999999701976776,0.5049999952316284,2.673138104379177,0.2390197291970253,0.12070496210476289,5,3,15
36,3187,3189,1.0,1.0,4.460803661146201,0.4944005230208859,0.4944005230208859,5,5,25
37,10,3189,0.0,0.009999999776482582,1.840011982654687,0.12000171180781243,0.0012000170912556515,1,2,2
38,10,3397,0.0,0.009999999776482582,2.749933939659968,0.24999056280856685,0.0024999055722084236,1,3,3
39,11,3187,0.0,0.009999999776482582,4.460803661146201,0.4944005230208859,0.004944005119701731,1,5,5
40,11,12,0.0,0.009999999776482582,3.9066822878085077,0.4152403268297868,0.004152403175484422,1,4,4
41,12,3187,0.0,0.009999999776482582,4.460803661146201,0.4944005230208859,0.004944005119701731,1,5,5
42,13,3187,0.0,0.009999999776482582,4.460803661146201,0.4944005230208859,0.004944005119701731,1,5,5
43,13,14,0.0,0.009999999776482582,2.8983316499507055,0.27119023570724365,0.002711902296456695,1,3,3
44,14,3187,0.0,0.009999999776482582,4.460803661146201,0.4944005230208859,0.004944005119701731,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.460803661146201,0.4944005230208859,0.004944005119701731,1,5,5
46,3404,3408,0.0,0.009999999776482582,3.2104767402634025,0.31578239146620035,0.0031578238440791388,1,4,4
47,3187,3404,0.0,0.009999999776482582,4.460803661146201,0.4944005230208859,0.004944005119701731,1,5,5
48,15,16,0.0,0.009999999776482582,2.398086685454473,0.19972666935063899,0.0019972666488640004,1,3,3
49,16,17,0.0,0.009999999776482582,2.398086685454473,0.19972666935063899,0.0019972666488640004,1,3,3
50,17,3082,0.0,0.009999999776482582,2.1211216579540633,0.16016023685058048,0.0016016023327072022,1,3,3
51,18,3197,0.0,0.009999999776482582,3.184650581330061,0.3120929401900087,0.003120929332141879,1,4,4
52,18,19,0.0,0.009999999776482582,3.184650581330061,0.3120929401900087,0.003120929332141879,1,4,4
53,19,3197,0.0,0.009999999776482582,2.7868009419180453,0.2552572774168636,0.0025525727171141887,1,3,3
54,20,4349,0.0,0.009999999776482582,3.1531515438109636,0.3075930776872805,0.0030759307081203945,1,4,4
55,21,4349,0.0,0.009999999776482582,3.3020626548677683,0.3288660935525383,0.0032886608620180833,1,4,4
56,22,23,0.0,0.009999999776482582,3.3218295394908637,0.33168993421298054,0.003316899267991328,1,4,4
57,23,24,0.0,0.009999999776482582,3.3218295394908637,0.33168993421298054,0.003316899267991328,1,4,4
58,24,25,0.0,0.009999999776482582,3.429971041623503,0.347138720231929,0.0034713871247277397,1,4,4
59,25,26,0.0,0.009999999776482582,3.429971041623503,0.347138720231929,0.0034713871247277397,1,4,4
60,27,3442,0.0,0.009999999776482582,4.1215151799842715,0.44593073999775307,0.004459307300304243,1,5,5
61,27,28,0.0,0.009999999776482582,4.1215151799842715,0.44593073999775307,0.004459307300304243,1,5,5
62,28,29,0.0,0.009999999776482582,4.359726712107658,0.4799609588725226,0.0047996094814455915,1,5,5
63,30,3351,0.0,0.009999999776482582,2.8736581364064477,0.26766544805806397,0.00267665442075275,1,3,3
64,30,31,0.0,0.009999999776482582,3.6789304898120463,0.38270435568743516,0.0038270434713332624,1,4,4
65,31,3351,0.0,0.009999999776482582,3.6789304898120463,0.38270435568743516,0.0038270434713332624,1,4,4
66,32,3351,0.0,0.009999999776482582,2.8736581364064477,0.26766544805806397,0.00267665442075275,1,3,3
67,32,33,0.0,0.009999999776482582,2.8456118744798005,0.26365883921140004,0.0026365883331816577,1,3,3
